,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-13 08:26:00,08:26:01,08:26:57,21689,22109,2144.25,56,2144.5,89,2144.25,2144.5,2144.0,2144.0,146,-48,2144.0,200,2144.25,40
2016-07-13 08:27:00,08:27:09,08:27:44,22140,22323,2144.0,194,2144.25,75,2144.25,2144.5,2144.0,2144.25,103,45,2144.0,207,2144.25,1
2016-07-13 08:28:00,08:28:12,08:28:52,22393,22475,2144.0,200,2144.25,15,2144.0,2144.0,2144.0,2144.0,30,-30,2144.0,169,2144.25,53
2016-07-13 08:29:00,08:29:00,08:29:59,22487,22839,2144.0,174,2144.25,59,2144.0,2144.25,2143.75,2143.75,273,-221,2143.75,80,2144.0,43
2016-07-13 08:30:00,08:30:03,08:30:54,22845,23250,2143.75,83,2144.0,47,2143.75,2144.25,2143.75,2144.25,187,13,2144.0,62,2144.25,24
2016-07-13 08:31:00,08:31:00,08:31:53,23267,23390,2144.0,69,2144.25,30,2144.25,2144.25,2144.0,2144.25,54,26,2144.0,46,2144.25,60
2016-07-13 08:32:00,08:32:02,08:32:56,23397,23538,2144.0,45,2144.25,81,2144.0,2144.25,2144.0,2144.25,127,-15,2144.0,42,2144.25,47
2016-07-13 08:33:00,08:33:06,08:33:56,23569,23715,2144.0,34,2144.25,46,2144.25,2144.25,2144.0,2144.0,53,7,2144.0,44,2144.25,55
2016-07-13 08:34:00,08:34:07,08:34:55,23723,23911,2144.0,39,2144.25,59,2144.25,2144.5,2144.0,2144.25,81,37,2144.0,54,2144.5,87
2016-07-13 08:35:00,08:35:00,08:35:59,23933,24113,2144.25,13,2144.5,79,2144.25,2144.25,2144.0,2144.25,32,-12,2144.25,29,2144.5,54
2016-07-13 08:36:00,08:36:50,08:36:55,24138,24149,2144.25,33,2144.5,57,2144.25,2144.5,2144.25,2144.25,3,-1,2144.25,31,2144.5,56
2016-07-13 08:37:00,08:37:00,08:37:50,24152,24495,2144.25,34,2144.5,57,2144.5,2144.5,2144.0,2144.25,55,-5,2144.0,55,2144.25,17
2016-07-13 08:38:00,08:38:04,08:38:55,24531,24744,2144.0,57,2144.25,23,2144.0,2144.5,2144.0,2144.25,22,4,2144.25,33,2144.5,52
2016-07-13 08:39:00,08:39:05,08:39:47,24765,24941,2144.25,33,2144.5,54,2144.5,2144.5,2144.25,2144.5,60,-36,2144.25,18,2144.5,54
2016-07-13 08:40:00,08:40:00,08:40:45,24957,25221,2144.25,23,2144.5,54,2144.5,2144.75,2144.25,2144.5,167,43,2144.25,54,2144.75,104
2016-07-13 08:41:00,08:41:01,08:41:57,25264,25596,2144.25,52,2144.5,3,2144.5,2145.0,2144.5,2145.0,118,76,2144.75,15,2145.0,90
2016-07-13 08:42:00,08:42:09,08:42:59,25651,25988,2144.75,14,2145.0,95,2144.75,2144.75,2144.5,2144.5,91,-17,2144.5,59,2144.75,60
2016-07-13 08:43:00,08:43:14,08:43:59,26009,26093,2144.5,59,2144.75,60,2144.5,2144.75,2144.5,2144.75,16,-6,2144.5,64,2144.75,62
2016-07-13 08:44:00,08:44:05,08:44:45,26097,26186,2144.5,64,2144.75,61,2144.5,2144.75,2144.5,2144.75,16,-4,2144.5,79,2144.75,38
2016-07-13 08:45:00,08:45:01,08:45:55,26203,26442,2144.5,78,2144.75,44,2144.75,2145.0,2144.5,2144.75,80,46,2144.5,111,2145.0,104
2016-07-13 08:46:00,08:46:10,08:46:49,26478,26549,2144.75,19,2145.0,95,2144.75,2144.75,2144.75,2144.75,26,-26,2144.75,22,2145.0,98
2016-07-13 08:47:00,08:47:03,08:47:58,26560,26627,2144.75,23,2145.0,98,2145.0,2145.0,2144.75,2145.0,12,0,2144.75,21,2145.0,97
2016-07-13 08:48:00,08:48:07,08:48:56,26643,26778,2144.75,21,2145.0,103,2144.75,2145.0,2144.5,2144.75,53,-7,2144.5,128,2144.75,10
2016-07-13 08:49:00,08:49:10,08:49:36,26798,26854,2144.5,135,2144.75,4,2144.5,2144.75,2144.5,2144.5,52,-50,2144.5,94,2144.75,27
2016-07-13 08:50:00,08:50:07,08:50:56,26896,26990,2144.5,95,2144.75,22,2144.75,2144.75,2144.5,2144.75,79,-21,2144.5,28,2144.75,25
2016-07-13 08:51:00,08:51:07,08:51:44,27071,27251,2144.5,82,2144.75,8,2144.75,2145.0,2144.75,2144.75,60,-16,2144.75,24,2145.0,106
2016-07-13 08:52:00,08:52:18,08:52:51,27310,27502,2144.75,111,2145.0,84,2145.0,2145.0,2145.0,2145.0,161,135,2144.75,92,2145.25,77
2016-07-13 08:53:00,08:53:00,08:53:53,27515,27738,2144.75,81,2145.0,10,2145.0,2145.25,2145.0,2145.25,73,39,2145.0,73,2145.25,39
2016-07-13 08:54:00,08:54:09,08:54:55,27746,27923,2145.0,73,2145.25,42,2145.25,2145.25,2145.0,2145.0,95,-29,2145.0,1,2145.25,68
2016-07-13 08:55:00,08:55:00,08:55:56,27992,28314,2145.0,10,2145.25,59,2145.0,2145.0,2144.75,2145.0,71,-19,2145.0,10,2145.25,165
2016-07-13 08:56:00,08:56:00,08:56:59,28324,28616,2145.0,16,2145.25,165,2145.25,2145.5,2145.25,2145.5,168,4,2145.25,81,2145.5,108
2016-07-13 08:57:00,08:57:02,08:57:55,28637,28835,2145.25,99,2145.5,109,2145.5,2145.5,2145.25,2145.5,133,95,2145.25,121,2145.5,37
2016-07-13 08:58:00,08:58:05,08:58:59,28861,28926,2145.25,123,2145.5,32,2145.5,2145.5,2145.5,2145.5,11,11,2145.25,123,2145.5,19
2016-07-13 08:59:00,08:59:07,08:59:59,28935,29148,2145.25,127,2145.5,20,2145.5,2145.75,2145.25,2145.25,121,5,2145.25,116,2145.5,24
2016-07-13 09:00:00,09:00:00,09:00:52,29158,29444,2145.25,117,2145.5,35,2145.5,2145.5,2145.0,2145.0,167,-107,2145.0,102,2145.25,104
2016-07-13 09:01:00,09:01:00,09:01:56,29468,29846,2145.0,79,2145.25,132,2145.0,2145.0,2144.75,2144.75,350,-204,2144.5,156,2145.0,75
2016-07-13 09:02:00,09:02:00,09:02:34,29862,30037,2144.75,1,2145.0,84,2144.75,2145.5,2144.75,2145.25,365,339,2145.0,67,2145.25,10
2016-07-13 09:03:00,09:03:00,09:03:52,30099,30447,2145.0,57,2145.25,41,2145.0,2145.25,2144.75,2145.0,193,-111,2144.75,76,2145.25,55
2016-07-13 09:04:00,09:04:04,09:04:55,30472,30615,2144.75,72,2145.0,12,2145.0,2145.0,2144.75,2145.0,44,34,2145.0,1,2145.25,66
2016-07-13 09:05:00,09:05:00,09:05:59,30654,30866,2145.0,6,2145.25,65,2145.0,2145.0,2144.5,2144.5,132,-106,2144.5,106,2144.75,63
2016-07-13 09:06:00,09:06:07,09:06:46,30875,30968,2144.5,108,2144.75,67,2144.5,2144.75,2144.5,2144.75,42,-30,2144.5,71,2144.75,68
2016-07-13 09:07:00,09:07:11,09:07:33,31002,31148,2144.5,72,2144.75,76,2144.5,2144.75,2144.5,2144.5,100,-64,2144.5,19,2144.75,66
2016-07-13 09:08:00,09:08:12,09:08:56,31207,31515,2144.5,38,2144.75,52,2144.75,2144.75,2144.75,2144.75,70,12,2144.5,48,2145.0,78
2016-07-13 09:09:00,09:09:10,09:09:32,31547,31692,2144.5,42,2144.75,21,2144.75,2145.0,2144.5,2144.75,37,-3,2144.5,52,2144.75,6
2016-07-13 09:10:00,09:10:10,09:10:55,31760,31853,2144.5,45,2144.75,59,2144.75,2144.75,2144.5,2144.5,29,-9,2144.5,48,2144.75,50
2016-07-13 09:11:00,09:11:02,09:11:39,31871,32052,2144.5,47,2144.75,59,2144.75,2144.75,2144.5,2144.5,57,-25,2144.25,70,2144.5,20
2016-07-13 09:12:00,09:12:18,09:12:59,32091,32204,2144.25,65,2144.5,23,2144.25,2144.5,2144.25,2144.5,36,8,2144.25,66,2144.5,1
2016-07-13 09:13:00,09:13:04,09:13:46,32215,32318,2144.25,72,2144.5,4,2144.5,2144.5,2144.5,2144.5,21,9,2144.5,15,2144.75,57
2016-07-13 09:14:00,09:14:18,09:14:50,32387,32429,2144.5,93,2144.75,51,2144.5,2144.75,2144.5,2144.5,27,-25,2144.5,75,2144.75,60
2016-07-13 09:15:00,09:15:04,09:15:55,32477,32572,2144.5,76,2144.75,48,2144.75,2144.75,2144.5,2144.75,15,-5,2144.5,69,2144.75,55
2016-07-13 09:16:00,09:16:00,09:16:44,32597,33060,2144.5,66,2144.75,80,2144.5,2144.75,2144.25,2144.5,371,89,2144.5,1,2144.75,52
2016-07-13 09:17:00,09:17:05,09:17:58,33138,33551,2144.5,39,2144.75,48,2144.75,2144.75,2144.0,2144.25,214,-18,2144.0,306,2144.25,6
2016-07-13 09:18:00,09:18:01,09:18:59,33574,33971,2144.0,288,2144.25,27,2144.25,2144.5,2144.0,2144.25,106,-28,2144.25,108,2144.5,52
2016-07-13 09:19:00,09:19:00,09:19:44,33988,34109,2144.25,51,2144.5,56,2144.25,2144.5,2144.25,2144.25,31,-23,2144.25,37,2144.5,72
2016-07-13 09:20:00,09:20:01,09:20:58,34158,34430,2144.25,54,2144.5,66,2144.5,2144.75,2144.25,2144.5,131,23,2144.25,77,2144.5,1
2016-07-13 09:21:00,09:21:03,09:21:49,34472,34688,2144.25,65,2144.5,51,2144.25,2144.5,2144.25,2144.5,33,5,2144.25,74,2144.5,15
2016-07-13 09:22:00,09:22:17,09:22:48,34752,34840,2144.25,77,2144.5,15,2144.5,2144.5,2144.25,2144.5,40,28,2144.25,81,2144.5,1
2016-07-13 09:23:00,09:23:17,09:23:49,34873,34913,2144.25,75,2144.5,26,2144.5,2144.5,2144.25,2144.5,7,3,2144.25,95,2144.5,33
2016-07-13 09:24:00,09:24:00,09:24:57,34921,35130,2144.25,93,2144.5,36,2144.25,2144.5,2144.0,2144.0,73,-55,2144.0,264,2144.25,39
2016-07-13 09:25:00,09:25:00,09:25:59,35134,35438,2144.0,264,2144.25,40,2144.0,2144.25,2144.0,2144.25,61,37,2144.0,270,2144.5,95
2016-07-13 09:26:00,09:26:08,09:26:57,35516,35786,2144.0,269,2144.25,16,2144.25,2144.25,2144.0,2144.25,114,72,2144.0,270,2144.25,20
2016-07-13 09:27:00,09:27:02,09:27:56,35803,35955,2144.0,266,2144.25,17,2144.25,2144.25,2144.0,2144.0,93,59,2144.0,247,2144.25,39
2016-07-13 09:28:00,09:28:03,09:28:58,35961,36022,2144.0,241,2144.25,40,2144.25,2144.25,2144.0,2144.25,26,4,2144.0,245,2144.25,67
2016-07-13 09:29:00,09:29:07,09:29:42,36073,36156,2144.0,262,2144.25,24,2144.25,2144.5,2144.25,2144.25,27,25,2144.25,61,2144.5,75
2016-07-13 09:30:00,09:30:00,09:30:59,36169,36744,2144.25,62,2144.5,75,2144.25,2144.25,2144.0,2144.25,345,-279,2144.25,13,2144.5,93
2016-07-13 09:31:00,09:31:00,09:31:56,36764,37421,2144.25,40,2144.5,99,2144.25,2144.25,2143.75,2144.0,491,-313,2143.75,6,2144.0,152
2016-07-13 09:32:00,09:32:00,09:32:44,37437,38028,2143.75,9,2144.0,155,2143.75,2143.75,2143.5,2143.75,281,-77,2143.5,59,2143.75,62
2016-07-13 09:33:00,09:33:00,09:33:55,38065,38536,2143.5,101,2143.75,47,2143.5,2144.25,2143.5,2144.0,274,78,2144.0,30,2144.25,52
2016-07-13 09:34:00,09:34:00,09:34:56,38543,38697,2144.0,55,2144.25,77,2144.0,2144.25,2144.0,2144.25,85,53,2144.25,47,2144.5,84
2016-07-13 09:35:00,09:35:00,09:35:43,38708,39030,2144.25,45,2144.5,83,2144.25,2144.5,2144.0,2144.25,60,10,2144.25,1,2144.5,147
2016-07-13 09:36:00,09:36:00,09:36:59,39068,39632,2144.25,66,2144.5,116,2144.25,2145.0,2144.25,2144.75,417,123,2144.75,4,2145.0,98
2016-07-13 09:37:00,09:37:00,09:37:59,39640,39992,2144.75,6,2145.0,98,2144.75,2145.0,2144.75,2145.0,112,40,2145.0,1,2145.0,6
2016-07-13 09:38:00,09:38:00,09:38:58,40006,40387,2144.75,137,2145.0,13,2144.75,2145.0,2144.25,2144.75,133,-65,2144.5,26,2144.75,57
2016-07-13 09:39:00,09:39:00,09:39:50,40393,40548,2144.5,28,2144.75,55,2144.5,2144.75,2144.5,2144.75,18,-14,2144.5,40,2144.75,60
2016-07-13 09:40:00,09:40:00,09:40:59,40579,40926,2144.5,63,2144.75,55,2144.5,2145.0,2144.5,2145.0,98,42,2145.0,27,2145.25,78
2016-07-13 09:41:00,09:41:00,09:41:35,40934,41162,2145.0,20,2145.25,75,2145.0,2145.25,2145.0,2145.0,49,-37,2144.75,85,2145.0,50
2016-07-13 09:42:00,09:42:00,09:42:56,41216,41517,2144.75,101,2145.0,9,2144.75,2145.25,2144.75,2145.25,210,36,2145.0,98,2145.25,13
2016-07-13 09:43:00,09:43:00,09:43:52,41551,41970,2145.0,90,2145.25,36,2145.0,2145.25,2144.75,2144.75,159,-45,2144.75,1,2145.0,74
2016-07-13 09:44:00,09:44:00,09:44:47,42011,42349,2144.75,10,2145.0,65,2144.75,2145.0,2144.5,2144.5,68,-18,2144.5,97,2144.75,24
2016-07-13 09:45:00,09:45:00,09:45:31,42381,42601,2144.5,101,2144.75,12,2144.5,2144.75,2144.5,2144.75,19,-5,2144.5,91,2144.75,21
2016-07-13 09:46:00,09:46:00,09:46:55,42700,42880,2144.5,96,2144.75,40,2144.5,2145.0,2144.5,2145.0,77,23,2144.75,87,2145.0,66
2016-07-13 09:47:00,09:47:00,09:47:48,42896,43057,2144.75,83,2145.0,72,2144.75,2144.75,2144.5,2144.75,86,-30,2144.75,4,2145.0,81
2016-07-13 09:48:00,09:48:00,09:48:58,43087,43243,2144.5,86,2144.75,37,2144.5,2144.75,2144.5,2144.75,9,-1,2144.5,65,2144.75,136
2016-07-13 09:49:00,09:49:00,09:49:38,43245,43299,2144.5,70,2144.75,136,2144.5,2144.75,2144.5,2144.75,14,-6,2144.5,72,2144.75,132
2016-07-13 09:50:00,09:50:00,09:50:47,43336,43450,2144.5,59,2144.75,140,2144.5,2144.5,2144.25,2144.5,57,-53,2144.25,102,2144.5,34
2016-07-13 09:51:00,09:51:00,09:51:58,43466,43718,2144.25,104,2144.5,40,2144.25,2144.5,2144.0,2144.25,137,-39,2144.25,1,2144.5,78
2016-07-13 09:52:00,09:52:00,09:52:59,43747,44045,2144.25,1,2144.5,75,2144.25,2144.5,2144.0,2144.25,98,-40,2144.25,18,2144.5,118
2016-07-13 09:53:00,09:53:00,09:53:45,44049,44279,2144.25,13,2144.5,123,2144.25,2144.25,2143.75,2144.0,261,-93,2143.75,106,2144.0,81
2016-07-13 09:54:00,09:54:00,09:54:59,44292,44994,2143.75,111,2144.0,71,2143.75,2143.75,2143.5,2143.75,961,-475,2143.5,953,2143.75,14
2016-07-13 09:55:00,09:55:00,09:55:59,45002,45465,2143.5,954,2143.75,22,2143.5,2144.0,2143.5,2143.75,200,98,2143.75,339,2144.0,126
2016-07-13 09:56:00,09:56:00,09:56:47,45468,45756,2143.75,338,2144.0,125,2143.75,2144.0,2143.5,2143.75,214,-124,2143.75,168,2144.0,109
2016-07-13 09:57:00,09:57:00,09:57:53,45780,45965,2143.75,172,2144.0,108,2143.75,2144.0,2143.5,2143.75,92,-40,2143.75,78,2144.0,89
2016-07-13 09:58:00,09:58:00,09:58:57,45970,46154,2143.75,65,2144.0,93,2143.75,2144.0,2143.75,2144.0,127,41,2144.0,17,2144.25,121
2016-07-13 09:59:00,09:59:00,09:59:54,46179,46380,2144.0,39,2144.25,116,2144.0,2144.25,2144.0,2144.0,96,58,2144.0,70,2144.25,56
2016-07-13 10:00:00,10:00:00,10:00:57,46394,46683,2144.0,72,2144.25,59,2144.0,2144.25,2144.0,2144.25,76,18,2144.0,102,2144.25,15
2016-07-13 10:01:00,10:01:00,10:01:59,46697,47221,2144.0,103,2144.25,24,2144.0,2144.5,2143.75,2144.5,438,136,2144.5,52,2144.75,121
2016-07-13 10:02:00,10:02:00,10:02:55,47226,47439,2144.5,37,2144.75,120,2144.5,2144.75,2144.5,2144.5,50,-10,2144.5,32,2144.75,99
2016-07-13 10:03:00,10:03:00,10:03:59,47471,47647,2144.5,19,2144.75,99,2144.5,2144.75,2144.25,2144.5,49,-17,2144.5,40,2144.75,97
2016-07-13 10:04:00,10:04:07,10:04:59,47674,47859,2144.5,37,2144.75,97,2144.75,2144.75,2144.25,2144.25,29,-19,2144.25,47,2144.5,88
2016-07-13 10:05:00,10:05:01,10:05:59,47871,48185,2144.25,19,2144.5,86,2144.25,2144.25,2144.0,2144.0,159,-143,2144.0,71,2144.25,88
2016-07-13 10:06:00,10:06:00,10:06:59,48188,48561,2144.0,71,2144.25,88,2144.0,2144.0,2143.75,2143.75,178,-88,2143.75,168,2144.0,110
2016-07-13 10:07:00,10:07:08,10:07:59,48584,48716,2143.75,176,2144.0,120,2144.0,2144.0,2143.75,2143.75,203,-191,2143.75,72,2144.0,112
2016-07-13 10:08:00,10:08:27,10:08:59,48737,48854,2143.75,77,2144.0,109,2143.75,2144.25,2143.75,2144.0,106,90,2144.0,64,2144.25,93
2016-07-13 10:09:00,10:09:22,10:09:59,48874,48945,2144.0,75,2144.25,90,2144.0,2144.0,2144.0,2144.0,28,-28,2144.0,19,2144.25,91
2016-07-13 10:10:00,10:10:04,10:10:59,48960,49197,2144.0,38,2144.25,95,2144.25,2144.25,2143.75,2143.75,118,-60,2143.75,129,2144.0,76
2016-07-13 10:11:00,10:11:01,10:11:59,49202,49380,2143.75,125,2144.0,77,2144.0,2144.25,2143.75,2144.0,91,27,2144.0,47,2144.25,54
2016-07-13 10:12:00,10:12:12,10:12:59,49407,49441,2144.0,41,2144.25,70,2144.0,2144.25,2144.0,2144.0,9,-7,2144.0,41,2144.25,73
2016-07-13 10:13:00,10:13:19,10:13:59,49448,49496,2144.0,46,2144.25,78,2144.0,2144.25,2144.0,2144.0,17,-9,2144.0,42,2144.25,88
2016-07-13 10:14:00,10:14:03,10:14:59,49503,49722,2144.0,39,2144.25,85,2144.0,2144.25,2143.75,2143.75,96,-22,2143.75,212,2144.0,64
2016-07-13 10:15:00,10:15:00,10:15:59,49729,49910,2143.75,212,2144.0,66,2144.0,2144.0,2143.75,2143.75,23,-5,2143.75,184,2144.0,97
2016-07-13 10:16:00,10:16:13,10:16:59,49955,50186,2143.75,177,2144.0,134,2143.75,2144.0,2143.5,2143.5,192,-176,2143.5,1051,2143.75,77
2016-07-13 10:17:00,10:17:05,10:17:59,50201,50600,2143.5,1054,2143.75,87,2143.75,2143.75,2143.5,2143.75,183,67,2143.75,25,2144.0,161
2016-07-13 10:18:00,10:18:13,10:18:59,50656,50873,2143.75,51,2144.0,165,2143.75,2144.0,2143.5,2143.75,110,-2,2143.75,5,2144.0,180
2016-07-13 10:19:00,10:19:14,10:19:59,50929,51273,2143.75,5,2144.0,164,2143.75,2144.0,2143.5,2143.5,101,-37,2143.5,1053,2143.75,47
2016-07-13 10:20:00,10:20:00,10:20:59,51280,51455,2143.5,1053,2143.75,49,2143.5,2143.75,2143.5,2143.5,46,-34,2143.5,1030,2143.75,177
2016-07-13 10:21:00,10:21:00,10:21:59,51458,51663,2143.5,1031,2143.75,178,2143.75,2143.75,2143.5,2143.5,38,-32,2143.5,1003,2143.75,153
2016-07-13 10:22:00,10:22:01,10:22:59,51673,51837,2143.5,1003,2143.75,152,2143.75,2143.75,2143.5,2143.5,46,22,2143.5,975,2143.75,170
2016-07-13 10:23:00,10:23:04,10:23:59,51846,52077,2143.5,975,2143.75,172,2143.5,2143.75,2143.5,2143.5,125,-107,2143.5,848,2143.75,222
2016-07-13 10:24:00,10:24:00,10:24:59,52081,52224,2143.5,848,2143.75,228,2143.75,2143.75,2143.5,2143.5,31,-19,2143.5,830,2143.75,227
2016-07-13 10:25:00,10:25:02,10:25:59,52230,52508,2143.5,827,2143.75,227,2143.5,2143.75,2143.5,2143.5,101,-95,2143.5,736,2143.75,303
2016-07-13 10:26:00,10:26:00,10:26:59,52510,54386,2143.5,736,2143.75,304,2143.5,2143.75,2142.75,2143.0,1995,-1045,2143.0,38,2143.25,84
2016-07-13 10:27:00,10:27:00,10:27:59,54393,54928,2143.0,46,2143.25,84,2143.25,2143.5,2143.0,2143.25,190,-36,2143.25,27,2143.5,122
2016-07-13 10:28:00,10:28:02,10:28:59,54935,55240,2143.25,16,2143.5,122,2143.5,2143.5,2143.0,2143.0,118,-28,2143.0,105,2143.25,58
2016-07-13 10:29:00,10:29:00,10:29:59,55244,55581,2143.0,104,2143.25,58,2143.25,2143.25,2142.75,2142.75,224,-156,2142.75,47,2143.0,86
2016-07-13 10:30:00,10:30:00,10:30:55,55584,55851,2142.75,50,2143.0,87,2143.0,2143.25,2142.75,2143.25,167,35,2143.0,51,2143.25,41
2016-07-13 10:31:00,10:31:00,10:31:55,55860,56278,2143.0,56,2143.25,36,2143.25,2143.5,2142.75,2142.75,367,119,2142.75,83,2143.0,65
2016-07-13 10:32:00,10:32:01,10:32:58,56291,56620,2142.75,81,2143.0,67,2142.75,2142.75,2142.5,2142.75,238,-46,2142.5,191,2142.75,118
2016-07-13 10:33:00,10:33:00,10:33:56,56638,56917,2142.5,177,2142.75,211,2142.5,2142.75,2142.25,2142.75,308,-58,2142.5,71,2142.75,66
2016-07-13 10:34:00,10:34:01,10:34:55,56925,57268,2142.5,74,2142.75,63,2142.5,2142.75,2142.25,2142.25,222,-144,2142.0,260,2142.25,35
2016-07-13 10:35:00,10:35:00,10:35:56,57282,57670,2142.0,261,2142.25,51,2142.25,2142.75,2142.0,2142.5,144,2,2142.5,50,2142.75,60
2016-07-13 10:36:00,10:36:00,10:36:57,57678,57955,2142.5,52,2142.75,61,2142.5,2142.75,2142.25,2142.5,114,24,2142.5,59,2142.75,24
2016-07-13 10:37:00,10:37:00,10:37:55,57991,58328,2142.5,68,2142.75,30,2142.75,2143.0,2142.75,2143.0,121,53,2143.0,8,2143.25,136
2016-07-13 10:38:00,10:38:01,10:38:50,58383,58570,2143.0,3,2143.25,126,2143.0,2143.0,2142.75,2143.0,47,-9,2143.0,34,2143.25,117
2016-07-13 10:39:00,10:39:03,10:39:54,58591,58773,2143.0,6,2143.25,127,2143.0,2143.0,2142.75,2142.75,41,-5,2142.75,63,2143.0,20
2016-07-13 10:40:00,10:40:03,10:40:58,58791,58911,2142.75,76,2143.0,5,2143.0,2143.25,2143.0,2143.0,24,-6,2143.0,74,2143.25,102
2016-07-13 10:41:00,10:41:03,10:41:37,58924,58970,2143.0,104,2143.25,93,2143.0,2143.25,2143.0,2143.0,16,-14,2143.0,107,2143.25,92
2016-07-13 10:42:00,10:42:01,10:42:53,58989,59335,2143.0,116,2143.25,53,2143.25,2143.5,2143.25,2143.5,115,49,2143.25,34,2143.5,75
2016-07-13 10:43:00,10:43:03,10:43:45,59359,59457,2143.25,51,2143.5,65,2143.5,2143.5,2143.0,2143.0,50,-14,2143.0,68,2143.25,63
2016-07-13 10:44:00,10:44:15,10:44:41,59483,59585,2143.0,79,2143.25,40,2143.25,2143.25,2143.25,2143.25,63,9,2143.0,94,2143.25,1
