,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-13 08:19:00,08:19:18,08:19:18,12743,12743,2156.25,93,2156.75,75,2156.75,2156.75,2156.75,2156.75,1,1,2156.25,89,2156.75,74
2016-09-13 08:20:00,08:20:02,08:20:54,12813,12921,2156.25,3,2156.5,69,2156.25,2156.25,2156.0,2156.0,10,-8,2156.0,24,2156.25,59
2016-09-13 08:21:00,08:21:25,08:21:51,12944,12982,2156.0,28,2156.25,63,2156.25,2156.25,2156.0,2156.0,18,14,2156.0,30,2156.25,69
2016-09-13 08:22:00,08:22:48,08:22:56,13018,13132,2156.0,27,2156.25,64,2156.0,2156.0,2155.75,2155.75,76,-60,2155.5,99,2155.75,46
2016-09-13 08:23:00,08:23:11,08:23:37,13237,13271,2155.5,148,2155.75,2,2155.75,2155.75,2155.75,2155.75,14,-6,2155.75,4,2156.0,82
2016-09-13 08:24:00,08:24:50,08:24:50,13310,13310,2155.5,147,2155.75,2,2155.5,2155.5,2155.5,2155.5,1,-1,2155.5,146,2155.75,1
2016-09-13 08:25:00,08:25:05,08:25:10,13457,13472,2155.5,145,2155.75,4,2155.75,2155.75,2155.75,2155.75,5,3,2155.75,2,2156.0,90
2016-09-13 08:26:00,08:26:58,08:26:59,13517,13563,2155.75,6,2156.0,95,2155.75,2155.75,2155.75,2155.75,7,-5,2155.5,106,2155.75,63
2016-09-13 08:27:00,08:27:00,08:27:38,13570,13625,2155.5,106,2155.75,54,2155.75,2155.75,2155.75,2155.75,33,-17,2155.75,9,2156.0,85
2016-09-13 08:28:00,08:28:06,08:28:53,13650,13679,2155.75,19,2156.0,90,2155.75,2155.75,2155.75,2155.75,32,-12,2155.5,144,2155.75,4
2016-09-13 08:29:00,08:29:52,08:29:52,13686,13688,2155.75,8,2156.0,105,2155.75,2155.75,2155.75,2155.75,8,-8,2155.5,151,2155.75,6
2016-09-13 08:30:00,08:30:41,08:30:44,13760,13785,2155.5,145,2155.75,21,2155.5,2155.5,2155.5,2155.5,66,-66,2155.25,126,2155.5,2
2016-09-13 08:31:00,08:31:00,08:31:00,0,0,0.0,0,0.0,0,2155.5,2155.5,2155.5,2155.5,0,0,0.0,0,0.0,0
2016-09-13 08:32:00,08:32:35,08:32:35,13828,13828,2155.25,122,2155.5,8,2155.5,2155.5,2155.5,2155.5,8,8,2155.5,2,2155.75,69
2016-09-13 08:33:00,08:33:21,08:33:49,13900,14106,2155.5,8,2155.75,62,2155.5,2155.5,2155.25,2155.5,35,-7,2155.5,10,2155.75,37
2016-09-13 08:34:00,08:34:03,08:34:59,14215,14370,2155.5,92,2155.75,9,2155.5,2155.75,2155.25,2155.25,30,-22,2155.25,13,2155.5,65
2016-09-13 08:35:00,08:35:00,08:35:07,14381,14388,2155.25,13,2155.5,67,2155.25,2155.25,2155.25,2155.25,6,-6,2155.25,1,2155.5,60
2016-09-13 08:36:00,08:36:02,08:36:49,14408,14434,2155.25,20,2155.5,66,2155.5,2155.5,2155.25,2155.25,22,-20,2155.0,108,2155.25,35
2016-09-13 08:37:00,08:37:13,08:37:57,14538,14607,2155.0,40,2155.25,91,2155.0,2155.0,2155.0,2155.0,21,-21,2155.0,14,2155.0,1
2016-09-13 08:38:00,08:38:08,08:38:41,14619,14668,2155.0,19,2155.25,103,2155.0,2155.0,2155.0,2155.0,26,-22,2154.75,105,2155.0,2
2016-09-13 08:39:00,08:39:14,08:39:47,14672,14838,2154.75,105,2155.0,32,2155.0,2155.0,2155.0,2155.0,68,34,2154.75,105,2155.25,112
2016-09-13 08:40:00,08:40:01,08:40:09,14841,14845,2154.75,105,2155.25,112,2154.75,2155.0,2154.75,2155.0,6,4,2154.75,106,2155.25,112
2016-09-13 08:41:00,08:41:03,08:41:03,14850,14850,2154.75,106,2155.25,112,2154.75,2154.75,2154.75,2154.75,1,-1,2154.75,105,2155.0,4
2016-09-13 08:42:00,08:42:08,08:42:24,14891,15058,2154.75,133,2155.0,33,2154.75,2154.75,2154.5,2154.5,146,-118,2154.5,16,2154.75,77
2016-09-13 08:43:00,08:43:14,08:43:52,15125,15192,2154.5,7,2154.75,76,2154.5,2154.5,2154.25,2154.5,37,-7,2154.25,109,2154.75,76
2016-09-13 08:44:00,08:44:18,08:44:56,15218,15316,2154.25,109,2154.5,5,2154.5,2154.5,2154.25,2154.25,25,9,2154.0,95,2154.25,1
2016-09-13 08:45:00,08:45:02,08:45:59,15366,15887,2154.25,1,2154.5,65,2154.25,2154.25,2153.25,2153.75,220,-150,2153.25,90,2153.75,77
2016-09-13 08:46:00,08:46:01,08:46:52,15890,16142,2153.25,95,2153.75,83,2153.25,2153.5,2153.0,2153.5,95,1,2153.25,116,2153.5,23
2016-09-13 08:47:00,08:47:05,08:47:54,16192,16305,2153.25,121,2153.75,86,2153.25,2153.75,2153.25,2153.25,20,-12,2153.25,40,2153.5,41
2016-09-13 08:48:00,08:48:07,08:48:58,16328,16472,2153.25,58,2153.5,65,2153.25,2153.5,2153.25,2153.5,11,7,2153.25,102,2153.5,19
2016-09-13 08:49:00,08:49:01,08:49:43,16476,16561,2153.25,108,2153.5,9,2153.5,2153.75,2153.25,2153.25,31,15,2153.25,116,2153.5,3
2016-09-13 08:50:00,08:50:20,08:50:57,16631,16686,2153.5,103,2153.75,5,2153.75,2153.75,2153.75,2153.75,10,0,2153.5,104,2153.75,1
2016-09-13 08:51:00,08:51:24,08:51:43,16769,16850,2153.5,51,2153.75,77,2153.75,2154.0,2153.75,2153.75,27,27,2153.5,125,2153.75,9
2016-09-13 08:52:00,08:52:08,08:52:10,16896,16906,2153.5,21,2153.75,78,2153.5,2153.5,2153.5,2153.5,20,-20,2153.25,116,2153.5,2
2016-09-13 08:53:00,08:53:06,08:53:55,16989,17086,2153.5,6,2153.75,79,2153.5,2153.75,2153.5,2153.75,106,54,2153.5,89,2153.75,25
2016-09-13 08:54:00,08:54:10,08:54:59,17116,17258,2153.5,26,2153.75,50,2153.75,2154.0,2153.75,2154.0,133,-1,2154.0,4,2154.25,124
2016-09-13 08:55:00,08:55:00,08:55:42,17295,17467,2154.0,60,2154.25,22,2154.25,2154.25,2154.0,2154.0,45,-15,2154.0,35,2154.25,58
2016-09-13 08:56:00,08:56:03,08:56:45,17483,17606,2154.0,36,2154.25,68,2154.0,2154.25,2153.75,2153.75,140,30,2153.75,52,2154.0,70
2016-09-13 08:57:00,08:57:00,08:57:45,17621,17801,2153.75,72,2154.0,63,2153.75,2153.75,2153.75,2153.75,108,-90,2153.75,3,2154.0,54
2016-09-13 08:58:00,08:58:12,08:58:54,17836,18018,2153.75,2,2154.0,43,2153.75,2154.25,2153.75,2154.0,235,129,2153.75,45,2154.0,35
2016-09-13 08:59:00,08:59:17,08:59:51,18055,18117,2153.75,7,2154.0,106,2153.75,2153.75,2153.5,2153.75,16,0,2153.5,94,2153.75,27
2016-09-13 09:00:00,09:00:03,09:00:39,18147,18262,2153.5,72,2153.75,28,2153.5,2153.75,2153.5,2153.5,159,-101,2153.5,18,2153.75,79
2016-09-13 09:01:00,09:01:00,09:01:39,18281,18536,2153.5,17,2153.75,83,2153.5,2153.5,2153.0,2153.0,116,-106,2153.0,28,2153.25,62
2016-09-13 09:02:00,09:02:10,09:02:44,18595,18876,2152.75,145,2153.0,35,2153.0,2153.0,2152.5,2152.5,68,-52,2152.5,56,2152.75,80
2016-09-13 09:03:00,09:03:01,09:03:18,18897,19067,2152.5,62,2152.75,44,2152.5,2152.75,2152.5,2152.75,25,-1,2152.5,75,2152.75,38
2016-09-13 09:04:00,09:04:05,09:04:55,19134,19253,2152.75,121,2153.0,50,2153.0,2153.0,2152.75,2153.0,52,-18,2152.75,136,2153.0,33
2016-09-13 09:05:00,09:05:06,09:05:37,19276,19344,2152.75,114,2153.0,22,2153.0,2153.0,2153.0,2153.0,32,12,2153.0,3,2153.25,75
2016-09-13 09:06:00,09:06:00,09:06:55,19375,19467,2153.0,10,2153.25,98,2153.0,2153.25,2153.0,2153.25,73,35,2153.0,38,2153.5,111
2016-09-13 09:07:00,09:07:13,09:07:28,19485,19494,2153.0,35,2153.25,66,2153.0,2153.0,2153.0,2153.0,2,-2,2153.0,46,2153.25,59
2016-09-13 09:08:00,09:08:04,09:08:53,19502,19686,2153.0,71,2153.25,66,2153.25,2153.5,2153.25,2153.5,68,40,2153.25,67,2153.5,1
2016-09-13 09:09:00,09:09:16,09:09:45,19742,19854,2153.25,48,2153.5,30,2153.5,2154.0,2153.5,2153.75,325,281,2153.75,20,2154.0,5
2016-09-13 09:10:00,09:10:01,09:10:54,19932,20314,2153.75,32,2154.0,14,2153.75,2154.0,2153.75,2154.0,68,10,2154.0,1,2154.25,102
2016-09-13 09:11:00,09:11:08,09:11:08,20348,20348,2154.0,26,2154.25,45,2154.25,2154.25,2154.25,2154.25,1,1,2154.0,48,2154.25,44
2016-09-13 09:12:00,09:12:00,09:12:53,20427,20480,2154.0,77,2154.25,10,2154.25,2154.5,2154.25,2154.5,17,17,2154.25,31,2154.5,53
2016-09-13 09:13:00,09:13:03,09:13:43,20493,20505,2154.25,33,2154.5,46,2154.5,2154.5,2154.25,2154.25,4,0,2154.25,30,2154.5,69
2016-09-13 09:14:00,09:14:07,09:14:46,20515,20533,2154.25,30,2154.5,53,2154.25,2154.25,2154.25,2154.25,2,-2,2154.25,16,2154.5,57
2016-09-13 09:15:00,09:15:00,09:15:59,20545,20651,2154.25,15,2154.5,45,2154.5,2154.5,2154.0,2154.25,20,-8,2154.0,64,2154.25,19
2016-09-13 09:16:00,09:16:11,09:16:53,20666,20849,2154.0,42,2154.25,24,2154.0,2154.0,2153.5,2153.5,69,-61,2153.5,31,2153.75,32
2016-09-13 09:17:00,09:17:07,09:17:59,20865,20972,2153.5,42,2153.75,37,2153.75,2153.75,2153.5,2153.75,37,-31,2153.5,32,2153.75,42
2016-09-13 09:18:00,09:18:25,09:18:52,21017,21044,2153.5,16,2153.75,43,2153.75,2153.75,2153.5,2153.5,15,9,2153.25,102,2153.5,7
2016-09-13 09:19:00,09:19:02,09:19:59,21077,21221,2153.25,125,2153.5,1,2153.5,2153.75,2153.5,2153.5,45,-19,2153.25,108,2153.5,2
2016-09-13 09:20:00,09:20:14,09:20:59,21260,21350,2153.5,36,2153.75,59,2153.75,2153.75,2153.5,2153.75,20,18,2153.5,66,2153.75,32
2016-09-13 09:21:00,09:21:09,09:21:44,21386,21457,2153.75,27,2154.0,90,2153.75,2154.0,2153.75,2153.75,16,-12,2153.5,68,2153.75,76
2016-09-13 09:22:00,09:22:00,09:22:57,21474,21863,2153.5,2,2153.75,76,2153.5,2154.0,2153.25,2153.75,123,-33,2153.5,114,2153.75,2
2016-09-13 09:23:00,09:23:14,09:23:59,21931,22047,2153.5,38,2153.75,56,2153.75,2153.75,2153.5,2153.75,22,-18,2153.5,28,2153.75,54
2016-09-13 09:24:00,09:24:02,09:24:57,22050,22321,2153.5,28,2153.75,54,2153.75,2153.75,2153.25,2153.25,87,-33,2153.25,1,2153.5,42
2016-09-13 09:25:00,09:25:20,09:25:57,22335,22422,2153.25,17,2153.5,37,2153.25,2153.25,2153.25,2153.25,32,-2,2153.0,137,2153.25,5
2016-09-13 09:26:00,09:26:14,09:26:59,22425,22809,2153.0,137,2153.25,5,2153.25,2153.25,2152.75,2153.0,131,-35,2152.75,52,2153.0,45
2016-09-13 09:27:00,09:27:04,09:27:58,22833,22998,2152.75,112,2153.25,56,2152.75,2153.0,2152.75,2153.0,23,21,2152.75,12,2153.0,49
2016-09-13 09:28:00,09:28:29,09:28:58,23079,23135,2152.75,108,2153.0,36,2153.0,2153.0,2152.75,2152.75,19,-17,2152.5,129,2152.75,6
2016-09-13 09:29:00,09:29:01,09:29:59,23163,23240,2152.75,11,2153.0,50,2153.0,2153.0,2152.5,2153.0,35,7,2152.5,148,2153.0,50
2016-09-13 09:30:00,09:30:01,09:30:52,23252,23537,2152.75,9,2153.0,52,2152.75,2153.25,2152.75,2153.0,32,20,2152.75,113,2153.0,6
2016-09-13 09:31:00,09:31:00,09:31:55,23570,23962,2152.75,105,2153.0,12,2153.0,2153.0,2152.25,2152.5,603,-25,2152.25,124,2152.5,1
2016-09-13 09:32:00,09:32:04,09:32:58,24004,24243,2152.25,6,2152.5,83,2152.25,2152.25,2151.75,2152.25,165,-53,2152.25,6,2152.25,2
2016-09-13 09:33:00,09:33:06,09:33:59,24277,24662,2152.25,1,2152.5,132,2152.25,2152.5,2152.0,2152.25,148,32,2152.0,139,2152.25,24
2016-09-13 09:34:00,09:34:17,09:34:59,24690,24806,2152.0,140,2152.25,30,2152.25,2152.25,2152.0,2152.25,9,3,2152.0,143,2152.5,101
2016-09-13 09:35:00,09:35:08,09:35:59,24851,24973,2152.25,19,2152.5,133,2152.25,2152.5,2152.25,2152.25,196,-24,2152.0,131,2152.25,20
2016-09-13 09:36:00,09:36:24,09:36:46,25115,25262,2152.0,39,2152.25,92,2152.0,2152.25,2151.75,2152.25,57,-45,2152.0,86,2152.25,98
2016-09-13 09:37:00,09:37:06,09:37:50,25327,25503,2152.0,33,2152.25,96,2152.25,2152.25,2152.25,2152.25,61,-5,2152.0,92,2152.25,33
2016-09-13 09:38:00,09:38:04,09:38:58,25544,25675,2152.0,37,2152.25,62,2152.0,2152.25,2151.75,2152.25,49,19,2152.0,2,2152.25,178
2016-09-13 09:39:00,09:39:22,09:39:59,25694,25821,2152.0,13,2152.25,78,2152.25,2152.25,2151.75,2152.25,15,-7,2152.0,32,2152.25,66
2016-09-13 09:40:00,09:40:00,09:40:44,25824,25922,2152.0,33,2152.25,68,2152.0,2152.25,2152.0,2152.0,8,-4,2152.0,10,2152.25,66
2016-09-13 09:41:00,09:41:13,09:41:58,25957,26019,2152.0,12,2152.25,66,2152.25,2152.25,2152.0,2152.25,8,2,2152.0,37,2152.25,63
2016-09-13 09:42:00,09:42:05,09:42:43,26044,26151,2152.0,65,2152.25,18,2152.25,2152.5,2152.25,2152.5,19,11,2152.25,33,2152.5,128
2016-09-13 09:43:00,09:43:19,09:43:44,26318,26361,2152.25,29,2152.5,128,2152.5,2152.5,2152.25,2152.5,19,17,2152.5,67,2152.5,43
2016-09-13 09:44:00,09:44:04,09:44:58,26369,26686,2152.25,115,2152.5,43,2152.5,2152.75,2152.5,2152.75,76,38,2152.5,20,2152.75,73
2016-09-13 09:45:00,09:45:10,09:45:50,26737,26999,2152.5,38,2152.75,70,2152.5,2152.75,2152.5,2152.75,59,-19,2152.75,1,2153.0,90
2016-09-13 09:46:00,09:46:23,09:46:50,27020,27073,2152.75,1,2153.0,90,2153.0,2153.0,2152.75,2152.75,12,2,2152.5,104,2152.75,2
2016-09-13 09:47:00,09:47:02,09:47:42,27150,27208,2152.5,104,2152.75,4,2152.75,2153.0,2152.75,2153.0,11,11,2152.75,66,2153.0,86
2016-09-13 09:48:00,09:48:32,09:48:32,27286,27286,2152.75,76,2153.0,87,2153.0,2153.0,2153.0,2153.0,1,1,2152.75,98,2153.0,86
2016-09-13 09:49:00,09:49:11,09:49:50,27313,27549,2152.75,74,2153.0,90,2153.0,2153.0,2152.75,2152.75,167,-147,2152.5,43,2152.75,65
2016-09-13 09:50:00,09:50:03,09:50:59,27587,27957,2152.5,114,2152.75,1,2152.75,2152.75,2152.5,2152.5,54,0,2152.25,94,2152.5,9
2016-09-13 09:51:00,09:51:19,09:51:52,28092,28282,2152.25,108,2152.5,13,2152.5,2152.5,2152.25,2152.25,18,-6,2152.0,116,2152.25,4
2016-09-13 09:52:00,09:52:00,09:52:41,28350,28389,2152.0,116,2152.25,3,2152.25,2152.25,2152.0,2152.25,10,-4,2152.0,119,2152.25,33
2016-09-13 09:53:00,09:53:14,09:53:59,28463,28509,2152.0,67,2152.25,68,2152.25,2152.25,2152.0,2152.25,12,8,2152.0,65,2152.25,58
2016-09-13 09:54:00,09:54:27,09:54:48,28530,28599,2152.0,66,2152.25,61,2152.0,2152.25,2152.0,2152.0,56,-48,2151.75,84,2152.0,7
2016-09-13 09:55:00,09:55:04,09:55:59,28629,28728,2151.75,84,2152.0,62,2151.75,2152.0,2151.5,2151.5,92,-88,2151.5,63,2151.5,1
2016-09-13 09:56:00,09:56:04,09:56:59,28732,29061,2151.5,63,2151.75,75,2151.5,2151.5,2151.25,2151.5,86,-72,2151.25,69,2151.5,71
2016-09-13 09:57:00,09:57:04,09:57:08,29071,29099,2151.25,48,2151.5,33,2151.5,2151.5,2151.5,2151.5,5,3,2151.5,5,2151.75,47
2016-09-13 09:58:00,09:58:54,09:58:54,29201,29201,2151.5,24,2151.75,36,2151.5,2151.5,2151.5,2151.5,12,-12,2151.5,12,2151.75,35
2016-09-13 09:59:00,09:59:00,09:59:59,29210,29292,2151.5,10,2151.75,36,2151.75,2152.0,2151.75,2152.0,27,27,2151.75,25,2152.0,22
2016-09-13 10:00:00,10:00:01,10:00:54,29322,29637,2151.75,67,2152.0,5,2152.0,2152.25,2151.75,2152.25,21,11,2152.0,122,2152.25,30
2016-09-13 10:01:00,10:01:02,10:01:48,29666,29747,2152.0,49,2152.25,55,2152.25,2152.25,2152.0,2152.25,12,10,2152.0,112,2152.25,12
2016-09-13 10:02:00,10:02:03,10:02:43,29758,29814,2152.0,121,2152.25,24,2152.0,2152.25,2152.0,2152.0,32,-30,2152.0,22,2152.25,39
2016-09-13 10:03:00,10:03:11,10:03:44,29897,29943,2152.0,40,2152.25,46,2152.0,2152.25,2152.0,2152.25,24,-18,2152.0,112,2152.25,1
2016-09-13 10:04:00,10:04:06,10:04:50,29982,30018,2152.0,20,2152.25,37,2152.0,2152.25,2151.75,2152.0,38,-18,2151.75,97,2152.25,37
2016-09-13 10:05:00,10:05:10,10:05:51,30026,30105,2151.75,98,2152.0,8,2152.0,2152.0,2151.75,2152.0,15,9,2151.75,85,2152.0,7
2016-09-13 10:06:00,10:06:11,10:06:57,30173,30428,2151.75,7,2152.0,35,2152.0,2152.0,2151.5,2151.5,53,29,2151.25,34,2151.5,22
2016-09-13 10:07:00,10:07:04,10:07:44,30501,30573,2151.25,25,2151.5,27,2151.25,2151.5,2151.25,2151.25,10,0,2151.0,221,2151.25,1
2016-09-13 10:08:00,10:08:11,10:08:51,30718,31015,2151.0,120,2151.25,87,2151.0,2151.25,2150.75,2151.0,161,-73,2151.0,49,2151.25,76
2016-09-13 10:09:00,10:09:00,10:09:59,31072,31267,2151.0,39,2151.25,55,2151.0,2151.0,2151.0,2151.0,122,24,2151.0,10,2151.25,102
2016-09-13 10:10:00,10:10:00,10:10:47,31270,31411,2151.0,11,2151.25,105,2151.0,2151.5,2151.0,2151.5,34,4,2151.25,37,2151.5,18
2016-09-13 10:11:00,10:11:14,10:11:57,31432,31491,2151.25,37,2151.5,41,2151.5,2151.5,2151.0,2151.0,15,-13,2151.0,75,2151.25,33
2016-09-13 10:12:00,10:12:00,10:12:55,31494,31692,2151.0,75,2151.25,33,2151.0,2151.25,2151.0,2151.0,81,-61,2151.0,3,2151.25,35
2016-09-13 10:13:00,10:13:11,10:13:50,31721,31836,2151.0,34,2151.25,71,2151.0,2151.25,2151.0,2151.0,18,2,2151.0,1,2151.25,71
2016-09-13 10:14:00,10:14:12,10:14:49,31890,32188,2151.0,3,2151.25,123,2151.0,2151.0,2151.0,2151.0,54,-38,2151.0,16,2151.25,75
2016-09-13 10:15:00,10:15:02,10:15:22,32265,32331,2151.0,13,2151.25,111,2151.0,2151.0,2150.75,2150.75,82,-82,2150.75,73,2151.0,20
2016-09-13 10:16:00,10:16:03,10:16:52,32388,32423,2150.75,82,2151.0,25,2151.0,2151.0,2150.75,2151.0,3,1,2150.75,103,2151.0,48
2016-09-13 10:17:00,10:17:14,10:17:50,32433,32618,2150.75,71,2151.0,105,2150.75,2151.0,2150.75,2150.75,66,-34,2150.75,21,2151.0,67
2016-09-13 10:18:00,10:18:00,10:18:30,32641,32695,2150.75,42,2151.0,73,2150.75,2151.0,2150.75,2151.0,28,-22,2150.75,33,2151.0,66
2016-09-13 10:19:00,10:19:42,10:19:54,32752,32819,2150.75,87,2151.0,75,2151.0,2151.25,2151.0,2151.25,68,68,2151.0,35,2151.25,73
2016-09-13 10:20:00,10:20:08,10:20:59,32837,33194,2151.0,38,2151.25,74,2151.25,2151.75,2151.25,2151.5,107,47,2151.5,33,2151.5,28
2016-09-13 10:21:00,10:21:00,10:21:52,33196,33416,2151.5,33,2151.75,47,2151.5,2151.5,2151.5,2151.5,82,-12,2151.25,121,2151.5,3
2016-09-13 10:22:00,10:22:26,10:22:38,33452,33477,2151.25,43,2151.5,41,2151.5,2151.5,2151.25,2151.25,3,-1,2151.25,11,2151.5,62
2016-09-13 10:23:00,10:23:03,10:23:56,33513,33591,2151.25,102,2151.5,14,2151.5,2151.5,2151.25,2151.25,8,6,2151.25,29,2151.5,45
2016-09-13 10:24:00,10:24:25,10:24:36,33614,33621,2151.25,31,2151.5,46,2151.25,2151.25,2151.25,2151.25,4,-4,2151.25,24,2151.5,40
2016-09-13 10:25:00,10:25:08,10:25:17,33653,33662,2151.25,29,2151.5,46,2151.5,2151.5,2151.25,2151.25,4,-2,2151.25,26,2151.5,70
2016-09-13 10:26:00,10:26:12,10:26:50,33689,33753,2151.25,37,2151.5,48,2151.25,2151.75,2151.25,2151.75,16,8,2151.5,41,2151.75,46
2016-09-13 10:27:00,10:27:04,10:27:35,33759,33820,2151.5,22,2151.75,49,2151.5,2152.0,2151.5,2152.0,5,1,2151.75,2,2152.0,49
2016-09-13 10:28:00,10:28:10,10:28:56,33843,33897,2151.75,22,2152.0,41,2151.75,2152.0,2151.75,2152.0,16,0,2151.75,95,2152.0,11
2016-09-13 10:29:00,10:29:00,10:29:58,33902,34001,2151.75,95,2152.0,5,2152.0,2152.5,2152.0,2152.5,32,20,2152.25,7,2152.5,40
2016-09-13 10:30:00,10:30:17,10:30:44,34016,34126,2152.25,29,2152.5,42,2152.5,2152.5,2152.25,2152.5,11,3,2152.25,109,2152.5,1
2016-09-13 10:31:00,10:31:04,10:31:46,34152,34209,2152.5,9,2152.75,42,2152.5,2152.5,2152.25,2152.25,7,-3,2152.25,40,2152.5,43
2016-09-13 10:32:00,10:32:07,10:32:57,34307,34421,2152.25,120,2152.5,1,2152.25,2152.5,2152.25,2152.25,14,-8,2152.25,40,2152.5,84
2016-09-13 10:33:00,10:33:35,10:33:50,34477,34500,2152.25,130,2152.5,4,2152.5,2152.75,2152.5,2152.75,9,7,2152.5,3,2152.75,39
2016-09-13 10:34:00,10:34:41,10:34:53,34522,34550,2152.5,2,2152.75,47,2152.5,2152.5,2152.5,2152.5,3,-1,2152.25,72,2152.5,45
2016-09-13 10:35:00,10:35:05,10:35:50,34561,34646,2152.25,58,2152.5,43,2152.5,2152.5,2152.25,2152.5,7,3,2152.25,65,2152.5,58
2016-09-13 10:36:00,10:36:02,10:36:43,34677,34824,2152.5,5,2152.75,46,2152.75,2152.75,2152.5,2152.5,11,5,2152.5,107,2153.0,73
2016-09-13 10:37:00,10:37:27,10:37:27,34933,34933,2152.5,47,2152.75,51,2152.5,2152.5,2152.5,2152.5,1,-1,2152.5,46,2152.75,52
2016-09-13 10:38:00,10:38:22,10:38:22,34949,34949,2152.5,46,2152.75,51,2152.75,2152.75,2152.75,2152.75,1,1,2152.5,56,2152.75,50
2016-09-13 10:39:00,10:39:00,10:39:25,34972,34986,2152.5,56,2152.75,50,2152.75,2152.75,2152.75,2152.75,4,4,2152.5,54,2152.75,45
2016-09-13 10:40:00,10:40:20,10:40:42,35019,35057,2152.5,7,2152.75,49,2152.75,2152.75,2152.5,2152.5,12,-4,2152.5,1,2152.75,49
2016-09-13 10:41:00,10:41:22,10:41:26,35100,35132,2152.5,100,2152.75,31,2152.75,2152.75,2152.75,2152.75,8,8,2152.75,4,2153.0,54
2016-09-13 10:42:00,10:42:39,10:42:53,35303,35316,2152.5,115,2152.75,19,2152.75,2152.75,2152.75,2152.75,4,4,2152.75,2,2153.0,54
2016-09-13 10:43:00,10:43:09,10:43:44,35319,35337,2152.75,2,2153.0,54,2153.0,2153.0,2152.75,2152.75,7,3,2152.5,123,2152.75,16
2016-09-13 10:44:00,10:44:48,10:44:48,35486,35486,2152.5,119,2153.0,54,2152.5,2152.5,2152.5,2152.5,2,-2,2152.5,117,2153.0,76
2016-09-13 10:45:00,10:45:00,10:45:02,35516,35522,2152.5,48,2152.75,45,2152.75,2152.75,2152.75,2152.75,3,3,2152.5,103,2152.75,39
