,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-08 14:36:00,14:36:00,14:36:56,87862,88547,2111.0,105,2111.25,84,2111.25,2111.25,2110.75,2110.75,313,-33,2110.75,102,2111.0,35
2016-06-08 14:37:00,14:37:00,14:37:31,88559,88793,2110.75,93,2111.0,55,2110.75,2111.0,2110.75,2111.0,42,0,2110.75,123,2111.0,32
2016-06-08 14:38:00,14:38:01,14:38:56,88831,88913,2110.75,90,2111.0,71,2111.0,2111.0,2110.75,2110.75,11,-1,2110.75,73,2111.0,75
2016-06-08 14:39:00,14:39:01,14:39:31,88931,89038,2110.75,94,2111.0,63,2111.0,2111.0,2110.75,2111.0,9,-5,2110.75,79,2111.0,95
2016-06-08 14:40:00,14:40:01,14:40:58,89073,89412,2110.75,107,2111.0,65,2111.0,2111.0,2110.5,2110.75,211,-41,2110.5,148,2110.75,6
2016-06-08 14:41:00,14:41:01,14:41:58,89463,89848,2110.5,109,2110.75,36,2110.75,2111.0,2110.75,2110.75,148,44,2110.5,140,2111.0,107
2016-06-08 14:42:00,14:42:00,14:42:38,89893,90097,2110.75,42,2111.0,73,2110.75,2111.0,2110.75,2111.0,30,-2,2110.75,69,2111.0,69
2016-06-08 14:43:00,14:43:01,14:43:31,90113,90127,2110.75,67,2111.0,70,2111.0,2111.0,2111.0,2111.0,2,2,2110.75,64,2111.0,87
2016-06-08 14:44:00,14:44:01,14:44:47,90168,90249,2110.75,53,2111.0,91,2111.0,2111.0,2110.75,2110.75,52,-42,2110.5,151,2110.75,12
2016-06-08 14:45:00,14:45:01,14:45:56,90299,90397,2110.5,124,2110.75,53,2110.75,2110.75,2110.5,2110.5,30,-20,2110.5,56,2110.75,91
2016-06-08 14:46:00,14:46:02,14:46:32,90414,90857,2110.5,51,2110.75,95,2110.75,2110.75,2110.0,2110.25,347,-149,2110.25,8,2110.5,120
2016-06-08 14:47:00,14:47:02,14:47:57,90913,91106,2110.25,53,2110.5,87,2110.5,2110.5,2110.0,2110.25,215,15,2110.0,167,2110.25,15
2016-06-08 14:48:00,14:48:00,14:48:50,91142,91340,2110.0,160,2110.25,26,2110.25,2110.25,2110.0,2110.25,25,13,2110.0,210,2110.25,5
2016-06-08 14:49:00,14:49:01,14:49:45,91397,91506,2110.0,201,2110.25,22,2110.25,2110.25,2110.25,2110.25,13,13,2110.0,185,2110.25,91
2016-06-08 14:50:00,14:50:02,14:50:39,91522,91645,2110.0,198,2110.25,88,2110.25,2110.25,2110.0,2110.25,37,25,2110.0,192,2110.25,45
2016-06-08 14:51:00,14:51:02,14:51:59,91670,91757,2110.0,186,2110.25,120,2110.25,2110.25,2110.25,2110.25,14,14,2110.0,213,2110.25,43
2016-06-08 14:52:00,14:52:02,14:52:48,91767,91858,2110.0,220,2110.25,38,2110.25,2110.25,2110.0,2110.25,54,48,2110.0,214,2110.25,43
2016-06-08 14:53:00,14:53:02,14:53:57,91867,92015,2110.0,213,2110.25,41,2110.25,2110.25,2110.0,2110.25,85,-67,2110.0,141,2110.25,78
2016-06-08 14:54:00,14:54:02,14:54:55,92024,92136,2110.0,141,2110.25,88,2110.25,2110.25,2110.0,2110.25,38,32,2110.0,151,2110.25,79
2016-06-08 14:55:00,14:55:02,14:55:54,92156,92293,2110.0,144,2110.25,82,2110.25,2110.25,2110.25,2110.25,65,65,2110.0,134,2110.25,49
2016-06-08 14:56:00,14:56:02,14:56:55,92306,92409,2110.0,134,2110.25,50,2110.0,2110.25,2110.0,2110.25,18,-2,2110.0,142,2110.25,67
2016-06-08 14:57:00,14:57:02,14:57:53,92448,92850,2110.0,159,2110.25,35,2110.25,2110.5,2110.25,2110.25,172,-8,2110.0,132,2110.25,36
2016-06-08 14:58:00,14:58:02,14:58:49,92892,93022,2110.0,134,2110.25,37,2110.25,2110.5,2110.25,2110.5,32,32,2110.25,92,2110.5,130
2016-06-08 14:59:00,14:59:01,14:59:58,93045,93321,2110.25,93,2110.5,128,2110.25,2110.5,2110.0,2110.0,100,-22,2110.0,98,2110.25,54
2016-06-08 15:00:00,15:00:00,15:00:59,93327,97645,2110.0,100,2110.25,57,2110.0,2110.25,2109.25,2109.5,1490,-100,2109.25,178,2109.5,52
2016-06-08 15:01:00,15:01:00,15:01:59,97664,101911,2109.25,174,2109.5,55,2109.25,2109.5,2109.0,2109.25,1032,60,2109.25,2,2109.5,180
2016-06-08 15:02:00,15:02:01,15:02:59,102045,104259,2109.25,16,2109.5,183,2109.5,2109.5,2109.0,2109.25,433,-65,2109.25,102,2109.5,73
2016-06-08 15:03:00,15:03:03,15:03:57,104503,106294,2109.25,94,2109.5,125,2109.5,2110.0,2109.25,2109.75,465,49,2109.75,77,2110.0,197
2016-06-08 15:04:00,15:04:00,15:04:59,106335,107504,2109.75,54,2110.0,202,2109.75,2110.0,2109.5,2110.0,203,-15,2109.75,112,2110.0,184
2016-06-08 15:05:00,15:05:00,15:05:58,107515,108512,2109.75,113,2110.0,185,2109.75,2110.0,2109.75,2110.0,81,63,2109.75,116,2110.0,149
2016-06-08 15:06:00,15:06:01,15:06:57,108555,109900,2109.75,133,2110.0,147,2109.75,2110.5,2109.75,2110.25,710,488,2110.0,117,2110.25,73
2016-06-08 15:07:00,15:07:00,15:07:58,109931,111484,2110.0,128,2110.25,42,2110.25,2110.25,2109.75,2110.25,376,58,2110.0,88,2110.25,79
2016-06-08 15:08:00,15:08:01,15:08:58,111512,113628,2110.0,88,2110.25,81,2110.25,2110.5,2110.25,2110.25,179,11,2110.25,91,2110.5,363
2016-06-08 15:09:00,15:09:00,15:09:57,113660,115680,2110.25,102,2110.5,371,2110.25,2110.75,2110.25,2110.75,641,283,2110.75,12,2111.0,166
2016-06-08 15:10:00,15:10:03,15:10:58,115842,117907,2110.75,33,2111.0,168,2111.0,2111.0,2110.75,2110.75,301,-31,2110.75,28,2111.0,157
2016-06-08 15:11:00,15:11:00,15:11:52,117948,119297,2110.75,2,2111.0,162,2110.75,2110.75,2109.75,2109.75,282,-188,2109.75,105,2110.0,126
2016-06-08 15:12:00,15:12:01,15:12:57,119436,122055,2109.75,156,2110.0,131,2109.75,2110.0,2109.25,2109.5,591,-85,2109.5,102,2109.75,112
2016-06-08 15:13:00,15:13:00,15:13:57,122154,123370,2109.5,72,2109.75,181,2109.5,2109.75,2109.25,2109.25,415,-125,2109.25,123,2109.5,128
2016-06-08 15:14:00,15:14:02,15:14:53,123404,123806,2109.25,138,2109.5,103,2109.25,2109.5,2109.25,2109.25,33,-15,2109.25,152,2109.5,88
2016-06-08 15:15:00,15:15:00,15:15:57,123886,125350,2109.25,160,2109.5,66,2109.25,2109.5,2109.0,2109.0,594,-222,2109.0,76,2109.25,173
2016-06-08 15:16:00,15:16:00,15:16:59,125450,127116,2109.0,79,2109.25,166,2109.0,2109.25,2109.0,2109.25,415,77,2109.25,108,2109.5,77
2016-06-08 15:17:00,15:17:04,15:17:58,127159,128902,2109.25,124,2109.5,81,2109.5,2110.25,2109.25,2110.25,318,24,2110.0,107,2110.25,172
2016-06-08 15:18:00,15:18:01,15:18:58,129067,131273,2110.0,128,2110.25,128,2110.25,2110.25,2109.75,2110.0,336,10,2110.0,6,2110.25,200
2016-06-08 15:19:00,15:19:00,15:19:59,131325,132819,2110.0,3,2110.25,205,2110.0,2110.0,2109.75,2109.75,224,18,2109.75,3,2110.0,194
2016-06-08 15:20:00,15:20:04,15:20:59,132953,134268,2109.75,98,2110.0,102,2110.0,2110.25,2110.0,2110.25,210,38,2110.25,79,2110.5,177
2016-06-08 15:21:00,15:21:01,15:21:55,134310,135865,2110.25,22,2110.5,188,2110.25,2110.5,2110.0,2110.0,324,24,2110.0,53,2110.25,146
2016-06-08 15:22:00,15:22:01,15:22:53,135969,136854,2110.0,98,2110.25,125,2110.0,2110.25,2110.0,2110.0,153,7,2110.0,150,2110.25,76
2016-06-08 15:23:00,15:23:00,15:23:54,136904,139005,2110.0,180,2110.25,8,2110.25,2110.5,2109.5,2110.0,418,-68,2109.75,96,2110.0,141
2016-06-08 15:24:00,15:24:03,15:24:54,139205,140750,2109.75,139,2110.0,35,2110.0,2110.25,2109.75,2110.0,292,74,2109.75,154,2110.0,6
2016-06-08 15:25:00,15:25:04,15:25:59,140812,142032,2109.75,152,2110.0,16,2110.0,2110.25,2110.0,2110.25,193,-17,2110.25,97,2110.5,155
2016-06-08 15:26:00,15:26:01,15:26:55,142108,143480,2110.25,84,2110.5,159,2110.5,2110.5,2110.0,2110.25,171,9,2110.25,143,2110.5,143
2016-06-08 15:27:00,15:27:01,15:27:59,143528,144354,2110.25,144,2110.5,144,2110.25,2110.5,2110.0,2110.25,137,-55,2110.25,10,2110.5,208
2016-06-08 15:28:00,15:28:00,15:28:58,144359,145407,2110.25,12,2110.5,208,2110.25,2110.25,2110.0,2110.0,82,-62,2110.0,84,2110.25,113
2016-06-08 15:29:00,15:29:01,15:29:58,145469,146906,2110.0,23,2110.25,143,2110.0,2110.25,2110.0,2110.0,332,-78,2109.75,174,2110.0,25
2016-06-08 15:30:00,15:30:05,15:30:51,147146,148312,2109.75,88,2110.0,128,2110.0,2110.25,2109.75,2110.0,471,79,2110.0,92,2110.25,105
2016-06-08 15:31:00,15:31:00,15:31:57,148417,149867,2110.0,70,2110.25,129,2110.0,2110.5,2109.75,2110.5,315,55,2110.5,81,2110.75,141
2016-06-08 15:32:00,15:32:00,15:32:59,149914,152320,2110.5,58,2110.75,145,2110.75,2111.25,2110.5,2110.75,660,56,2110.75,7,2110.75,4
2016-06-08 15:33:00,15:33:00,15:33:42,152353,153290,2110.5,173,2110.75,10,2110.75,2110.75,2110.25,2110.5,291,57,2110.25,169,2110.75,164
2016-06-08 15:34:00,15:34:00,15:34:58,153582,155001,2110.5,127,2110.75,90,2110.75,2111.25,2110.5,2111.0,268,10,2111.0,63,2111.25,139
2016-06-08 15:35:00,15:35:00,15:35:48,155029,156192,2111.0,53,2111.25,146,2111.0,2111.25,2110.75,2111.0,184,-4,2110.75,172,2111.0,51
2016-06-08 15:36:00,15:36:00,15:36:58,156254,159411,2110.75,158,2111.0,70,2111.0,2112.5,2111.0,2112.25,1850,1138,2112.25,157,2112.5,73
2016-06-08 15:37:00,15:37:00,15:37:57,159442,161760,2112.25,147,2112.5,151,2112.25,2112.5,2111.75,2112.0,621,-81,2112.0,69,2112.25,119
2016-06-08 15:38:00,15:38:01,15:38:54,161913,163048,2112.0,99,2112.25,143,2112.0,2112.25,2111.75,2112.25,263,-17,2112.0,42,2112.25,200
2016-06-08 15:39:00,15:39:00,15:39:59,163128,165064,2112.0,14,2112.25,175,2112.0,2112.25,2111.25,2111.5,465,-217,2111.5,107,2111.75,119
2016-06-08 15:40:00,15:40:03,15:40:59,165098,165886,2111.5,111,2111.75,121,2111.5,2111.75,2111.5,2111.75,133,23,2111.5,107,2111.75,141
2016-06-08 15:41:00,15:41:02,15:41:57,165897,167176,2111.5,120,2111.75,149,2111.5,2111.5,2111.0,2111.25,339,-175,2111.0,135,2111.25,74
2016-06-08 15:42:00,15:42:01,15:42:59,167263,168180,2111.0,186,2111.25,31,2111.25,2111.5,2111.0,2111.0,242,-76,2111.0,145,2111.25,136
2016-06-08 15:43:00,15:43:01,15:43:54,168209,169855,2111.0,147,2111.25,139,2111.0,2111.25,2110.75,2111.25,226,-4,2111.0,41,2111.25,148
2016-06-08 15:44:00,15:44:02,15:44:42,169991,171498,2111.0,16,2111.25,177,2111.0,2111.25,2110.75,2111.0,210,-74,2110.75,229,2111.0,12
2016-06-08 15:45:00,15:45:00,15:45:59,171931,172780,2110.75,208,2111.0,22,2111.0,2111.25,2110.75,2111.0,96,30,2110.75,121,2111.0,114
2016-06-08 15:46:00,15:46:01,15:46:42,172803,173177,2110.75,133,2111.0,101,2111.0,2111.0,2110.75,2110.75,99,-7,2110.75,89,2111.0,133
2016-06-08 15:47:00,15:47:01,15:47:50,173320,174078,2110.75,114,2111.0,95,2110.75,2111.0,2110.75,2110.75,105,-33,2110.75,97,2111.0,87
2016-06-08 15:48:00,15:48:01,15:48:56,174176,176110,2110.75,76,2111.0,140,2110.75,2111.0,2110.0,2110.0,464,-220,2110.0,78,2110.25,120
2016-06-08 15:49:00,15:49:00,15:49:58,176154,177632,2110.0,99,2110.25,101,2110.0,2110.25,2110.0,2110.25,344,-62,2110.0,182,2110.25,10
2016-06-08 15:50:00,15:50:00,15:50:59,177686,180800,2110.0,155,2110.25,100,2110.25,2110.25,2109.25,2109.5,956,-338,2109.5,1,2109.75,208
2016-06-08 15:51:00,15:51:00,15:51:57,180862,182184,2109.5,6,2109.75,191,2109.5,2109.75,2109.5,2109.5,140,10,2109.5,156,2109.75,111
2016-06-08 15:52:00,15:52:00,15:52:57,182189,183304,2109.5,156,2109.75,111,2109.75,2110.0,2109.5,2109.75,272,50,2109.75,13,2110.0,221
2016-06-08 15:53:00,15:53:06,15:53:57,183450,184225,2109.75,82,2110.0,185,2110.0,2110.0,2109.5,2109.75,106,2,2109.5,102,2109.75,122
2016-06-08 15:54:00,15:54:00,15:54:59,184242,185017,2109.5,99,2109.75,134,2109.5,2109.75,2109.5,2109.75,194,-24,2109.5,208,2109.75,1
2016-06-08 15:55:00,15:55:06,15:55:39,185125,185991,2109.75,64,2110.0,161,2110.0,2110.0,2109.5,2109.5,161,5,2109.5,114,2109.75,121
2016-06-08 15:56:00,15:56:00,15:56:55,186055,187755,2109.5,114,2109.75,125,2109.5,2110.25,2109.5,2110.25,443,117,2110.0,122,2110.25,47
2016-06-08 15:57:00,15:57:00,15:57:55,187801,188704,2110.0,127,2110.25,27,2110.25,2110.5,2110.25,2110.5,86,-10,2110.25,96,2110.5,183
2016-06-08 15:58:00,15:58:01,15:58:56,188755,189539,2110.25,40,2110.5,205,2110.25,2110.5,2110.25,2110.25,135,-103,2110.25,95,2110.5,199
2016-06-08 15:59:00,15:59:03,15:59:59,189849,191424,2110.25,6,2110.5,256,2110.25,2110.5,2110.0,2110.0,447,-223,2110.0,112,2110.25,123
2016-06-08 16:00:00,16:00:00,16:00:59,191457,193127,2110.0,133,2110.25,103,2110.25,2110.5,2110.0,2110.25,301,-29,2110.0,184,2110.25,126
2016-06-08 16:01:00,16:01:00,16:01:49,193172,194826,2110.0,201,2110.25,67,2110.25,2110.25,2110.0,2110.0,352,-112,2110.0,144,2110.25,156
2016-06-08 16:02:00,16:02:05,16:02:50,194940,196073,2110.0,150,2110.25,155,2110.0,2110.25,2109.75,2109.75,330,-102,2109.75,58,2110.0,162
2016-06-08 16:03:00,16:03:02,16:03:57,196195,197889,2109.75,37,2110.0,165,2109.75,2109.75,2109.25,2109.25,467,41,2109.25,311,2109.5,161
2016-06-08 16:04:00,16:04:07,16:04:56,198098,199387,2109.25,350,2109.5,125,2109.25,2109.75,2109.25,2109.5,276,-22,2109.5,1,2109.75,203
2016-06-08 16:05:00,16:05:05,16:05:58,199536,201076,2109.5,115,2109.75,160,2109.5,2109.75,2109.25,2109.25,241,-97,2109.25,332,2109.5,104
2016-06-08 16:06:00,16:06:02,16:06:54,201117,201824,2109.25,352,2109.5,15,2109.5,2109.75,2109.5,2109.5,89,-31,2109.5,25,2109.75,171
2016-06-08 16:07:00,16:07:01,16:07:58,201923,203125,2109.5,22,2109.75,190,2109.5,2109.5,2109.25,2109.25,298,-68,2109.25,193,2109.5,176
2016-06-08 16:08:00,16:08:04,16:08:55,203209,204546,2109.25,212,2109.5,187,2109.25,2109.5,2109.0,2109.0,770,-138,2109.0,77,2109.25,73
2016-06-08 16:09:00,16:09:00,16:09:53,204620,205666,2109.0,129,2109.25,90,2109.25,2109.75,2109.25,2109.5,176,74,2109.5,32,2109.75,210
2016-06-08 16:10:00,16:10:06,16:10:54,205915,206635,2109.5,116,2109.75,156,2109.5,2109.75,2109.5,2109.5,98,38,2109.5,120,2109.75,123
2016-06-08 16:11:00,16:11:02,16:11:59,206668,207510,2109.5,166,2109.75,109,2109.5,2110.0,2109.5,2109.75,121,-43,2109.75,117,2110.0,303
2016-06-08 16:12:00,16:12:05,16:12:58,207566,208634,2109.75,93,2110.0,309,2109.75,2110.25,2109.75,2110.25,320,138,2110.0,78,2110.25,130
2016-06-08 16:13:00,16:13:00,16:13:59,208703,210402,2110.0,161,2110.25,52,2110.25,2110.5,2110.0,2110.5,327,-137,2110.25,119,2110.5,139
2016-06-08 16:14:00,16:14:06,16:14:58,210445,211610,2110.25,91,2110.5,180,2110.25,2110.75,2110.25,2110.5,232,32,2110.5,71,2110.75,174
2016-06-08 16:15:00,16:15:00,16:15:57,211631,213112,2110.5,91,2110.75,175,2110.75,2110.75,2110.5,2110.5,296,-64,2110.5,20,2110.75,188
2016-06-08 16:16:00,16:16:00,16:16:56,213172,214514,2110.5,2,2110.75,182,2110.5,2110.5,2110.0,2110.25,373,-31,2110.25,1,2110.25,3
2016-06-08 16:17:00,16:17:03,16:17:57,214606,216191,2110.25,37,2110.5,155,2110.25,2110.25,2109.75,2110.25,407,109,2110.25,13,2110.5,231
2016-06-08 16:18:00,16:18:08,16:18:45,216389,217163,2110.25,66,2110.5,226,2110.5,2110.75,2110.25,2110.25,247,19,2110.25,134,2110.5,38
2016-06-08 16:19:00,16:19:03,16:19:47,217265,218371,2110.25,96,2110.5,121,2110.25,2110.5,2110.25,2110.25,262,-146,2110.25,61,2110.5,176
2016-06-08 16:20:00,16:20:03,16:20:57,218461,219052,2110.25,92,2110.5,178,2110.25,2110.75,2110.25,2110.5,168,12,2110.5,50,2110.75,183
2016-06-08 16:21:00,16:21:04,16:21:57,219126,219602,2110.5,26,2110.75,194,2110.5,2110.5,2110.25,2110.5,103,53,2110.25,179,2110.5,15
2016-06-08 16:22:00,16:22:01,16:22:51,219702,220358,2110.25,177,2110.5,30,2110.5,2110.75,2110.5,2110.5,113,-13,2110.5,92,2110.75,169
2016-06-08 16:23:00,16:23:02,16:23:58,220378,221280,2110.5,45,2110.75,172,2110.5,2110.75,2110.5,2110.5,186,-4,2110.5,66,2110.75,177
2016-06-08 16:24:00,16:24:03,16:24:53,221321,222098,2110.5,57,2110.75,176,2110.5,2110.75,2110.5,2110.75,197,-29,2110.5,171,2110.75,6
2016-06-08 16:25:00,16:25:00,16:25:58,222147,223088,2110.5,153,2110.75,81,2110.75,2111.0,2110.5,2110.5,272,-128,2110.25,120,2110.5,29
2016-06-08 16:26:00,16:26:00,16:26:59,223099,223454,2110.25,123,2110.5,34,2110.5,2110.5,2110.25,2110.25,55,-23,2110.25,79,2110.5,120
2016-06-08 16:27:00,16:27:05,16:27:54,223465,223886,2110.25,92,2110.5,114,2110.5,2110.5,2110.0,2110.0,86,-78,2110.0,119,2110.25,99
2016-06-08 16:28:00,16:28:02,16:28:56,223909,224307,2110.0,113,2110.25,119,2110.25,2110.5,2110.0,2110.25,124,86,2110.25,93,2110.5,103
2016-06-08 16:29:00,16:29:05,16:29:49,224334,224642,2110.25,80,2110.5,107,2110.25,2110.5,2110.0,2110.0,104,-48,2110.0,126,2110.25,63
2016-06-08 16:30:00,16:30:01,16:30:59,224742,225510,2110.0,122,2110.25,80,2110.25,2110.5,2110.0,2110.25,269,-15,2110.25,61,2110.5,141
2016-06-08 16:31:00,16:31:00,16:31:52,225515,226339,2110.25,53,2110.5,140,2110.25,2110.5,2110.25,2110.25,143,41,2110.25,139,2110.5,62
2016-06-08 16:32:00,16:32:00,16:32:54,226402,227054,2110.25,115,2110.5,118,2110.5,2110.5,2110.0,2110.0,147,-67,2110.0,217,2110.25,97
2016-06-08 16:33:00,16:33:09,16:33:59,227231,228167,2110.0,178,2110.25,145,2110.25,2110.25,2109.75,2110.0,398,12,2110.0,57,2110.25,130
2016-06-08 16:34:00,16:34:00,16:34:54,228190,229344,2110.0,52,2110.25,131,2110.0,2110.25,2109.75,2109.75,207,-85,2109.75,72,2110.0,157
2016-06-08 16:35:00,16:35:00,16:35:56,229377,230574,2109.75,84,2110.0,165,2109.75,2110.0,2109.5,2110.0,263,-77,2109.75,66,2110.0,159
2016-06-08 16:36:00,16:36:06,16:36:52,230619,231054,2109.75,129,2110.0,155,2109.75,2110.0,2109.75,2109.75,35,-19,2109.75,94,2110.0,165
2016-06-08 16:37:00,16:37:05,16:37:56,231134,232221,2109.75,48,2110.0,196,2110.0,2110.0,2109.5,2109.75,311,-45,2109.5,211,2109.75,49
2016-06-08 16:38:00,16:38:04,16:38:45,232323,233470,2109.5,184,2109.75,110,2109.5,2109.75,2109.5,2109.5,152,-50,2109.5,164,2109.75,87
2016-06-08 16:39:00,16:39:00,16:39:50,233524,234796,2109.5,166,2109.75,102,2109.75,2110.0,2109.5,2109.5,145,-21,2109.5,149,2109.75,107
2016-06-08 16:40:00,16:40:09,16:40:48,235008,236090,2109.5,180,2109.75,69,2109.75,2109.75,2109.5,2109.75,202,26,2109.75,58,2110.0,166
2016-06-08 16:41:00,16:41:10,16:41:59,236235,237622,2109.75,98,2110.0,158,2110.0,2110.75,2109.75,2110.5,809,131,2110.25,220,2110.5,102
2016-06-08 16:42:00,16:42:10,16:42:59,237699,238107,2110.25,222,2110.5,114,2110.5,2110.75,2110.5,2110.75,180,134,2110.5,156,2110.75,56
2016-06-08 16:43:00,16:43:05,16:43:59,238192,238712,2110.5,167,2110.75,48,2110.75,2110.75,2110.5,2110.5,120,20,2110.5,142,2110.75,56
2016-06-08 16:44:00,16:44:02,16:44:54,238722,239331,2110.5,134,2110.75,66,2110.5,2110.75,2110.25,2110.25,193,-45,2110.25,146,2110.5,52
2016-06-08 16:45:00,16:45:01,16:45:51,239363,239782,2110.25,141,2110.5,69,2110.25,2110.5,2110.25,2110.25,86,-14,2110.25,3,2110.5,177
2016-06-08 16:46:00,16:46:01,16:46:59,239889,240466,2110.0,184,2110.25,72,2110.25,2110.25,2110.0,2110.25,172,-154,2110.0,91,2110.25,150
2016-06-08 16:47:00,16:47:01,16:47:54,240483,241516,2110.0,88,2110.25,151,2110.0,2110.25,2110.0,2110.25,140,-46,2110.0,103,2110.25,146
2016-06-08 16:48:00,16:48:10,16:48:57,241667,242088,2110.0,110,2110.25,134,2110.25,2110.5,2110.25,2110.25,93,31,2110.25,134,2110.5,170
2016-06-08 16:49:00,16:49:00,16:49:58,242107,242767,2110.25,115,2110.5,182,2110.25,2110.5,2110.25,2110.25,208,-100,2110.0,181,2110.25,1
2016-06-08 16:50:00,16:50:00,16:50:57,242806,243212,2110.0,180,2110.25,30,2110.0,2110.25,2110.0,2110.25,82,-4,2110.0,197,2110.25,1
2016-06-08 16:51:00,16:51:10,16:51:57,243338,243924,2110.0,123,2110.25,88,2110.25,2110.25,2110.0,2110.25,127,87,2110.0,118,2110.25,112
2016-06-08 16:52:00,16:52:10,16:52:57,244010,244904,2110.0,99,2110.25,123,2110.25,2110.25,2109.75,2110.0,216,-20,2109.75,91,2110.0,169
2016-06-08 16:53:00,16:53:00,16:53:55,244926,245930,2109.75,107,2110.0,163,2109.75,2110.0,2109.5,2109.75,262,-64,2109.75,36,2110.0,218
2016-06-08 16:54:00,16:54:02,16:54:57,246062,246653,2109.75,112,2110.0,148,2109.75,2110.0,2109.5,2109.75,257,-203,2109.5,120,2109.75,95
2016-06-08 16:55:00,16:55:00,16:55:59,246678,247544,2109.5,124,2109.75,88,2109.75,2110.0,2109.5,2109.75,187,15,2109.75,4,2110.0,235
2016-06-08 16:56:00,16:56:00,16:56:57,247619,248504,2109.75,36,2110.0,165,2109.75,2110.25,2109.75,2110.25,97,13,2110.0,133,2110.25,115
2016-06-08 16:57:00,16:57:11,16:57:57,248561,248870,2110.0,141,2110.25,96,2110.25,2110.25,2110.0,2110.25,65,-47,2110.0,130,2110.25,93
2016-06-08 16:58:00,16:58:02,16:58:55,248900,249632,2110.0,155,2110.25,72,2110.0,2110.5,2110.0,2110.0,141,21,2110.0,180,2110.25,75
2016-06-08 16:59:00,16:59:02,16:59:58,249658,250526,2110.0,191,2110.25,10,2110.25,2110.5,2110.0,2110.0,111,9,2110.0,158,2110.25,52
2016-06-08 17:00:00,17:00:00,17:00:55,250549,251466,2110.0,146,2110.25,77,2110.0,2110.75,2110.0,2110.75,461,35,2110.5,161,2110.75,87
2016-06-08 17:01:00,17:01:05,17:01:55,251562,251758,2110.5,168,2110.75,132,2110.5,2110.75,2110.5,2110.5,4,0,2110.5,152,2110.75,173
2016-06-08 17:02:00,17:02:00,17:02:56,251786,252489,2110.5,152,2110.75,157,2110.5,2111.0,2110.5,2110.75,245,167,2110.75,84,2111.0,255
2016-06-08 17:03:00,17:03:01,17:03:41,252569,253187,2110.75,92,2111.0,252,2110.75,2111.0,2110.75,2110.75,176,-20,2110.5,140,2110.75,49
2016-06-08 17:04:00,17:04:05,17:04:42,253271,253568,2110.5,141,2110.75,44,2110.75,2110.75,2110.5,2110.5,36,28,2110.5,121,2110.75,94
2016-06-08 17:05:00,17:05:03,17:05:52,253602,254716,2110.5,132,2110.75,101,2110.75,2111.5,2110.75,2111.25,583,291,2111.0,166,2111.25,139
2016-06-08 17:06:00,17:06:01,17:06:45,254780,255713,2111.0,209,2111.25,84,2111.25,2111.5,2111.0,2111.0,383,-75,2111.0,147,2111.25,79
2016-06-08 17:07:00,17:07:06,17:07:50,255819,256705,2111.0,159,2111.25,92,2111.0,2111.5,2111.0,2111.25,127,-21,2111.25,104,2111.5,238
2016-06-08 17:08:00,17:08:00,17:08:48,256858,257197,2111.25,26,2111.5,270,2111.25,2111.5,2111.25,2111.5,48,-22,2111.25,147,2111.5,168
2016-06-08 17:09:00,17:09:09,17:09:58,257322,257653,2111.25,133,2111.5,190,2111.5,2111.5,2111.25,2111.5,25,21,2111.25,168,2111.5,167
2016-06-08 17:10:00,17:10:01,17:10:59,257801,258701,2111.25,213,2111.5,190,2111.5,2111.75,2111.5,2111.5,284,194,2111.5,164,2111.75,170
2016-06-08 17:11:00,17:11:08,17:11:59,258811,259274,2111.5,165,2111.75,173,2111.75,2112.0,2111.5,2112.0,135,115,2111.75,153,2112.0,268
2016-06-08 17:12:00,17:12:00,17:12:51,259288,259942,2111.75,154,2112.0,252,2111.75,2112.0,2111.75,2112.0,251,-135,2111.75,174,2112.0,232
2016-06-08 17:13:00,17:13:00,17:13:55,259951,260594,2111.75,176,2112.0,244,2111.75,2112.0,2111.5,2111.75,162,-120,2111.5,185,2111.75,126
2016-06-08 17:14:00,17:14:08,17:14:59,260675,261002,2111.5,153,2111.75,171,2111.5,2111.75,2111.5,2111.75,41,-17,2111.5,182,2111.75,99
2016-06-08 17:15:00,17:15:06,17:15:52,261056,261325,2111.5,187,2111.75,92,2111.5,2111.75,2111.5,2111.75,99,35,2111.5,221,2111.75,87
2016-06-08 17:16:00,17:16:09,17:16:42,261366,261768,2111.5,226,2111.75,90,2111.75,2111.75,2111.5,2111.75,6,4,2111.5,219,2111.75,107
2016-06-08 17:17:00,17:17:01,17:17:59,261821,262493,2111.5,206,2111.75,128,2111.75,2112.0,2111.5,2111.5,273,25,2111.5,190,2111.75,121
2016-06-08 17:18:00,17:18:09,17:18:50,262516,262821,2111.5,194,2111.75,106,2111.75,2111.75,2111.5,2111.5,12,2,2111.5,159,2111.75,216
2016-06-08 17:19:00,17:19:03,17:19:51,262886,263295,2111.5,180,2111.75,143,2111.75,2111.75,2111.5,2111.75,26,12,2111.5,195,2111.75,102
2016-06-08 17:20:00,17:20:03,17:20:58,263382,263606,2111.5,190,2111.75,157,2111.75,2111.75,2111.5,2111.5,57,-25,2111.5,135,2111.75,229
2016-06-08 17:21:00,17:21:00,17:21:44,263647,264247,2111.5,116,2111.75,261,2111.5,2111.75,2111.25,2111.75,314,-104,2111.5,107,2111.75,108
