,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-06 08:34:00,08:34:16,08:34:49,17469,17759,2153.0,73,2153.25,78,2153.0,2153.0,2152.75,2153.0,89,-49,2153.0,1,2153.25,104
2016-10-06 08:35:00,08:35:03,08:35:50,17830,17941,2153.0,57,2153.25,67,2153.0,2153.25,2153.0,2153.25,86,60,2153.0,55,2153.5,114
2016-10-06 08:36:00,08:36:00,08:36:00,0,0,0.0,0,0.0,0,2153.25,2153.25,2153.25,2153.25,0,0,0.0,0,0.0,0
2016-10-06 08:37:00,08:37:23,08:37:54,18052,18066,2153.25,45,2153.5,112,2153.5,2153.5,2153.5,2153.5,2,2,2153.25,55,2153.5,116
2016-10-06 08:38:00,08:38:06,08:38:47,18072,18087,2153.25,57,2153.5,117,2153.5,2153.5,2153.5,2153.5,5,5,2153.25,58,2153.5,111
2016-10-06 08:39:00,08:39:04,08:39:42,18099,18158,2153.25,63,2153.5,111,2153.5,2153.5,2153.5,2153.5,28,28,2153.25,66,2153.5,74
2016-10-06 08:40:00,08:40:38,08:40:50,18171,18215,2153.25,64,2153.5,87,2153.5,2153.5,2153.25,2153.25,22,-14,2153.25,50,2153.5,87
2016-10-06 08:41:00,08:41:06,08:41:20,18229,18281,2153.25,21,2153.5,92,2153.25,2153.5,2153.25,2153.5,32,-12,2153.25,74,2153.5,92
2016-10-06 08:42:00,08:42:21,08:42:53,18306,18316,2153.25,83,2153.5,93,2153.5,2153.5,2153.5,2153.5,3,3,2153.25,90,2153.5,93
2016-10-06 08:43:00,08:43:43,08:43:43,18321,18323,2153.25,86,2153.5,94,2153.5,2153.5,2153.5,2153.5,2,2,2153.25,90,2153.5,92
2016-10-06 08:44:00,08:44:08,08:44:54,18327,18371,2153.25,90,2153.5,93,2153.5,2153.5,2153.5,2153.5,4,4,2153.25,105,2153.5,62
2016-10-06 08:45:00,08:45:01,08:45:52,18373,18676,2153.25,104,2153.5,62,2153.5,2153.75,2153.5,2153.5,114,40,2153.5,1,2153.75,115
2016-10-06 08:46:00,08:46:02,08:46:56,18728,18826,2153.5,3,2153.75,105,2153.5,2153.5,2153.25,2153.5,21,-1,2153.25,85,2153.5,66
2016-10-06 08:47:00,08:47:02,08:47:26,18831,18946,2153.25,87,2153.5,72,2153.5,2153.5,2153.5,2153.5,31,17,2153.25,88,2153.5,47
2016-10-06 08:48:00,08:48:16,08:48:35,18972,18998,2153.25,84,2153.5,83,2153.5,2153.5,2153.25,2153.5,10,4,2153.25,80,2153.5,75
2016-10-06 08:49:00,08:49:09,08:49:26,19014,19030,2153.25,81,2153.5,73,2153.5,2153.5,2153.5,2153.5,7,7,2153.25,86,2153.5,70
2016-10-06 08:50:00,08:50:03,08:50:44,19067,19121,2153.25,82,2153.5,76,2153.5,2153.5,2153.5,2153.5,3,3,2153.25,72,2153.5,94
2016-10-06 08:51:00,08:51:12,08:51:52,19143,19214,2153.25,77,2153.5,83,2153.5,2153.5,2153.25,2153.5,23,3,2153.25,73,2153.5,99
2016-10-06 08:52:00,08:52:04,08:52:04,19236,19236,2153.25,78,2153.5,99,2153.5,2153.5,2153.5,2153.5,1,1,2153.25,77,2153.5,98
2016-10-06 08:53:00,08:53:02,08:53:52,19337,19466,2153.25,76,2153.5,97,2153.5,2153.5,2153.25,2153.5,23,5,2153.25,38,2153.5,88
2016-10-06 08:54:00,08:54:09,08:54:58,19514,19795,2153.25,33,2153.5,96,2153.25,2153.25,2153.0,2153.25,116,-32,2153.0,110,2153.25,38
2016-10-06 08:55:00,08:55:17,08:55:40,19836,19892,2153.0,110,2153.25,16,2153.25,2153.25,2153.0,2153.25,45,41,2153.0,106,2153.25,42
2016-10-06 08:56:00,08:56:38,08:56:58,19909,19949,2153.0,108,2153.25,24,2153.25,2153.25,2153.25,2153.25,45,39,2153.25,4,2153.5,83
2016-10-06 08:57:00,08:57:00,08:57:56,19984,20195,2153.25,22,2153.5,77,2153.25,2153.5,2153.0,2153.25,50,-12,2153.25,1,2153.5,154
2016-10-06 08:58:00,08:58:25,08:58:57,20299,20403,2153.25,28,2153.5,132,2153.25,2153.25,2153.0,2153.0,16,-14,2153.0,108,2153.25,13
2016-10-06 08:59:00,08:59:00,08:59:55,20416,20519,2153.0,108,2153.25,37,2153.25,2153.25,2153.0,2153.25,18,14,2153.0,109,2153.25,24
2016-10-06 09:00:00,09:00:03,09:00:56,20562,20757,2153.0,103,2153.25,63,2153.0,2153.25,2153.0,2153.25,55,-31,2153.0,80,2153.25,73
2016-10-06 09:01:00,09:01:25,09:01:42,20774,20840,2153.0,80,2153.25,72,2153.0,2153.25,2153.0,2153.0,25,-17,2153.0,58,2153.25,74
2016-10-06 09:02:00,09:02:35,09:02:38,20981,20992,2153.0,35,2153.25,83,2153.0,2153.0,2153.0,2153.0,3,-3,2153.0,29,2153.25,97
2016-10-06 09:03:00,09:03:08,09:03:19,21014,21089,2153.0,34,2153.25,90,2153.0,2153.0,2153.0,2153.0,31,-29,2152.75,89,2153.0,50
2016-10-06 09:04:00,09:04:11,09:04:53,21113,21213,2152.75,91,2153.0,67,2152.75,2153.0,2152.75,2153.0,13,-11,2152.75,90,2153.0,73
2016-10-06 09:05:00,09:05:31,09:05:57,21238,21477,2152.75,91,2153.0,74,2153.0,2153.0,2152.5,2152.5,179,-169,2152.25,75,2152.5,82
2016-10-06 09:06:00,09:06:00,09:06:59,21507,22006,2152.25,69,2152.5,115,2152.5,2152.5,2152.0,2152.25,285,97,2152.25,1,2152.5,155
2016-10-06 09:07:00,09:07:00,09:07:59,22010,22357,2152.25,1,2152.5,153,2152.25,2152.25,2152.0,2152.25,107,-9,2152.0,297,2152.5,136
2016-10-06 09:08:00,09:08:11,09:08:43,22377,22656,2152.25,10,2152.5,130,2152.25,2152.5,2152.25,2152.25,375,-55,2152.0,305,2152.25,2
2016-10-06 09:09:00,09:09:01,09:09:59,22692,22890,2152.25,40,2152.5,81,2152.5,2152.75,2152.5,2152.5,96,58,2152.5,36,2152.75,89
2016-10-06 09:10:00,09:10:14,09:10:59,22921,23070,2152.5,59,2152.75,50,2152.75,2152.75,2152.5,2152.75,57,29,2152.5,66,2152.75,36
2016-10-06 09:11:00,09:11:01,09:11:52,23077,23115,2152.5,66,2152.75,42,2152.5,2152.75,2152.5,2152.75,17,15,2152.5,68,2152.75,47
2016-10-06 09:12:00,09:12:10,09:12:55,23123,23158,2152.5,70,2152.75,51,2152.75,2152.75,2152.5,2152.75,4,0,2152.5,53,2152.75,61
2016-10-06 09:13:00,09:13:00,09:13:00,0,0,0.0,0,0.0,0,2152.75,2152.75,2152.75,2152.75,0,0,0.0,0,0.0,0
2016-10-06 09:14:00,09:14:08,09:14:59,23214,23351,2152.5,51,2152.75,63,2152.5,2152.75,2152.5,2152.5,64,-54,2152.5,29,2152.75,76
2016-10-06 09:15:00,09:15:22,09:15:35,23469,23514,2152.5,66,2152.75,56,2152.75,2152.75,2152.75,2152.75,2,2,2152.5,82,2152.75,46
2016-10-06 09:16:00,09:16:06,09:16:52,23640,23930,2152.5,21,2152.75,89,2152.5,2152.75,2152.25,2152.25,63,-37,2152.25,173,2152.5,30
2016-10-06 09:17:00,09:17:04,09:17:59,24012,24193,2152.25,169,2152.5,48,2152.5,2152.5,2152.25,2152.25,14,-4,2152.25,163,2152.5,68
2016-10-06 09:18:00,09:18:11,09:18:56,24231,24524,2152.25,162,2152.5,84,2152.25,2152.5,2152.25,2152.5,37,11,2152.25,148,2152.5,57
2016-10-06 09:19:00,09:19:02,09:19:49,24533,24838,2152.25,149,2152.5,58,2152.5,2152.5,2152.25,2152.5,125,79,2152.25,154,2152.5,81
2016-10-06 09:20:00,09:20:00,09:20:54,24862,25278,2152.25,155,2152.5,82,2152.5,2152.5,2152.25,2152.5,167,-17,2152.5,1,2152.75,108
2016-10-06 09:21:00,09:21:08,09:21:44,25388,25643,2152.5,65,2152.75,40,2152.75,2152.75,2152.5,2152.5,103,-39,2152.5,16,2152.75,72
2016-10-06 09:22:00,09:22:03,09:22:49,25705,25848,2152.5,24,2152.75,70,2152.5,2152.5,2152.5,2152.5,38,-26,2152.5,1,2152.75,99
2016-10-06 09:23:00,09:23:10,09:23:57,25902,25963,2152.5,19,2152.75,82,2152.5,2152.75,2152.5,2152.75,54,10,2152.5,17,2152.75,59
2016-10-06 09:24:00,09:24:11,09:24:31,26029,26094,2152.5,36,2152.75,83,2152.75,2152.75,2152.5,2152.5,12,8,2152.5,55,2152.75,53
2016-10-06 09:25:00,09:25:25,09:25:36,26166,26282,2152.5,32,2152.75,73,2152.5,2152.5,2152.25,2152.25,38,-30,2152.25,100,2152.5,18
2016-10-06 09:26:00,09:26:17,09:26:59,26321,26354,2152.25,53,2152.5,69,2152.25,2152.5,2152.25,2152.25,30,-16,2152.25,42,2152.5,73
2016-10-06 09:27:00,09:27:16,09:27:58,26367,26493,2152.25,43,2152.5,77,2152.5,2152.5,2152.25,2152.25,29,-13,2152.25,62,2152.5,85
2016-10-06 09:28:00,09:28:10,09:28:44,26536,26624,2152.25,64,2152.5,85,2152.25,2152.25,2152.25,2152.25,48,-34,2152.25,41,2152.5,100
2016-10-06 09:29:00,09:29:03,09:29:59,26640,26887,2152.25,21,2152.5,106,2152.25,2152.5,2152.25,2152.25,57,-49,2152.25,20,2152.5,110
2016-10-06 09:30:00,09:30:00,09:30:31,26891,27281,2152.25,19,2152.5,110,2152.25,2152.5,2152.0,2152.5,96,-2,2152.25,54,2152.5,60
2016-10-06 09:31:00,09:31:08,09:31:54,27366,27658,2152.25,63,2152.5,49,2152.25,2152.5,2152.25,2152.25,72,26,2152.25,64,2152.5,23
2016-10-06 09:32:00,09:32:00,09:32:51,27689,27881,2152.25,68,2152.5,26,2152.25,2152.75,2152.25,2152.75,53,25,2152.5,43,2152.75,88
2016-10-06 09:33:00,09:33:03,09:33:40,27898,27953,2152.5,25,2152.75,95,2152.75,2152.75,2152.5,2152.5,4,-2,2152.5,63,2152.75,81
2016-10-06 09:34:00,09:34:04,09:34:59,27971,28045,2152.5,74,2152.75,79,2152.5,2152.5,2152.5,2152.5,40,-38,2152.25,106,2152.5,2
2016-10-06 09:35:00,09:35:06,09:35:34,28067,28155,2152.25,101,2152.5,37,2152.25,2152.5,2152.25,2152.25,11,-1,2152.25,101,2152.5,69
2016-10-06 09:36:00,09:36:04,09:36:30,28214,28243,2152.25,102,2152.5,88,2152.5,2152.5,2152.25,2152.25,6,4,2152.25,100,2152.5,118
2016-10-06 09:37:00,09:37:12,09:37:41,28320,28385,2152.25,77,2152.5,167,2152.25,2152.5,2152.25,2152.25,64,-52,2152.25,17,2152.5,159
2016-10-06 09:38:00,09:38:06,09:38:48,28417,28459,2152.25,28,2152.5,160,2152.25,2152.25,2152.25,2152.25,14,-14,2152.25,40,2152.5,154
2016-10-06 09:39:00,09:39:13,09:39:58,28465,28663,2152.25,39,2152.5,158,2152.25,2152.5,2152.0,2152.25,150,4,2152.0,368,2152.5,179
2016-10-06 09:40:00,09:40:12,09:40:50,28696,28743,2152.0,366,2152.25,8,2152.25,2152.25,2152.0,2152.25,4,2,2152.0,362,2152.25,28
2016-10-06 09:41:00,09:41:02,09:41:50,28757,28836,2152.0,363,2152.25,31,2152.0,2152.25,2152.0,2152.0,79,-69,2152.0,288,2152.25,38
2016-10-06 09:42:00,09:42:00,09:42:54,28871,29137,2152.0,286,2152.25,55,2152.25,2152.5,2152.0,2152.5,264,58,2152.5,109,2152.75,76
2016-10-06 09:43:00,09:43:03,09:43:32,29186,29262,2152.5,92,2152.75,87,2152.5,2152.5,2152.5,2152.5,7,-7,2152.5,100,2152.75,92
2016-10-06 09:44:00,09:44:00,09:44:57,29308,29597,2152.5,75,2152.75,102,2152.5,2152.5,2152.25,2152.25,124,-98,2152.25,11,2152.5,90
2016-10-06 09:45:00,09:45:01,09:45:59,29626,30036,2152.25,22,2152.5,87,2152.25,2152.25,2152.25,2152.25,83,-15,2152.25,28,2152.25,6
2016-10-06 09:46:00,09:46:09,09:46:56,30041,30161,2152.25,16,2152.5,112,2152.25,2152.25,2152.0,2152.0,32,-30,2152.0,274,2152.25,19
2016-10-06 09:47:00,09:47:08,09:47:49,30172,30247,2152.0,275,2152.25,7,2152.25,2152.25,2152.25,2152.25,8,6,2152.25,36,2152.5,74
2016-10-06 09:48:00,09:48:05,09:48:18,30263,30280,2152.25,37,2152.5,81,2152.5,2152.5,2152.25,2152.25,8,4,2152.25,39,2152.5,73
2016-10-06 09:49:00,09:49:03,09:49:51,30306,30512,2152.25,22,2152.5,91,2152.25,2152.5,2152.25,2152.25,43,-23,2152.25,32,2152.5,79
2016-10-06 09:50:00,09:50:09,09:50:51,30563,30750,2152.25,22,2152.5,84,2152.5,2152.5,2152.25,2152.5,68,14,2152.25,83,2152.5,32
2016-10-06 09:51:00,09:51:06,09:51:58,30771,31218,2152.25,81,2152.5,50,2152.5,2152.5,2151.5,2151.5,714,-444,2151.5,110,2151.75,40
2016-10-06 09:52:00,09:52:00,09:52:46,31223,31290,2151.5,110,2151.75,44,2151.75,2151.75,2151.5,2151.75,9,5,2151.5,105,2151.75,63
2016-10-06 09:53:00,09:53:01,09:53:57,31308,31544,2151.5,105,2151.75,69,2151.75,2151.75,2151.25,2151.5,297,-35,2151.25,180,2151.5,93
2016-10-06 09:54:00,09:54:00,09:54:58,31550,31703,2151.25,180,2151.5,94,2151.5,2151.5,2151.25,2151.5,33,13,2151.25,173,2151.5,165
2016-10-06 09:55:00,09:55:00,09:55:53,31708,31806,2151.25,170,2151.5,165,2151.5,2151.5,2151.5,2151.5,7,7,2151.25,173,2151.5,158
2016-10-06 09:56:00,09:56:05,09:56:59,31823,31886,2151.25,184,2151.5,145,2151.5,2151.5,2151.25,2151.5,27,-23,2151.25,155,2151.5,176
2016-10-06 09:57:00,09:57:04,09:57:39,31892,31926,2151.25,156,2151.5,166,2151.5,2151.5,2151.25,2151.25,4,-2,2151.25,152,2151.5,186
2016-10-06 09:58:00,09:58:03,09:58:43,31951,32023,2151.25,156,2151.5,180,2151.5,2151.5,2151.25,2151.25,31,13,2151.25,131,2151.5,164
2016-10-06 09:59:00,09:59:09,09:59:57,32044,32136,2151.25,144,2151.5,159,2151.25,2151.5,2151.25,2151.5,11,5,2151.25,147,2151.5,146
2016-10-06 10:00:00,10:00:15,10:00:56,32220,32416,2151.25,164,2151.5,137,2151.5,2151.75,2151.25,2151.75,207,147,2151.5,27,2151.75,109
2016-10-06 10:01:00,10:01:01,10:01:29,32421,32472,2151.5,26,2151.75,118,2151.75,2151.75,2151.5,2151.5,14,-8,2151.5,40,2151.75,117
2016-10-06 10:02:00,10:02:08,10:02:57,32496,32591,2151.5,44,2151.75,118,2151.75,2151.75,2151.5,2151.75,53,-13,2151.5,23,2151.75,116
2016-10-06 10:03:00,10:03:30,10:03:35,32615,32630,2151.5,36,2151.75,121,2151.5,2151.75,2151.5,2151.75,14,-6,2151.5,22,2151.75,117
2016-10-06 10:04:00,10:04:29,10:04:36,32656,32660,2151.5,60,2151.75,118,2151.5,2151.5,2151.5,2151.5,2,-2,2151.5,59,2151.75,114
2016-10-06 10:05:00,10:05:08,10:05:53,32685,32791,2151.5,81,2151.75,94,2151.75,2151.75,2151.75,2151.75,13,13,2151.5,71,2151.75,94
2016-10-06 10:06:00,10:06:05,10:06:53,32806,32886,2151.5,88,2151.75,99,2151.75,2151.75,2151.75,2151.75,4,4,2151.5,90,2151.75,98
2016-10-06 10:07:00,10:07:03,10:07:46,32892,33124,2151.5,82,2151.75,99,2151.75,2151.75,2151.25,2151.75,70,-34,2151.5,24,2151.75,118
2016-10-06 10:08:00,10:08:00,10:08:53,33133,33233,2151.5,23,2151.75,119,2151.75,2151.75,2151.5,2151.75,28,6,2151.5,40,2151.75,108
2016-10-06 10:09:00,10:09:00,10:09:00,0,0,0.0,0,0.0,0,2151.75,2151.75,2151.75,2151.75,0,0,0.0,0,0.0,0
2016-10-06 10:10:00,10:10:11,10:10:57,33264,33395,2151.5,18,2151.75,123,2151.5,2151.5,2151.25,2151.25,25,-15,2151.25,115,2151.5,70
2016-10-06 10:11:00,10:11:01,10:11:38,33406,33426,2151.25,107,2151.5,71,2151.25,2151.5,2151.25,2151.5,12,-8,2151.25,104,2151.5,86
2016-10-06 10:12:00,10:12:02,10:12:58,33478,34023,2151.25,75,2151.5,107,2151.25,2151.5,2151.0,2151.25,378,-110,2151.0,357,2151.25,1
2016-10-06 10:13:00,10:13:01,10:13:27,34039,34155,2151.25,2,2151.5,112,2151.25,2151.5,2151.25,2151.25,39,-11,2151.0,353,2151.5,120
2016-10-06 10:14:00,10:14:41,10:14:50,34263,34313,2151.25,58,2151.5,113,2151.5,2151.5,2151.25,2151.25,6,-2,2151.25,50,2151.5,122
2016-10-06 10:15:00,10:15:01,10:15:59,34338,34429,2151.25,57,2151.5,119,2151.25,2151.5,2151.25,2151.5,11,5,2151.25,75,2151.5,107
2016-10-06 10:16:00,10:16:15,10:16:34,34442,34457,2151.25,83,2151.5,107,2151.5,2151.5,2151.25,2151.25,8,6,2151.25,83,2151.5,103
2016-10-06 10:17:00,10:17:34,10:17:58,34496,34520,2151.25,75,2151.5,109,2151.5,2151.5,2151.25,2151.25,9,5,2151.25,82,2151.5,108
2016-10-06 10:18:00,10:18:32,10:18:32,34535,34535,2151.25,72,2151.5,108,2151.5,2151.5,2151.5,2151.5,1,1,2151.25,73,2151.5,107
2016-10-06 10:19:00,10:19:33,10:19:58,34546,34554,2151.25,77,2151.5,107,2151.5,2151.5,2151.5,2151.5,9,9,2151.25,86,2151.5,98
2016-10-06 10:20:00,10:20:00,10:20:42,34557,34572,2151.25,86,2151.5,98,2151.25,2151.5,2151.25,2151.25,11,3,2151.25,86,2151.5,91
2016-10-06 10:21:00,10:21:04,10:21:44,34577,34595,2151.25,89,2151.5,92,2151.5,2151.5,2151.25,2151.25,7,3,2151.25,92,2151.5,89
2016-10-06 10:22:00,10:22:01,10:22:50,34602,34630,2151.25,93,2151.5,88,2151.25,2151.5,2151.25,2151.25,14,-2,2151.25,81,2151.5,94
2016-10-06 10:23:00,10:23:16,10:23:59,34647,34876,2151.25,80,2151.5,93,2151.25,2151.5,2151.0,2151.25,88,-54,2151.0,335,2151.5,127
2016-10-06 10:24:00,10:24:00,10:24:47,34892,35127,2151.25,16,2151.5,130,2151.25,2151.25,2151.0,2151.0,125,-111,2151.0,233,2151.25,90
2016-10-06 10:25:00,10:25:00,10:25:57,35165,35939,2151.0,228,2151.25,90,2151.25,2151.25,2150.75,2151.0,651,-49,2151.0,16,2151.25,240
2016-10-06 10:26:00,10:26:02,10:26:20,35992,36104,2151.0,32,2151.25,242,2151.0,2151.0,2151.0,2151.0,40,-16,2151.0,58,2151.25,102
2016-10-06 10:27:00,10:27:16,10:27:58,36144,36547,2151.0,83,2151.25,99,2151.25,2151.75,2151.25,2151.5,329,189,2151.25,269,2151.75,110
2016-10-06 10:28:00,10:28:00,10:28:44,36562,36829,2151.5,18,2151.75,112,2151.5,2151.5,2151.25,2151.5,95,5,2151.5,25,2151.75,150
2016-10-06 10:29:00,10:29:49,10:29:54,36879,36900,2151.5,79,2151.75,115,2151.75,2151.75,2151.5,2151.75,16,12,2151.5,79,2151.75,73
2016-10-06 10:30:00,10:30:00,10:30:03,36908,36912,2151.5,73,2151.75,74,2151.75,2151.75,2151.5,2151.5,6,4,2151.5,73,2151.75,71
2016-10-06 10:31:00,10:31:02,10:31:57,36968,36995,2151.5,77,2151.75,74,2151.5,2151.75,2151.5,2151.5,10,-4,2151.5,54,2151.75,91
2016-10-06 10:32:00,10:32:05,10:32:58,36998,37198,2151.5,54,2151.75,91,2151.5,2151.75,2151.5,2151.5,85,-49,2151.25,172,2151.75,106
2016-10-06 10:33:00,10:33:00,10:33:49,37230,37314,2151.25,161,2151.5,26,2151.25,2151.5,2151.25,2151.25,45,-1,2151.25,138,2151.5,52
2016-10-06 10:34:00,10:34:07,10:34:34,37334,37408,2151.25,137,2151.5,74,2151.5,2151.5,2151.5,2151.5,8,8,2151.25,169,2151.5,45
2016-10-06 10:35:00,10:35:25,10:35:25,37430,37430,2151.25,135,2151.5,59,2151.5,2151.5,2151.5,2151.5,1,1,2151.25,134,2151.5,58
2016-10-06 10:36:00,10:36:14,10:36:14,37468,37468,2151.25,137,2151.5,49,2151.5,2151.5,2151.5,2151.5,1,1,2151.25,136,2151.5,48
2016-10-06 10:37:00,10:37:02,10:37:30,37502,37568,2151.25,137,2151.5,48,2151.25,2151.5,2151.25,2151.5,10,4,2151.25,143,2151.5,48
2016-10-06 10:38:00,10:38:14,10:38:34,37632,37651,2151.25,144,2151.5,101,2151.5,2151.5,2151.25,2151.5,3,1,2151.25,137,2151.5,121
2016-10-06 10:39:00,10:39:05,10:39:59,37655,37664,2151.25,138,2151.5,123,2151.25,2151.5,2151.25,2151.5,4,0,2151.25,135,2151.5,118
2016-10-06 10:40:00,10:40:40,10:40:56,37670,37677,2151.25,135,2151.5,124,2151.5,2151.5,2151.25,2151.25,4,2,2151.25,132,2151.5,122
2016-10-06 10:41:00,10:41:01,10:41:57,37681,37716,2151.25,128,2151.5,122,2151.5,2151.5,2151.25,2151.25,29,-21,2151.25,95,2151.5,126
2016-10-06 10:42:00,10:42:06,10:42:45,37729,37898,2151.25,94,2151.5,126,2151.25,2151.25,2151.0,2151.25,194,-34,2151.0,182,2151.25,6
2016-10-06 10:43:00,10:43:03,10:43:59,37931,38054,2151.0,180,2151.25,12,2151.25,2151.25,2151.0,2151.0,44,32,2151.0,115,2151.25,45
2016-10-06 10:44:00,10:44:07,10:44:41,38060,38165,2151.0,117,2151.25,46,2151.25,2151.25,2151.25,2151.25,15,9,2151.0,126,2151.25,23
2016-10-06 10:45:00,10:45:15,10:45:52,38176,38217,2151.0,119,2151.25,27,2151.25,2151.25,2151.0,2151.0,2,0,2151.0,114,2151.25,47
