,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-12 08:13:00,08:13:00,08:13:56,13748,14036,2129.5,105,2129.75,65,2129.5,2129.5,2129.25,2129.25,239,-77,2129.25,220,2129.5,78
2016-07-12 08:14:00,08:14:01,08:14:43,14042,14322,2129.25,221,2129.5,81,2129.5,2129.75,2129.25,2129.25,149,7,2129.25,219,2129.5,91
2016-07-12 08:15:00,08:15:02,08:15:58,14341,15283,2129.25,218,2129.5,161,2129.25,2129.25,2128.5,2129.0,839,-283,2129.0,61,2129.25,49
2016-07-12 08:16:00,08:16:00,08:16:59,15290,15457,2129.0,55,2129.25,50,2129.25,2129.25,2128.75,2128.75,54,-42,2128.75,48,2129.0,71
2016-07-12 08:17:00,08:17:00,08:17:58,15461,15640,2128.75,49,2129.0,71,2129.0,2129.0,2128.75,2128.75,31,11,2128.75,170,2129.0,47
2016-07-12 08:18:00,08:18:03,08:18:56,15647,15999,2128.75,176,2129.0,44,2129.0,2129.25,2129.0,2129.25,219,67,2129.0,116,2129.25,8
2016-07-12 08:19:00,08:19:02,08:19:54,16015,16133,2129.0,114,2129.25,32,2129.25,2129.25,2129.0,2129.25,36,-20,2129.0,72,2129.25,74
2016-07-12 08:20:00,08:20:00,08:20:53,16140,16451,2129.0,64,2129.25,77,2129.0,2129.25,2128.75,2129.0,393,149,2129.0,74,2129.25,75
2016-07-12 08:21:00,08:21:03,08:21:56,16482,16683,2129.0,93,2129.25,77,2129.0,2129.25,2129.0,2129.25,70,26,2129.0,119,2129.25,52
2016-07-12 08:22:00,08:22:00,08:22:42,16703,16995,2129.0,102,2129.25,130,2129.0,2129.25,2129.0,2129.0,181,-119,2129.0,13,2129.25,61
2016-07-12 08:23:00,08:23:00,08:23:59,17012,17099,2129.0,37,2129.25,59,2129.25,2129.25,2129.0,2129.25,16,-4,2129.0,55,2129.25,62
2016-07-12 08:24:00,08:24:03,08:24:54,17104,17243,2129.0,57,2129.25,63,2129.25,2129.5,2129.25,2129.5,67,35,2129.25,25,2129.5,67
2016-07-12 08:25:00,08:25:01,08:25:53,17257,17407,2129.25,37,2129.5,65,2129.5,2129.75,2129.25,2129.5,98,66,2129.5,38,2129.75,69
2016-07-12 08:26:00,08:26:01,08:26:54,17409,17548,2129.5,38,2129.75,70,2129.5,2129.75,2129.5,2129.75,82,66,2129.5,71,2129.75,3
2016-07-12 08:27:00,08:27:02,08:27:59,17607,17996,2129.5,79,2129.75,39,2129.75,2129.75,2129.25,2129.25,129,-45,2129.25,64,2129.5,52
2016-07-12 08:28:00,08:28:03,08:28:59,18001,18402,2129.25,65,2129.5,51,2129.5,2130.0,2129.5,2129.75,153,39,2129.5,54,2129.75,6
2016-07-12 08:29:00,08:29:00,08:29:51,18441,18652,2129.5,61,2129.75,18,2129.75,2130.0,2129.5,2130.0,106,90,2129.75,51,2130.0,50
2016-07-12 08:30:00,08:30:00,08:30:56,18671,19095,2129.75,52,2130.0,53,2129.75,2130.0,2129.5,2130.0,102,-36,2129.75,52,2130.0,57
2016-07-12 08:31:00,08:31:34,08:31:53,19116,19205,2129.75,72,2130.0,66,2129.75,2130.0,2129.75,2129.75,28,0,2129.75,99,2130.0,39
2016-07-12 08:32:00,08:32:04,08:32:59,19210,19354,2129.75,98,2130.0,40,2130.0,2130.25,2129.75,2130.0,100,-18,2130.0,61,2130.25,22
2016-07-12 08:33:00,08:33:01,08:33:51,19388,19648,2130.0,60,2130.25,60,2130.25,2130.25,2129.75,2130.0,89,-7,2129.75,68,2130.0,38
2016-07-12 08:34:00,08:34:04,08:34:55,19660,19695,2129.75,72,2130.0,37,2130.0,2130.0,2129.75,2130.0,8,4,2129.75,72,2130.0,43
2016-07-12 08:35:00,08:35:02,08:35:54,19710,19764,2129.75,64,2130.0,47,2130.0,2130.0,2129.75,2130.0,9,5,2129.75,78,2130.0,54
2016-07-12 08:36:00,08:36:00,08:36:56,19775,20005,2129.75,75,2130.0,49,2130.0,2130.0,2129.75,2130.0,40,32,2129.75,70,2130.0,16
2016-07-12 08:37:00,08:37:02,08:37:52,20025,20294,2129.75,66,2130.0,38,2130.0,2130.25,2129.75,2130.0,39,11,2129.75,62,2130.0,11
2016-07-12 08:38:00,08:38:01,08:38:59,20326,20562,2129.75,58,2130.0,41,2130.0,2130.25,2129.75,2130.0,66,12,2130.0,7,2130.25,66
2016-07-12 08:39:00,08:39:01,08:39:57,20569,20690,2130.0,5,2130.25,66,2130.0,2130.25,2130.0,2130.25,24,0,2130.0,58,2130.25,48
2016-07-12 08:40:00,08:40:04,08:40:57,20709,20945,2130.0,58,2130.25,42,2130.25,2130.25,2130.0,2130.25,90,44,2130.0,50,2130.25,72
2016-07-12 08:41:00,08:41:05,08:41:55,20953,21072,2130.0,54,2130.25,71,2130.25,2130.25,2130.0,2130.25,11,9,2130.0,67,2130.25,62
2016-07-12 08:42:00,08:42:00,08:42:47,21074,21364,2130.0,68,2130.25,62,2130.25,2130.25,2129.75,2129.75,139,-85,2129.75,44,2130.0,49
2016-07-12 08:43:00,08:43:00,08:43:51,21377,21823,2129.75,43,2130.0,53,2130.0,2130.25,2129.75,2130.0,151,69,2129.75,65,2130.0,1
2016-07-12 08:44:00,08:44:00,08:44:45,21892,22168,2129.75,54,2130.0,39,2129.75,2130.25,2129.75,2130.0,82,-18,2130.0,41,2130.25,66
2016-07-12 08:45:00,08:45:04,08:45:48,22175,22644,2130.0,43,2130.25,66,2130.25,2130.5,2130.0,2130.0,196,-14,2130.0,1,2130.25,122
2016-07-12 08:46:00,08:46:06,08:46:58,22690,22860,2130.0,72,2130.25,36,2130.25,2130.25,2130.0,2130.0,45,1,2130.0,89,2130.25,20
2016-07-12 08:47:00,08:47:00,08:47:55,22867,23151,2130.0,89,2130.25,20,2130.0,2130.25,2130.0,2130.25,113,-1,2130.0,88,2130.25,7
2016-07-12 08:48:00,08:48:02,08:48:58,23179,23506,2130.0,73,2130.25,37,2130.25,2130.5,2130.25,2130.25,137,-53,2130.25,1,2130.5,80
2016-07-12 08:49:00,08:49:00,08:49:59,23522,24267,2130.25,15,2130.5,79,2130.5,2130.75,2130.0,2130.25,258,32,2130.25,11,2130.5,90
2016-07-12 08:50:00,08:50:00,08:50:59,24275,24666,2130.25,5,2130.5,91,2130.25,2130.25,2130.0,2130.0,83,-21,2129.75,56,2130.0,9
2016-07-12 08:51:00,08:51:10,08:51:57,24709,25003,2129.75,57,2130.0,35,2130.0,2130.25,2129.75,2130.0,64,26,2129.75,59,2130.0,7
2016-07-12 08:52:00,08:52:00,08:52:55,25006,25336,2129.75,59,2130.0,7,2130.0,2130.25,2129.75,2129.75,159,-81,2129.5,74,2129.75,10
2016-07-12 08:53:00,08:53:04,08:53:59,25375,25767,2129.5,76,2129.75,60,2129.75,2129.75,2129.25,2129.5,245,-67,2129.25,62,2129.5,52
2016-07-12 08:54:00,08:54:04,08:54:58,25773,25996,2129.25,63,2129.5,54,2129.5,2129.5,2129.25,2129.5,71,13,2129.25,68,2129.5,48
2016-07-12 08:55:00,08:55:00,08:55:57,26005,26315,2129.25,69,2129.5,44,2129.5,2129.75,2129.25,2129.5,91,53,2129.25,76,2129.5,9
2016-07-12 08:56:00,08:56:06,08:56:58,26340,26553,2129.25,74,2129.5,5,2129.5,2129.75,2129.5,2129.75,151,99,2129.5,65,2129.75,14
2016-07-12 08:57:00,08:57:02,08:57:59,26579,26985,2129.5,56,2129.75,46,2129.75,2129.75,2129.25,2129.5,166,-34,2129.5,32,2129.75,43
2016-07-12 08:58:00,08:58:01,08:58:50,26990,27228,2129.5,35,2129.75,44,2129.75,2130.0,2129.75,2130.0,86,42,2130.0,40,2130.25,66
2016-07-12 08:59:00,08:59:11,08:59:58,27247,27419,2130.0,29,2130.25,70,2130.25,2130.5,2130.0,2130.25,53,45,2130.0,111,2130.25,1
2016-07-12 09:00:00,09:00:00,09:00:59,27435,27767,2130.0,103,2130.25,25,2130.25,2130.5,2130.0,2130.25,159,-27,2130.25,23,2130.5,107
2016-07-12 09:01:00,09:01:05,09:01:58,27775,27892,2130.25,13,2130.5,108,2130.25,2130.5,2130.25,2130.25,35,5,2130.25,71,2130.5,88
2016-07-12 09:02:00,09:02:01,09:02:57,27897,28060,2130.25,72,2130.5,87,2130.5,2130.5,2130.25,2130.5,78,-6,2130.25,53,2130.5,74
2016-07-12 09:03:00,09:03:03,09:03:44,28069,28365,2130.25,50,2130.5,74,2130.5,2130.5,2130.25,2130.5,96,66,2130.25,79,2130.5,36
2016-07-12 09:04:00,09:04:01,09:04:45,28392,28492,2130.25,81,2130.5,37,2130.5,2130.5,2130.25,2130.5,28,-4,2130.25,75,2130.5,41
2016-07-12 09:05:00,09:05:00,09:05:53,28514,28777,2130.25,72,2130.5,52,2130.5,2130.75,2130.25,2130.75,115,75,2130.5,72,2130.75,105
2016-07-12 09:06:00,09:06:03,09:06:55,28786,28986,2130.5,72,2130.75,102,2130.75,2130.75,2130.5,2130.75,85,-27,2130.5,57,2130.75,81
2016-07-12 09:07:00,09:07:06,09:07:38,29020,29177,2130.5,40,2130.75,86,2130.5,2130.5,2130.25,2130.5,43,-31,2130.25,75,2130.5,63
2016-07-12 09:08:00,09:08:16,09:08:58,29225,29321,2130.25,58,2130.5,95,2130.5,2130.5,2130.25,2130.25,54,-34,2130.0,220,2130.25,16
2016-07-12 09:09:00,09:09:01,09:09:45,29328,29469,2130.0,223,2130.25,22,2130.0,2130.25,2130.0,2130.25,49,-5,2130.0,195,2130.25,60
2016-07-12 09:10:00,09:10:00,09:10:57,29480,29726,2130.0,195,2130.25,64,2130.25,2130.25,2129.5,2129.5,376,-344,2129.5,61,2129.75,79
2016-07-12 09:11:00,09:11:00,09:11:49,29737,30180,2129.5,46,2129.75,159,2129.5,2129.5,2129.25,2129.25,297,-49,2129.0,95,2129.25,16
2016-07-12 09:12:00,09:12:02,09:12:49,30214,30427,2129.0,100,2129.25,33,2129.25,2129.5,2129.0,2129.5,108,54,2129.25,106,2129.75,149
2016-07-12 09:13:00,09:13:04,09:13:49,30476,30552,2129.5,45,2129.75,59,2129.75,2129.75,2129.5,2129.5,39,-11,2129.5,24,2129.75,58
2016-07-12 09:14:00,09:14:00,09:14:59,30559,30716,2129.5,33,2129.75,58,2129.75,2130.0,2129.5,2129.75,40,14,2129.75,9,2130.0,53
2016-07-12 09:15:00,09:15:00,09:15:45,30719,30967,2129.75,9,2130.0,53,2130.0,2130.25,2129.75,2130.0,68,0,2130.0,31,2130.25,44
2016-07-12 09:16:00,09:16:05,09:16:51,30990,31166,2130.0,21,2130.25,49,2130.0,2130.25,2130.0,2130.25,102,50,2130.0,35,2130.25,5
2016-07-12 09:17:00,09:17:02,09:17:58,31191,31577,2130.0,34,2130.25,31,2130.0,2130.5,2130.0,2130.25,186,-10,2130.25,10,2130.5,53
2016-07-12 09:18:00,09:18:03,09:18:57,31613,31772,2130.25,20,2130.5,49,2130.25,2130.5,2130.0,2130.25,66,-60,2130.0,53,2130.25,59
2016-07-12 09:19:00,09:19:03,09:19:48,31776,31888,2130.0,57,2130.25,59,2130.25,2130.25,2130.0,2130.25,28,-16,2130.0,64,2130.25,55
2016-07-12 09:20:00,09:20:13,09:20:43,31905,32079,2130.0,70,2130.25,53,2130.25,2130.25,2130.0,2130.0,87,-1,2130.0,43,2130.25,41
2016-07-12 09:21:00,09:21:01,09:21:57,32111,32353,2130.0,67,2130.25,39,2130.25,2130.5,2130.25,2130.25,53,35,2130.25,57,2130.5,55
2016-07-12 09:22:00,09:22:05,09:22:48,32373,32750,2130.25,45,2130.5,62,2130.25,2130.25,2129.75,2130.0,138,-22,2130.0,25,2130.25,50
2016-07-12 09:23:00,09:23:02,09:23:48,32756,33039,2130.0,29,2130.25,50,2130.25,2130.25,2129.5,2129.75,133,-39,2129.75,1,2130.0,95
2016-07-12 09:24:00,09:24:03,09:24:57,33084,33320,2129.75,56,2130.0,74,2130.0,2130.25,2130.0,2130.0,70,46,2130.0,53,2130.25,45
2016-07-12 09:25:00,09:25:02,09:25:58,33326,33425,2130.0,59,2130.25,41,2130.25,2130.25,2130.0,2130.25,30,6,2130.25,9,2130.5,84
2016-07-12 09:26:00,09:26:01,09:26:49,33461,33550,2130.25,45,2130.5,90,2130.5,2130.5,2130.25,2130.5,26,-18,2130.25,48,2130.5,83
2016-07-12 09:27:00,09:27:03,09:27:59,33566,33894,2130.25,44,2130.5,118,2130.25,2130.25,2130.0,2130.0,174,-44,2130.0,58,2130.25,48
2016-07-12 09:28:00,09:28:01,09:28:59,33899,34243,2130.0,61,2130.25,48,2130.0,2130.75,2130.0,2130.75,206,102,2130.5,35,2130.75,113
2016-07-12 09:29:00,09:29:00,09:29:58,34247,34551,2130.5,34,2130.75,113,2130.75,2131.0,2130.5,2131.0,214,156,2130.75,107,2131.0,167
2016-07-12 09:30:00,09:30:00,09:30:50,34559,35054,2130.75,107,2131.0,164,2131.0,2131.0,2130.5,2130.5,222,-68,2130.5,3,2130.75,85
2016-07-12 09:31:00,09:31:00,09:31:55,35137,35421,2130.5,90,2130.75,74,2130.75,2130.75,2130.25,2130.5,220,-62,2130.5,15,2130.5,30
2016-07-12 09:32:00,09:32:01,09:32:56,35427,35686,2130.25,95,2130.5,34,2130.5,2130.75,2130.25,2130.25,152,-26,2130.25,77,2130.5,32
2016-07-12 09:33:00,09:33:00,09:33:47,35699,36060,2130.25,78,2130.5,33,2130.5,2131.0,2130.5,2131.0,106,40,2130.75,45,2131.0,218
2016-07-12 09:34:00,09:34:00,09:34:55,36073,36174,2130.75,66,2131.0,210,2131.0,2131.0,2130.75,2130.75,25,15,2130.75,119,2131.0,196
2016-07-12 09:35:00,09:35:00,09:35:59,36180,36492,2130.75,121,2131.0,197,2131.0,2131.25,2130.75,2131.0,344,108,2130.75,123,2131.0,29
2016-07-12 09:36:00,09:36:02,09:36:50,36525,36763,2130.75,211,2131.0,28,2131.0,2131.0,2130.75,2131.0,161,1,2130.75,106,2131.0,29
2016-07-12 09:37:00,09:37:05,09:37:59,36778,37054,2130.75,108,2131.0,47,2131.0,2131.25,2130.75,2130.75,95,29,2130.75,116,2131.0,23
2016-07-12 09:38:00,09:38:12,09:38:53,37076,37249,2130.75,117,2131.0,17,2131.0,2131.25,2131.0,2131.25,56,0,2131.0,53,2131.25,372
2016-07-12 09:39:00,09:39:05,09:39:43,37288,37373,2131.0,70,2131.25,360,2131.0,2131.25,2131.0,2131.25,18,-2,2131.0,61,2131.25,344
2016-07-12 09:40:00,09:40:00,09:40:39,37389,37430,2131.0,80,2131.25,341,2131.25,2131.25,2131.0,2131.0,17,13,2131.0,91,2131.25,320
2016-07-12 09:41:00,09:41:02,09:41:58,37445,38289,2131.0,87,2131.25,330,2131.25,2132.0,2131.0,2132.0,782,562,2131.75,79,2132.0,184
2016-07-12 09:42:00,09:42:01,09:42:59,38305,38856,2131.75,97,2132.0,182,2132.0,2132.25,2132.0,2132.25,298,202,2132.0,56,2132.25,106
2016-07-12 09:43:00,09:43:00,09:43:59,38858,39135,2132.0,53,2132.25,106,2132.25,2132.5,2132.0,2132.5,154,128,2132.25,71,2132.5,155
2016-07-12 09:44:00,09:44:07,09:44:54,39152,39632,2132.25,87,2132.5,161,2132.25,2132.5,2132.0,2132.25,233,-93,2132.0,78,2132.25,60
2016-07-12 09:45:00,09:45:00,09:45:59,39641,39941,2132.0,77,2132.25,78,2132.25,2132.25,2132.0,2132.25,138,-46,2132.0,81,2132.25,93
2016-07-12 09:46:00,09:46:03,09:46:59,39958,40357,2132.0,87,2132.25,88,2132.25,2132.25,2132.0,2132.25,178,46,2132.0,135,2132.25,35
2016-07-12 09:47:00,09:47:01,09:47:59,40378,40668,2132.0,140,2132.25,27,2132.25,2132.5,2132.0,2132.0,77,3,2132.0,112,2132.25,48
2016-07-12 09:48:00,09:48:03,09:48:58,40673,40897,2132.0,112,2132.25,48,2132.25,2132.25,2132.0,2132.0,123,-71,2132.0,55,2132.25,43
2016-07-12 09:49:00,09:49:00,09:49:59,40903,41077,2132.0,54,2132.25,43,2132.25,2132.25,2132.0,2132.25,65,31,2132.0,54,2132.25,91
2016-07-12 09:50:00,09:50:05,09:50:59,41083,41498,2132.0,54,2132.25,90,2132.25,2132.25,2132.0,2132.0,240,-56,2132.0,22,2132.25,101
2016-07-12 09:51:00,09:51:15,09:51:58,41514,41668,2132.0,46,2132.25,100,2132.0,2132.25,2132.0,2132.0,58,-28,2132.0,14,2132.25,105
2016-07-12 09:52:00,09:52:02,09:52:55,41674,41926,2132.0,19,2132.25,105,2132.25,2132.25,2132.0,2132.0,82,28,2131.75,94,2132.0,32
2016-07-12 09:53:00,09:53:11,09:53:45,41955,42324,2131.75,95,2132.0,40,2132.0,2132.0,2131.5,2131.75,209,-51,2131.5,89,2131.75,7
2016-07-12 09:54:00,09:54:01,09:54:57,42350,42817,2131.5,87,2131.75,7,2131.75,2132.0,2131.75,2131.75,63,13,2131.75,1,2132.0,62
2016-07-12 09:55:00,09:55:01,09:55:50,42856,43271,2131.5,86,2131.75,30,2131.5,2131.75,2131.5,2131.75,27,9,2131.5,85,2131.75,26
2016-07-12 09:56:00,09:56:02,09:56:41,43316,43976,2131.5,54,2131.75,75,2131.5,2131.5,2130.5,2131.0,446,-214,2130.75,84,2131.0,10
2016-07-12 09:57:00,09:57:05,09:57:56,44064,44595,2130.75,35,2131.0,107,2130.75,2131.0,2130.5,2130.75,155,51,2130.75,52,2131.0,207
2016-07-12 09:58:00,09:58:00,09:58:50,44605,44870,2130.75,29,2131.0,210,2131.0,2131.0,2130.75,2130.75,111,-33,2130.5,108,2130.75,1
2016-07-12 09:59:00,09:59:00,09:59:59,44935,45252,2130.5,97,2130.75,42,2130.75,2130.75,2130.0,2130.0,203,-175,2130.0,55,2130.25,66
2016-07-12 10:00:00,10:00:00,10:00:59,45257,46075,2130.0,54,2130.25,67,2130.25,2130.25,2129.5,2129.5,375,-79,2129.5,99,2129.75,62
2016-07-12 10:01:00,10:01:01,10:01:53,46080,46518,2129.5,108,2129.75,55,2129.75,2130.0,2129.5,2129.5,289,-85,2129.5,70,2129.75,52
2016-07-12 10:02:00,10:02:01,10:02:55,46529,46962,2129.5,74,2129.75,52,2129.75,2130.0,2129.5,2130.0,189,87,2130.0,7,2130.25,96
2016-07-12 10:03:00,10:03:01,10:03:59,46985,47195,2130.0,44,2130.25,86,2130.0,2130.5,2130.0,2130.5,44,38,2130.25,54,2130.5,60
2016-07-12 10:04:00,10:04:00,10:04:57,47199,47587,2130.25,55,2130.5,52,2130.5,2130.5,2130.25,2130.5,205,27,2130.5,70,2130.75,100
2016-07-12 10:05:00,10:05:06,10:05:55,47604,47877,2130.5,133,2130.75,92,2130.75,2131.0,2130.5,2131.0,148,70,2130.75,9,2131.0,373
2016-07-12 10:06:00,10:06:02,10:06:57,47895,48042,2130.75,21,2131.0,374,2130.75,2131.0,2130.75,2130.75,37,-35,2130.75,15,2131.0,307
2016-07-12 10:07:00,10:07:01,10:07:59,48045,48198,2130.75,18,2131.0,306,2130.75,2130.75,2130.5,2130.5,27,-13,2130.5,103,2130.75,163
2016-07-12 10:08:00,10:08:14,10:08:53,48224,48360,2130.5,113,2130.75,145,2130.75,2130.75,2130.75,2130.75,42,-12,2130.75,1,2131.0,311
2016-07-12 10:09:00,10:09:18,10:09:40,48404,48495,2130.75,37,2131.0,300,2131.0,2131.0,2130.75,2130.75,15,1,2130.75,60,2131.0,306
2016-07-12 10:10:00,10:10:01,10:10:55,48508,48838,2130.75,72,2131.0,307,2130.75,2131.25,2130.75,2131.25,405,331,2131.25,54,2131.5,107
2016-07-12 10:11:00,10:11:00,10:11:46,48863,49136,2131.25,74,2131.5,63,2131.25,2131.75,2131.25,2131.5,342,132,2131.25,118,2131.5,1
2016-07-12 10:12:00,10:12:05,10:12:51,49202,49298,2131.25,99,2131.5,51,2131.5,2131.75,2131.5,2131.75,56,56,2131.5,76,2131.75,61
2016-07-12 10:13:00,10:13:02,10:13:57,49319,49608,2131.5,78,2131.75,54,2131.75,2131.75,2131.25,2131.5,241,-19,2131.5,34,2131.75,66
2016-07-12 10:14:00,10:14:02,10:14:58,49631,49998,2131.5,50,2131.75,46,2131.75,2131.75,2131.0,2131.25,103,-47,2131.0,62,2131.25,17
2016-07-12 10:15:00,10:15:00,10:15:55,50019,50523,2131.0,64,2131.25,7,2131.25,2131.5,2131.0,2131.0,131,-25,2131.0,11,2131.25,71
2016-07-12 10:16:00,10:16:00,10:16:56,50575,50883,2131.0,64,2131.25,7,2131.25,2131.5,2131.25,2131.5,82,-50,2131.25,50,2131.5,57
2016-07-12 10:17:00,10:17:04,10:17:48,50895,51008,2131.25,57,2131.5,47,2131.5,2131.5,2131.0,2131.25,44,-20,2131.0,79,2131.25,56
2016-07-12 10:18:00,10:18:00,10:18:51,51018,51221,2131.0,82,2131.25,61,2131.25,2131.25,2131.0,2131.0,59,39,2131.0,87,2131.25,7
2016-07-12 10:19:00,10:19:00,10:19:56,51246,51442,2131.0,89,2131.25,10,2131.0,2131.5,2131.0,2131.25,41,-13,2131.0,82,2131.25,42
2016-07-12 10:20:00,10:20:12,10:20:52,51464,51610,2131.0,82,2131.25,47,2131.25,2131.25,2131.0,2131.0,17,5,2131.0,68,2131.25,70
2016-07-12 10:21:00,10:21:08,10:21:36,51640,52030,2131.0,56,2131.25,84,2131.0,2131.0,2131.0,2131.0,405,-143,2130.75,77,2131.0,6
2016-07-12 10:22:00,10:22:04,10:22:57,52047,52188,2130.75,82,2131.0,22,2131.0,2131.25,2131.0,2131.0,20,4,2131.0,51,2131.25,50
2016-07-12 10:23:00,10:23:08,10:23:59,52214,52381,2131.0,62,2131.25,33,2131.0,2131.0,2131.0,2131.0,41,-19,2131.0,3,2131.25,86
2016-07-12 10:24:00,10:24:00,10:24:59,52400,53030,2130.75,82,2131.0,8,2131.0,2131.5,2130.75,2131.25,149,11,2131.0,72,2131.25,1
2016-07-12 10:25:00,10:25:00,10:25:52,53042,53419,2131.0,64,2131.25,4,2131.25,2131.5,2131.25,2131.5,133,-37,2131.25,53,2131.5,62
2016-07-12 10:26:00,10:26:05,10:26:59,53436,53546,2131.25,54,2131.5,53,2131.5,2131.5,2131.25,2131.5,64,44,2131.25,64,2131.5,2
2016-07-12 10:27:00,10:27:02,10:27:59,53562,53871,2131.25,65,2131.5,17,2131.5,2131.5,2131.5,2131.5,48,6,2131.5,22,2131.75,81
2016-07-12 10:28:00,10:28:00,10:28:49,53877,54107,2131.5,25,2131.75,92,2131.5,2131.5,2131.5,2131.5,30,-14,2131.5,1,2131.5,1
2016-07-12 10:29:00,10:29:17,10:29:56,54192,54247,2131.25,67,2131.5,26,2131.5,2131.5,2131.25,2131.5,16,14,2131.5,3,2131.75,96
2016-07-12 10:30:00,10:30:03,10:30:53,54281,54618,2131.5,49,2131.75,60,2131.5,2132.0,2131.5,2132.0,110,68,2131.75,64,2132.0,63
2016-07-12 10:31:00,10:31:07,10:31:59,54642,54731,2131.75,41,2132.0,80,2131.75,2131.75,2131.5,2131.5,39,-31,2131.5,65,2131.75,46
2016-07-12 10:32:00,10:32:12,10:32:53,54738,55088,2131.5,68,2131.75,42,2131.75,2132.5,2131.5,2132.25,504,14,2132.25,41,2132.5,186
2016-07-12 10:33:00,10:33:00,10:33:47,55106,55346,2132.25,31,2132.5,186,2132.25,2132.5,2131.75,2131.75,103,-53,2131.75,51,2132.0,33
2016-07-12 10:34:00,10:34:35,10:34:47,55376,55403,2131.75,59,2132.0,31,2132.0,2132.0,2131.75,2132.0,5,3,2131.75,61,2132.0,36
2016-07-12 10:35:00,10:35:07,10:35:55,55413,55642,2131.75,60,2132.0,43,2132.0,2132.0,2131.75,2132.0,42,18,2131.75,72,2132.0,1
2016-07-12 10:36:00,10:36:04,10:36:42,55677,55794,2131.75,59,2132.0,39,2131.75,2132.0,2131.75,2132.0,28,4,2131.75,56,2132.0,49
2016-07-12 10:37:00,10:37:08,10:37:53,55835,55878,2131.75,67,2132.0,49,2132.0,2132.0,2132.0,2132.0,3,3,2131.75,73,2132.0,33
2016-07-12 10:38:00,10:38:03,10:38:58,55895,56290,2131.75,72,2132.0,26,2131.75,2132.75,2131.75,2132.75,358,284,2132.5,93,2132.75,118
2016-07-12 10:39:00,10:39:01,10:39:37,56292,56405,2132.5,95,2132.75,118,2132.5,2132.75,2132.5,2132.75,35,-23,2132.5,79,2132.75,111
2016-07-12 10:40:00,10:40:00,10:40:59,56427,56556,2132.5,87,2132.75,103,2132.75,2132.75,2132.25,2132.5,70,-40,2132.25,60,2132.5,50
2016-07-12 10:41:00,10:41:04,10:41:47,56562,56752,2132.25,60,2132.5,49,2132.25,2132.5,2132.0,2132.0,95,-69,2132.0,80,2132.25,11
2016-07-12 10:42:00,10:42:00,10:42:36,56789,56965,2132.0,70,2132.25,85,2132.25,2132.25,2132.0,2132.0,107,-31,2132.0,8,2132.25,55
2016-07-12 10:43:00,10:43:12,10:43:44,57055,57166,2132.0,36,2132.25,61,2132.0,2132.0,2132.0,2132.0,38,-26,2131.75,85,2132.0,31
2016-07-12 10:44:00,10:44:10,10:44:39,57186,57265,2131.75,89,2132.0,3,2132.0,2132.0,2131.75,2131.75,6,0,2131.75,63,2132.0,58
2016-07-12 10:45:00,10:45:01,10:45:26,57301,57386,2131.75,87,2132.0,9,2132.0,2132.0,2132.0,2132.0,12,6,2132.0,50,2132.25,59
