,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-18 10:46:00,10:46:04,10:46:42,70537,70679,2157.0,24,2157.25,47,2157.0,2157.0,2156.75,2156.75,28,-8,2156.75,10,2157.0,60
2016-07-18 10:47:00,10:47:16,10:47:45,70691,70851,2156.75,2,2157.0,62,2156.75,2156.75,2156.5,2156.75,14,-8,2156.5,43,2156.75,54
2016-07-18 10:48:00,10:48:16,10:48:42,70884,70986,2156.5,54,2156.75,14,2156.75,2156.75,2156.5,2156.75,34,8,2156.5,44,2156.75,30
2016-07-18 10:49:00,10:49:09,10:49:58,71028,71400,2156.5,8,2156.75,51,2156.5,2156.75,2156.25,2156.5,49,-23,2156.5,50,2156.75,38
2016-07-18 10:50:00,10:50:00,10:50:56,71402,71567,2156.5,50,2156.75,35,2156.5,2156.5,2156.25,2156.25,32,-24,2156.25,24,2156.5,60
2016-07-18 10:51:00,10:51:00,10:51:57,71580,71833,2156.25,28,2156.5,54,2156.25,2156.25,2155.75,2156.0,169,-123,2155.75,131,2156.0,93
2016-07-18 10:52:00,10:52:00,10:52:56,71842,72069,2155.75,131,2156.0,93,2156.0,2156.0,2155.75,2155.75,112,-64,2155.75,97,2156.0,80
2016-07-18 10:53:00,10:53:03,10:53:55,72075,72427,2155.75,99,2156.0,82,2156.0,2156.25,2156.0,2156.0,204,-18,2155.75,80,2156.25,46
2016-07-18 10:54:00,10:54:02,10:54:41,72443,72643,2156.0,23,2156.25,47,2156.0,2156.0,2155.75,2155.75,64,-42,2155.75,29,2156.0,53
2016-07-18 10:55:00,10:55:14,10:55:57,72667,72887,2155.75,32,2156.0,51,2155.75,2156.0,2155.5,2156.0,104,-18,2155.75,37,2156.0,48
2016-07-18 10:56:00,10:56:04,10:56:36,72899,72954,2155.75,35,2156.0,57,2156.0,2156.0,2155.75,2156.0,5,3,2155.75,56,2156.0,44
2016-07-18 10:57:00,10:57:02,10:57:55,72967,73181,2155.75,53,2156.0,46,2155.75,2156.0,2155.75,2156.0,66,16,2155.75,35,2156.0,44
2016-07-18 10:58:00,10:58:04,10:58:59,73209,73407,2155.75,36,2156.0,45,2155.75,2156.0,2155.75,2155.75,57,25,2155.75,111,2156.0,4
2016-07-18 10:59:00,10:59:00,10:59:54,73412,73726,2155.75,110,2156.0,4,2156.0,2156.25,2156.0,2156.0,153,-9,2156.0,1,2156.25,63
2016-07-18 11:00:00,11:00:00,11:00:53,73823,74027,2156.0,14,2156.25,70,2156.0,2156.25,2156.0,2156.25,44,8,2156.0,59,2156.25,33
2016-07-18 11:01:00,11:01:00,11:01:54,74094,74311,2156.0,55,2156.25,45,2156.25,2156.25,2156.0,2156.0,132,-126,2156.0,45,2156.25,86
2016-07-18 11:02:00,11:02:54,11:02:59,74342,74396,2156.0,52,2156.25,81,2156.0,2156.0,2156.0,2156.0,47,-47,2156.0,12,2156.25,78
2016-07-18 11:03:00,11:03:39,11:03:47,74447,74459,2156.0,51,2156.25,52,2156.25,2156.25,2156.25,2156.25,2,2,2156.0,45,2156.25,41
2016-07-18 11:04:00,11:04:01,11:04:30,74487,74655,2156.0,26,2156.25,70,2156.0,2156.25,2155.75,2156.0,33,-29,2155.75,91,2156.0,87
2016-07-18 11:05:00,11:05:27,11:05:48,74756,74800,2155.75,99,2156.0,85,2155.75,2156.0,2155.75,2156.0,19,3,2155.75,88,2156.0,92
2016-07-18 11:06:00,11:06:06,11:06:35,74841,75056,2155.75,112,2156.0,53,2156.0,2156.0,2155.75,2156.0,117,43,2156.0,10,2156.25,59
2016-07-18 11:07:00,11:07:04,11:07:45,75105,75159,2156.0,30,2156.25,60,2156.0,2156.25,2156.0,2156.0,25,-23,2156.0,29,2156.25,57
2016-07-18 11:08:00,11:08:00,11:08:56,75185,75575,2156.0,22,2156.25,66,2156.0,2156.0,2156.0,2156.0,145,-39,2156.0,1,2156.25,69
2016-07-18 11:09:00,11:09:01,11:09:43,75592,75680,2156.0,9,2156.25,68,2156.0,2156.0,2156.0,2156.0,9,-3,2155.75,83,2156.0,52
2016-07-18 11:10:00,11:10:01,11:10:54,75701,75734,2155.75,84,2156.0,57,2155.75,2155.75,2155.75,2155.75,10,-10,2155.75,78,2156.0,53
2016-07-18 11:11:00,11:11:20,11:11:54,75756,75815,2155.75,65,2156.0,55,2155.75,2155.75,2155.75,2155.75,54,-54,2155.5,90,2155.75,3
2016-07-18 11:12:00,11:12:00,11:12:58,75870,76091,2155.5,87,2155.75,45,2155.75,2155.75,2155.5,2155.5,62,12,2155.5,69,2155.75,60
2016-07-18 11:13:00,11:13:00,11:13:59,76096,76247,2155.5,71,2155.75,60,2155.75,2155.75,2155.5,2155.75,54,22,2155.5,78,2155.75,23
2016-07-18 11:14:00,11:14:02,11:14:56,76252,76610,2155.5,72,2155.75,16,2155.75,2156.25,2155.75,2156.0,149,61,2156.0,54,2156.25,43
2016-07-18 11:15:00,11:15:01,11:15:58,76647,77354,2156.0,67,2156.25,19,2156.25,2157.0,2156.25,2157.0,178,48,2156.75,92,2157.0,77
2016-07-18 11:16:00,11:16:00,11:16:57,77357,77756,2156.75,93,2157.0,78,2157.0,2157.0,2156.75,2156.75,230,72,2156.5,83,2157.0,104
2016-07-18 11:17:00,11:17:00,11:17:24,77766,77962,2156.75,12,2157.0,101,2156.75,2156.75,2156.5,2156.5,48,-8,2156.5,17,2156.75,53
2016-07-18 11:18:00,11:18:10,11:18:44,78008,78284,2156.5,40,2156.75,51,2156.75,2157.0,2156.5,2156.75,86,-24,2156.5,24,2156.75,77
2016-07-18 11:19:00,11:19:01,11:19:54,78350,78778,2156.5,71,2156.75,9,2156.75,2156.75,2156.25,2156.5,135,-29,2156.5,19,2156.75,49
2016-07-18 11:20:00,11:20:16,11:20:34,78873,78907,2156.5,67,2156.75,50,2156.5,2156.75,2156.5,2156.75,6,4,2156.5,40,2156.75,48
2016-07-18 11:21:00,11:21:27,11:21:53,78978,79249,2156.5,59,2156.75,56,2156.75,2157.0,2156.5,2156.75,86,12,2156.75,5,2157.0,133
2016-07-18 11:22:00,11:22:00,11:22:00,0,0,0.0,0,0.0,0,2156.75,2156.75,2156.75,2156.75,0,0,0.0,0,0.0,0
2016-07-18 11:23:00,11:23:09,11:23:56,79402,79655,2156.75,30,2157.0,123,2157.0,2157.0,2156.75,2156.75,86,-6,2156.75,1,2157.0,112
2016-07-18 11:24:00,11:24:05,11:24:54,79697,79900,2156.75,67,2157.0,96,2157.0,2157.0,2156.75,2156.75,74,10,2156.75,1,2157.0,93
2016-07-18 11:25:00,11:25:07,11:25:56,79954,80096,2156.75,51,2157.0,82,2157.0,2157.0,2156.75,2156.75,38,-12,2156.5,77,2156.75,42
2016-07-18 11:26:00,11:26:04,11:26:56,80107,80511,2156.5,77,2156.75,50,2156.75,2156.75,2156.5,2156.75,93,-7,2156.5,87,2156.75,2
2016-07-18 11:27:00,11:27:00,11:27:40,80577,80828,2156.5,72,2156.75,42,2156.75,2156.75,2156.25,2156.25,70,-44,2156.25,52,2156.5,82
2016-07-18 11:28:00,11:28:00,11:28:43,80890,81729,2156.25,63,2156.5,90,2156.5,2156.5,2155.5,2155.5,434,-384,2155.5,50,2155.75,81
2016-07-18 11:29:00,11:29:03,11:29:59,81770,81869,2155.5,56,2155.75,93,2155.5,2155.75,2155.5,2155.5,20,-10,2155.5,57,2155.75,99
2016-07-18 11:30:00,11:30:00,11:30:59,81873,81950,2155.5,61,2155.75,100,2155.5,2155.75,2155.5,2155.5,17,-13,2155.5,35,2155.75,121
2016-07-18 11:31:00,11:31:00,11:31:50,81952,82016,2155.5,35,2155.75,122,2155.5,2155.75,2155.5,2155.75,12,-4,2155.5,50,2155.75,115
2016-07-18 11:32:00,11:32:00,11:32:48,82030,82240,2155.5,37,2155.75,117,2155.75,2156.0,2155.75,2156.0,119,103,2155.75,50,2156.0,108
2016-07-18 11:33:00,11:33:07,11:33:50,82275,82423,2155.75,28,2156.0,147,2156.0,2156.0,2155.5,2155.75,75,19,2155.75,10,2156.0,91
2016-07-18 11:34:00,11:34:05,11:34:58,82475,82581,2155.75,52,2156.0,67,2156.0,2156.0,2155.75,2156.0,61,35,2155.75,66,2156.0,1
2016-07-18 11:35:00,11:35:01,11:35:41,82597,82692,2155.75,61,2156.0,25,2156.0,2156.0,2155.75,2155.75,10,6,2155.75,57,2156.0,64
2016-07-18 11:36:00,11:36:07,11:36:46,82735,82769,2155.75,39,2156.0,230,2156.0,2156.0,2156.0,2156.0,4,4,2155.75,43,2156.0,223
2016-07-18 11:37:00,11:37:12,11:37:47,82825,82894,2155.75,29,2156.0,244,2155.75,2155.75,2155.5,2155.75,32,-16,2155.75,7,2155.75,46
2016-07-18 11:38:00,11:38:06,11:38:22,82898,83048,2155.5,79,2155.75,46,2155.75,2155.75,2155.75,2155.75,202,94,2155.75,34,2156.0,76
2016-07-18 11:39:00,11:39:01,11:39:28,83068,83366,2155.75,47,2156.0,72,2156.0,2156.0,2155.75,2155.75,82,32,2155.75,52,2156.0,65
2016-07-18 11:40:00,11:40:03,11:40:58,83377,83415,2155.75,58,2156.0,67,2156.0,2156.0,2155.75,2155.75,12,6,2155.75,29,2156.0,106
2016-07-18 11:41:00,11:41:03,11:41:55,83432,83713,2155.75,25,2156.0,125,2156.0,2156.0,2155.5,2155.5,338,182,2155.5,1,2155.75,101
2016-07-18 11:42:00,11:42:00,11:42:50,83741,83916,2155.5,31,2155.75,98,2155.5,2155.75,2155.25,2155.25,80,-50,2155.25,105,2155.5,52
2016-07-18 11:43:00,11:43:04,11:43:44,83919,83988,2155.25,106,2155.5,49,2155.25,2155.5,2155.25,2155.25,41,-19,2155.25,96,2155.5,43
2016-07-18 11:44:00,11:44:04,11:44:29,84012,84031,2155.25,95,2155.5,51,2155.5,2155.5,2155.25,2155.5,14,12,2155.25,93,2155.5,42
2016-07-18 11:45:00,11:45:03,11:45:58,84045,84276,2155.25,100,2155.5,37,2155.5,2155.75,2155.25,2155.75,80,64,2155.75,1,2156.0,61
2016-07-18 11:46:00,11:46:03,11:46:51,84320,84461,2155.75,58,2156.0,57,2155.75,2156.0,2155.75,2156.0,80,6,2155.75,50,2156.0,48
2016-07-18 11:47:00,11:47:14,11:47:54,84487,84664,2155.75,61,2156.0,47,2155.75,2156.25,2155.75,2156.25,69,67,2156.0,54,2156.25,32
2016-07-18 11:48:00,11:48:02,11:48:59,84685,84873,2156.0,81,2156.25,12,2156.25,2156.25,2155.75,2155.75,102,-48,2155.75,57,2156.0,47
2016-07-18 11:49:00,11:49:02,11:49:57,84887,84919,2155.75,60,2156.0,47,2156.0,2156.0,2155.75,2155.75,10,-2,2155.75,70,2156.0,31
2016-07-18 11:50:00,11:50:19,11:50:57,84961,85253,2155.75,85,2156.0,12,2156.0,2156.25,2156.0,2156.0,86,42,2155.75,84,2156.0,2
2016-07-18 11:51:00,11:51:02,11:51:43,85301,85456,2155.75,75,2156.0,32,2156.0,2156.25,2155.75,2156.25,46,42,2156.0,41,2156.25,55
2016-07-18 11:52:00,11:52:03,11:52:51,85468,85679,2156.0,41,2156.25,50,2156.25,2156.25,2155.75,2155.75,110,-54,2155.75,2,2156.0,46
2016-07-18 11:53:00,11:53:11,11:53:11,85710,85712,2155.75,43,2156.0,42,2155.75,2156.0,2155.75,2156.0,4,2,2155.75,39,2156.0,39
2016-07-18 11:54:00,11:54:01,11:54:43,85741,85788,2155.75,26,2156.0,46,2156.0,2156.0,2156.0,2156.0,8,8,2155.75,35,2156.0,47
2016-07-18 11:55:00,11:55:04,11:55:27,85794,85899,2155.75,38,2156.0,45,2156.0,2156.0,2156.0,2156.0,29,-5,2155.75,49,2156.0,25
2016-07-18 11:56:00,11:56:05,11:56:25,85912,85975,2155.75,42,2156.0,38,2156.0,2156.25,2156.0,2156.25,42,40,2156.0,32,2156.25,57
2016-07-18 11:57:00,11:57:13,11:57:57,85997,86053,2156.0,38,2156.25,54,2156.25,2156.25,2156.0,2156.0,27,25,2156.0,60,2156.25,27
2016-07-18 11:58:00,11:58:03,11:58:32,86058,86221,2156.0,62,2156.25,27,2156.25,2156.25,2156.0,2156.25,48,-12,2156.0,3,2156.25,88
2016-07-18 11:59:00,11:59:01,11:59:54,86326,86545,2156.0,72,2156.25,28,2156.25,2156.25,2156.0,2156.0,77,-7,2155.75,72,2156.25,58
2016-07-18 12:00:00,12:00:04,12:00:54,86595,87468,2155.75,48,2156.0,16,2156.0,2156.25,2155.25,2155.5,284,-28,2155.25,80,2155.75,93
2016-07-18 12:01:00,12:01:00,12:01:58,87500,87893,2155.25,67,2155.5,33,2155.5,2155.75,2155.25,2155.25,76,-6,2155.25,63,2155.5,56
2016-07-18 12:02:00,12:02:00,12:02:57,87898,88202,2155.25,64,2155.5,57,2155.5,2155.75,2155.25,2155.75,142,72,2155.5,75,2155.75,1
2016-07-18 12:03:00,12:03:06,12:03:38,88234,88287,2155.5,65,2155.75,23,2155.75,2155.75,2155.75,2155.75,21,19,2155.75,54,2156.0,38
2016-07-18 12:04:00,12:04:04,12:04:46,88306,88340,2155.75,44,2156.0,39,2156.0,2156.0,2156.0,2156.0,10,10,2155.75,42,2156.0,51
2016-07-18 12:05:00,12:05:14,12:05:59,88349,88849,2155.75,43,2156.0,50,2156.0,2156.0,2155.25,2155.5,119,3,2155.25,68,2155.75,49
2016-07-18 12:06:00,12:06:00,12:06:57,88902,89576,2155.5,32,2155.75,37,2155.75,2155.75,2155.0,2155.25,207,-73,2155.0,307,2155.25,2
2016-07-18 12:07:00,12:07:00,12:07:55,89597,89825,2155.0,293,2155.25,39,2155.25,2155.25,2155.0,2155.25,51,9,2155.0,284,2155.25,75
2016-07-18 12:08:00,12:08:03,12:08:53,89852,90552,2155.0,290,2155.25,42,2155.25,2155.5,2155.0,2155.0,186,-14,2155.0,218,2155.25,94
2016-07-18 12:09:00,12:09:00,12:09:47,90616,90919,2155.0,371,2155.25,73,2155.25,2155.25,2155.0,2155.25,80,36,2155.25,1,2155.5,73
2016-07-18 12:10:00,12:10:02,12:10:41,91009,91196,2155.25,57,2155.5,44,2155.5,2155.5,2155.0,2155.0,146,-124,2155.0,366,2155.25,40
2016-07-18 12:11:00,12:11:01,12:11:55,91294,91660,2155.0,362,2155.25,68,2155.0,2155.5,2155.0,2155.5,115,51,2155.25,126,2155.5,9
2016-07-18 12:12:00,12:12:04,12:12:45,91682,92096,2155.25,128,2155.5,10,2155.5,2155.75,2155.25,2155.25,138,-78,2155.25,9,2155.5,89
2016-07-18 12:13:00,12:13:00,12:13:36,92178,92433,2155.25,41,2155.5,28,2155.5,2155.5,2155.25,2155.5,27,-11,2155.25,41,2155.5,38
2016-07-18 12:14:00,12:14:08,12:14:41,92541,92650,2155.25,3,2155.5,74,2155.25,2155.5,2155.25,2155.5,15,7,2155.25,38,2155.5,45
2016-07-18 12:15:00,12:15:29,12:15:56,92774,92934,2155.25,17,2155.5,52,2155.5,2155.5,2155.25,2155.25,22,-8,2155.25,28,2155.5,66
2016-07-18 12:16:00,12:16:01,12:16:58,92942,93032,2155.25,24,2155.5,66,2155.25,2155.5,2155.25,2155.25,22,-6,2155.25,15,2155.5,59
2016-07-18 12:17:00,12:17:00,12:17:00,0,0,0.0,0,0.0,0,2155.25,2155.25,2155.25,2155.25,0,0,0.0,0,0.0,0
2016-07-18 12:18:00,12:18:21,12:18:58,93118,93143,2155.25,57,2155.5,69,2155.5,2155.5,2155.25,2155.5,10,8,2155.25,48,2155.5,72
2016-07-18 12:19:00,12:19:12,12:19:18,93167,93222,2155.25,29,2155.5,78,2155.25,2155.25,2155.25,2155.25,45,-13,2155.25,1,2155.5,54
2016-07-18 12:20:00,12:20:08,12:20:08,93317,93317,2155.25,42,2155.5,46,2155.25,2155.25,2155.25,2155.25,1,-1,2155.25,41,2155.5,47
2016-07-18 12:21:00,12:21:10,12:21:51,93387,93487,2155.25,52,2155.5,27,2155.25,2155.5,2155.25,2155.5,44,10,2155.25,63,2155.5,40
2016-07-18 12:22:00,12:22:00,12:22:57,93512,93787,2155.25,75,2155.5,6,2155.5,2155.5,2155.25,2155.5,148,30,2155.25,87,2155.5,3
2016-07-18 12:23:00,12:23:01,12:23:52,93809,93846,2155.25,77,2155.5,33,2155.5,2155.75,2155.5,2155.75,46,46,2155.5,1,2155.75,70
2016-07-18 12:24:00,12:24:11,12:24:41,93893,93914,2155.5,35,2155.75,59,2155.5,2155.75,2155.5,2155.75,7,-5,2155.5,61,2155.75,59
2016-07-18 12:25:00,12:25:16,12:25:43,93944,94046,2155.5,22,2155.75,62,2155.75,2156.0,2155.75,2156.0,59,47,2155.75,1,2156.0,124
2016-07-18 12:26:00,12:26:04,12:26:58,94079,94263,2155.75,42,2156.0,99,2156.0,2156.0,2155.75,2155.75,73,13,2155.75,8,2156.0,104
2016-07-18 12:27:00,12:27:01,12:27:53,94269,94408,2155.75,2,2156.0,104,2155.75,2155.75,2155.5,2155.75,33,21,2155.5,81,2155.75,5
2016-07-18 12:28:00,12:28:02,12:28:15,94424,94483,2155.5,85,2155.75,8,2155.75,2155.75,2155.75,2155.75,34,34,2155.75,3,2156.0,94
2016-07-18 12:29:00,12:29:42,12:29:54,94529,94557,2155.75,47,2156.0,86,2156.0,2156.0,2156.0,2156.0,2,2,2155.75,34,2156.0,89
2016-07-18 12:30:00,12:30:11,12:30:58,94561,94571,2155.75,33,2156.0,89,2156.0,2156.0,2156.0,2156.0,4,4,2155.75,34,2156.0,87
2016-07-18 12:31:00,12:31:18,12:31:52,94576,94598,2155.75,34,2156.0,91,2156.0,2156.0,2156.0,2156.0,10,10,2155.75,61,2156.0,76
2016-07-18 12:32:00,12:32:14,12:32:58,94616,94647,2155.75,68,2156.0,79,2156.0,2156.0,2155.75,2155.75,10,-8,2155.75,23,2156.0,103
2016-07-18 12:33:00,12:33:23,12:33:47,94670,94748,2155.75,40,2156.0,102,2155.75,2156.0,2155.75,2156.0,34,8,2155.75,70,2156.0,74
2016-07-18 12:34:00,12:34:10,12:34:32,94753,94790,2155.75,68,2156.0,76,2156.0,2156.0,2155.75,2155.75,9,-5,2155.75,68,2156.0,54
2016-07-18 12:35:00,12:35:01,12:35:51,94800,94815,2155.75,69,2156.0,69,2155.75,2156.0,2155.75,2156.0,6,0,2155.75,71,2156.0,81
2016-07-18 12:36:00,12:36:04,12:36:56,94837,94875,2155.75,72,2156.0,63,2156.0,2156.0,2155.75,2156.0,6,2,2155.75,72,2156.0,70
2016-07-18 12:37:00,12:37:08,12:37:17,94887,94935,2155.75,78,2156.0,50,2156.0,2156.0,2156.0,2156.0,58,42,2155.75,77,2156.0,1
2016-07-18 12:38:00,12:38:06,12:38:55,94999,95049,2156.0,38,2156.25,49,2156.25,2156.25,2156.25,2156.25,7,7,2156.0,59,2156.25,45
2016-07-18 12:39:00,12:39:15,12:39:53,95052,95305,2156.0,58,2156.25,46,2156.25,2156.25,2156.0,2156.25,126,70,2156.0,33,2156.25,7
2016-07-18 12:40:00,12:40:03,12:40:18,95343,95354,2156.0,49,2156.25,44,2156.25,2156.25,2156.0,2156.0,6,4,2156.0,48,2156.25,48
2016-07-18 12:41:00,12:41:07,12:41:47,95360,95454,2156.0,50,2156.25,48,2156.25,2156.25,2155.75,2155.75,36,-28,2155.75,47,2156.0,44
2016-07-18 12:42:00,12:42:02,12:42:42,95463,95736,2155.75,49,2156.0,42,2156.0,2156.0,2155.75,2155.75,48,-2,2155.75,43,2156.0,40
2016-07-18 12:43:00,12:43:00,12:43:35,95741,95754,2155.75,46,2156.0,41,2156.0,2156.0,2156.0,2156.0,7,7,2155.75,48,2156.0,38
2016-07-18 12:44:00,12:44:45,12:44:45,95769,95769,2155.75,47,2156.0,38,2156.0,2156.0,2156.0,2156.0,1,1,2155.75,48,2156.0,37
2016-07-18 12:45:00,12:45:00,12:45:48,95781,95802,2155.75,48,2156.0,36,2156.0,2156.0,2156.0,2156.0,6,6,2155.75,51,2156.0,22
2016-07-18 12:46:00,12:46:00,12:46:58,95811,95968,2155.75,57,2156.0,28,2156.0,2156.0,2155.75,2155.75,27,-9,2155.75,40,2156.0,46
2016-07-18 12:47:00,12:47:00,12:47:53,95970,96101,2155.75,40,2156.0,48,2156.0,2156.0,2155.75,2155.75,37,21,2155.75,51,2156.0,22
2016-07-18 12:48:00,12:48:06,12:48:45,96110,96114,2155.75,49,2156.0,27,2155.75,2156.0,2155.75,2156.0,2,0,2155.75,53,2156.0,26
2016-07-18 12:49:00,12:49:14,12:49:35,96121,96128,2155.75,52,2156.0,27,2156.0,2156.0,2156.0,2156.0,4,4,2155.75,52,2156.0,41
2016-07-18 12:50:00,12:50:05,12:50:20,96135,96147,2155.75,53,2156.0,39,2156.0,2156.0,2156.0,2156.0,20,20,2155.75,58,2156.0,17
2016-07-18 12:51:00,12:51:00,12:51:41,96150,96245,2155.75,60,2156.0,18,2156.0,2156.25,2155.75,2155.75,28,20,2155.75,51,2156.0,39
2016-07-18 12:52:00,12:52:06,12:52:33,96254,96320,2155.75,53,2156.0,43,2156.0,2156.25,2156.0,2156.0,29,21,2155.75,70,2156.25,69
2016-07-18 12:53:00,12:53:04,12:53:42,96376,96480,2156.0,60,2156.25,57,2156.25,2156.25,2155.75,2155.75,20,-2,2155.75,37,2156.0,54
2016-07-18 12:54:00,12:54:16,12:54:38,96497,96502,2155.75,34,2156.0,63,2155.75,2155.75,2155.75,2155.75,2,-2,2155.75,31,2156.0,61
2016-07-18 12:55:00,12:55:00,12:55:52,96510,96591,2155.75,36,2156.0,65,2156.0,2156.0,2155.75,2156.0,48,28,2155.75,52,2156.0,5
2016-07-18 12:56:00,12:56:14,12:56:32,96629,96660,2156.0,3,2156.25,97,2156.0,2156.0,2156.0,2156.0,6,0,2155.75,62,2156.0,14
2016-07-18 12:57:00,12:57:32,12:57:58,96693,96715,2156.0,18,2156.25,96,2156.0,2156.0,2156.0,2156.0,26,-14,2155.75,67,2156.0,2
2016-07-18 12:58:00,12:58:01,12:58:32,96740,96819,2155.75,90,2156.25,89,2155.75,2156.25,2155.75,2156.25,34,-4,2156.0,47,2156.25,66
2016-07-18 12:59:00,12:59:00,12:59:49,96875,96958,2156.0,63,2156.25,63,2156.0,2156.25,2156.0,2156.25,28,2,2156.0,52,2156.25,62
2016-07-18 13:00:00,13:00:04,13:00:58,96985,97218,2156.0,54,2156.25,59,2156.0,2156.0,2155.75,2155.75,87,-43,2155.75,1,2156.0,84
2016-07-18 13:01:00,13:01:06,13:01:24,97258,97281,2155.75,43,2156.0,51,2155.75,2156.0,2155.75,2156.0,8,2,2155.75,36,2156.0,53
2016-07-18 13:02:00,13:02:04,13:02:39,97299,97316,2155.75,42,2156.0,53,2156.0,2156.0,2155.75,2156.0,8,6,2155.75,38,2156.0,55
2016-07-18 13:03:00,13:03:08,13:03:33,97320,97337,2155.75,41,2156.0,56,2155.75,2156.0,2155.75,2156.0,5,-1,2155.75,43,2156.0,60
2016-07-18 13:04:00,13:04:04,13:04:55,97342,97396,2155.75,44,2156.0,59,2155.75,2156.0,2155.75,2156.0,14,4,2155.75,61,2156.0,32
2016-07-18 13:05:00,13:05:01,13:05:50,97405,97595,2155.75,61,2156.0,38,2156.0,2156.0,2156.0,2156.0,83,13,2155.75,59,2156.0,1
2016-07-18 13:06:00,13:06:17,13:06:17,97636,97636,2155.75,49,2156.0,37,2155.75,2155.75,2155.75,2155.75,1,-1,2155.75,48,2156.0,40
2016-07-18 13:07:00,13:07:03,13:07:29,97657,97769,2155.75,51,2156.0,42,2155.75,2156.0,2155.75,2156.0,44,2,2155.75,55,2156.0,32
2016-07-18 13:08:00,13:08:01,13:08:23,97829,98015,2155.75,19,2156.0,58,2155.75,2155.75,2155.75,2155.75,37,-17,2155.75,38,2156.0,57
2016-07-18 13:09:00,13:09:05,13:09:55,98064,98243,2155.75,31,2156.0,64,2155.75,2155.75,2155.5,2155.75,70,-54,2155.5,17,2155.75,63
2016-07-18 13:10:00,13:10:02,13:10:52,98256,98492,2155.5,13,2155.75,58,2155.5,2156.0,2155.5,2156.0,188,-88,2155.75,48,2156.0,57
2016-07-18 13:11:00,13:11:04,13:11:44,98531,98605,2155.75,46,2156.0,58,2155.75,2156.0,2155.75,2156.0,18,-16,2155.75,3,2156.0,90
2016-07-18 13:12:00,13:12:05,13:12:58,98634,99202,2155.75,15,2156.0,90,2155.75,2156.5,2155.75,2156.5,354,-106,2156.25,40,2156.5,66
2016-07-18 13:13:00,13:13:02,13:13:39,99211,99427,2156.25,45,2156.5,67,2156.5,2156.75,2156.5,2156.5,199,73,2156.5,49,2156.75,54
2016-07-18 13:14:00,13:14:01,13:14:57,99443,99949,2156.5,48,2156.75,55,2156.75,2157.0,2156.5,2157.0,871,603,2156.75,41,2157.0,60
2016-07-18 13:15:00,13:15:01,13:15:59,99952,100646,2156.75,41,2157.0,60,2157.0,2157.5,2156.75,2157.5,277,89,2157.25,45,2157.5,1
2016-07-18 13:16:00,13:16:02,13:16:58,100678,101578,2157.25,43,2157.5,39,2157.5,2158.0,2157.25,2158.0,208,110,2157.75,69,2158.0,89
2016-07-18 13:17:00,13:17:00,13:17:47,101585,101880,2157.75,67,2158.0,91,2157.75,2158.0,2157.5,2158.0,108,-10,2157.75,12,2158.0,75
2016-07-18 13:18:00,13:18:00,13:18:45,101908,102108,2157.75,39,2158.0,80,2157.75,2158.0,2157.75,2158.0,56,0,2157.75,40,2158.0,78
2016-07-18 13:19:00,13:19:01,13:19:14,102134,102252,2157.75,43,2158.0,81,2158.0,2158.0,2157.75,2157.75,26,-22,2157.5,84,2157.75,33
2016-07-18 13:20:00,13:20:03,13:20:59,102370,102627,2157.5,56,2157.75,65,2157.5,2157.5,2157.25,2157.25,124,-38,2157.25,41,2157.5,7
2016-07-18 13:21:00,13:21:01,13:21:19,102671,102710,2157.25,64,2157.5,30,2157.5,2157.5,2157.25,2157.25,30,-24,2157.25,43,2157.5,39
2016-07-18 13:22:00,13:22:07,13:22:51,102754,102839,2157.25,34,2157.5,52,2157.25,2157.5,2157.25,2157.25,28,24,2157.25,42,2157.5,55
2016-07-18 13:23:00,13:23:00,13:23:45,102862,103316,2157.25,26,2157.5,59,2157.25,2157.5,2156.5,2156.75,420,-354,2156.5,42,2156.75,64
2016-07-18 13:24:00,13:24:00,13:24:42,103334,103805,2156.5,42,2156.75,67,2156.75,2157.25,2156.5,2157.25,140,86,2157.0,39,2157.25,50
2016-07-18 13:25:00,13:25:00,13:25:51,103830,104268,2157.0,40,2157.25,38,2157.25,2157.75,2157.25,2157.5,187,-57,2157.5,14,2157.75,89
2016-07-18 13:26:00,13:26:00,13:26:58,104285,104405,2157.5,9,2157.75,98,2157.75,2158.0,2157.75,2157.75,140,84,2157.5,53,2157.75,1
2016-07-18 13:27:00,13:27:04,13:27:28,104441,104599,2157.5,48,2157.75,38,2157.75,2157.75,2157.75,2157.75,76,8,2157.75,26,2158.0,85
2016-07-18 13:28:00,13:28:00,13:28:59,104647,104996,2157.75,38,2158.0,60,2157.75,2158.25,2157.75,2158.25,191,53,2158.0,20,2158.25,124
2016-07-18 13:29:00,13:29:06,13:29:53,105009,105185,2158.0,22,2158.25,117,2158.0,2158.25,2157.75,2157.75,86,0,2157.75,47,2158.0,16
2016-07-18 13:30:00,13:30:00,13:30:59,105192,105414,2157.75,50,2158.0,19,2158.0,2158.0,2157.75,2158.0,220,-96,2157.75,7,2158.0,10
2016-07-18 13:31:00,13:31:07,13:31:28,105482,105562,2157.75,39,2158.0,38,2157.75,2158.25,2157.75,2158.25,72,30,2158.0,15,2158.25,102
2016-07-18 13:32:00,13:32:28,13:32:59,105632,105724,2157.75,35,2158.0,58,2157.75,2158.0,2157.75,2158.0,39,21,2158.0,116,2158.25,82
