,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-12-09 09:32:00,09:32:00,09:32:46,58915,59140,2248.25,6,2248.5,38,2248.25,2248.25,2247.75,2248.0,50,-22,2247.75,178,2248.25,44
2016-12-09 09:33:00,09:33:04,09:33:53,59187,59307,2248.0,1,2248.25,61,2248.0,2248.0,2247.75,2248.0,28,-24,2248.0,10,2248.25,52
2016-12-09 09:34:00,09:34:04,09:34:59,59316,59474,2248.0,10,2248.25,52,2248.0,2248.25,2248.0,2248.0,44,4,2248.0,46,2248.25,29
2016-12-09 09:35:00,09:35:00,09:35:57,59479,59632,2248.0,45,2248.25,33,2248.0,2248.0,2247.75,2247.75,33,-31,2247.75,159,2248.0,29
2016-12-09 09:36:00,09:36:00,09:36:25,59636,59699,2247.75,159,2248.0,33,2247.75,2248.0,2247.75,2248.0,27,17,2247.75,168,2248.0,5
2016-12-09 09:37:00,09:37:13,09:37:29,59755,59795,2247.75,160,2248.0,37,2248.0,2248.0,2247.75,2248.0,20,14,2247.75,166,2248.0,13
2016-12-09 09:38:00,09:38:00,09:38:58,59821,59963,2247.75,154,2248.0,11,2248.0,2248.25,2248.0,2248.0,20,4,2248.0,26,2248.25,54
2016-12-09 09:39:00,09:39:01,09:39:59,59974,60034,2248.0,44,2248.25,56,2248.0,2248.25,2248.0,2248.0,12,-6,2248.0,50,2248.25,61
2016-12-09 09:40:00,09:40:00,09:40:34,60041,60181,2248.0,50,2248.25,61,2248.0,2248.25,2248.0,2248.25,45,3,2248.0,84,2248.5,101
2016-12-09 09:41:00,09:41:00,09:41:43,60267,60403,2248.0,63,2248.25,6,2248.25,2248.25,2248.0,2248.0,24,12,2248.0,66,2248.25,35
2016-12-09 09:42:00,09:42:13,09:42:48,60443,60480,2248.0,67,2248.25,53,2248.0,2248.25,2248.0,2248.25,24,18,2248.0,71,2248.25,57
2016-12-09 09:43:00,09:43:07,09:43:57,60518,60556,2248.0,72,2248.25,62,2248.0,2248.25,2248.0,2248.25,11,9,2248.0,50,2248.25,64
2016-12-09 09:44:00,09:44:05,09:44:59,60564,60797,2248.0,53,2248.25,82,2248.0,2248.25,2248.0,2248.0,210,6,2248.0,35,2248.0,1
2016-12-09 09:45:00,09:45:00,09:45:55,60802,60936,2248.0,37,2248.25,63,2248.0,2248.25,2248.0,2248.25,63,-39,2248.0,39,2248.25,38
2016-12-09 09:46:00,09:46:27,09:46:33,60990,61024,2248.0,13,2248.25,54,2248.0,2248.0,2248.0,2248.0,11,-5,2248.0,1,2248.25,64
2016-12-09 09:47:00,09:47:35,09:47:35,61074,61074,2248.0,39,2248.25,60,2248.0,2248.0,2248.0,2248.0,5,-5,2248.0,35,2248.25,61
2016-12-09 09:48:00,09:48:19,09:48:33,61133,61164,2248.0,44,2248.25,63,2248.25,2248.25,2248.25,2248.25,68,62,2248.25,48,2248.5,114
2016-12-09 09:49:00,09:49:31,09:49:59,61252,61302,2248.25,89,2248.5,112,2248.25,2248.5,2248.25,2248.25,27,17,2248.25,65,2248.5,109
2016-12-09 09:50:00,09:50:05,09:50:57,61312,61393,2248.25,63,2248.5,105,2248.5,2248.5,2248.25,2248.5,10,8,2248.25,70,2248.5,100
2016-12-09 09:51:00,09:51:08,09:51:58,61422,61556,2248.25,75,2248.5,83,2248.25,2248.5,2248.0,2248.25,110,-84,2248.0,27,2248.25,64
2016-12-09 09:52:00,09:52:15,09:52:22,61581,61655,2248.0,8,2248.25,70,2248.0,2248.0,2247.75,2247.75,14,-4,2247.75,40,2248.0,41
2016-12-09 09:53:00,09:53:02,09:53:55,61708,61876,2247.75,54,2248.0,39,2247.75,2248.0,2247.75,2247.75,57,7,2247.75,59,2248.0,39
2016-12-09 09:54:00,09:54:05,09:54:59,61889,61981,2247.75,59,2248.0,46,2247.75,2248.0,2247.75,2247.75,28,-26,2247.75,55,2248.0,37
2016-12-09 09:55:00,09:55:21,09:55:54,61992,62023,2247.75,59,2248.0,42,2247.75,2248.0,2247.75,2247.75,25,5,2247.75,57,2248.0,49
2016-12-09 09:56:00,09:56:00,09:56:34,62036,62185,2247.75,41,2248.0,54,2248.0,2248.0,2247.75,2248.0,54,22,2247.75,95,2248.0,7
2016-12-09 09:57:00,09:57:25,09:57:45,62235,62251,2248.0,42,2248.25,68,2248.25,2248.25,2248.0,2248.0,4,0,2248.0,39,2248.25,70
2016-12-09 09:58:00,09:58:00,09:58:54,62257,62313,2248.0,54,2248.25,71,2248.25,2248.25,2248.25,2248.25,2,2,2248.0,62,2248.25,76
2016-12-09 09:59:00,09:59:06,09:59:59,62338,62989,2248.0,85,2248.25,57,2248.25,2248.25,2247.5,2247.75,593,-385,2247.5,69,2247.75,75
2016-12-09 10:00:00,10:00:00,10:00:52,62995,63241,2247.5,72,2247.75,76,2247.5,2247.75,2247.25,2247.25,159,17,2247.25,47,2247.5,60
2016-12-09 10:01:00,10:01:00,10:01:58,63247,63503,2247.25,50,2247.5,60,2247.5,2247.5,2247.25,2247.5,166,104,2247.25,20,2247.5,73
2016-12-09 10:02:00,10:02:06,10:02:06,63538,63538,2247.25,16,2247.5,75,2247.5,2247.5,2247.5,2247.5,1,1,2247.25,13,2247.5,74
2016-12-09 10:03:00,10:03:13,10:03:57,63600,64009,2247.25,30,2247.5,71,2247.25,2247.25,2246.75,2246.75,280,-202,2246.75,34,2247.0,65
2016-12-09 10:04:00,10:04:11,10:04:59,64049,64282,2246.75,16,2247.0,81,2247.0,2247.0,2246.5,2246.5,212,-74,2246.5,131,2246.75,58
2016-12-09 10:05:00,10:05:04,10:05:58,64285,64834,2246.5,131,2246.75,58,2246.75,2246.75,2246.0,2246.0,1172,54,2246.0,16,2246.25,79
2016-12-09 10:06:00,10:06:00,10:06:57,64854,65364,2246.0,25,2246.25,79,2246.0,2246.25,2245.5,2245.5,463,31,2245.5,50,2245.75,34
2016-12-09 10:07:00,10:07:00,10:07:55,65388,65722,2245.5,60,2245.75,61,2245.75,2246.5,2245.75,2246.25,67,53,2246.25,61,2246.5,12
2016-12-09 10:08:00,10:08:13,10:08:23,65769,65790,2246.25,57,2246.5,38,2246.25,2246.25,2246.25,2246.25,4,-4,2246.25,40,2246.5,54
2016-12-09 10:09:00,10:09:06,10:09:59,65855,66047,2246.25,41,2246.5,67,2246.5,2246.5,2246.0,2246.25,81,-29,2246.25,12,2246.5,48
2016-12-09 10:10:00,10:10:03,10:10:58,66082,66330,2246.25,51,2246.5,18,2246.5,2247.0,2246.25,2247.0,98,6,2246.75,1,2247.0,47
2016-12-09 10:11:00,10:11:14,10:11:54,66436,66696,2246.5,38,2246.75,37,2246.5,2247.0,2246.5,2246.75,156,78,2246.75,39,2247.0,27
2016-12-09 10:12:00,10:12:01,10:12:43,66727,66961,2246.75,30,2247.0,54,2247.0,2247.25,2247.0,2247.0,46,-6,2247.0,23,2247.25,35
2016-12-09 10:13:00,10:13:03,10:13:50,66998,67158,2247.0,7,2247.25,53,2247.0,2247.25,2247.0,2247.0,48,8,2247.0,32,2247.25,45
2016-12-09 10:14:00,10:14:00,10:14:59,67164,67200,2247.0,28,2247.25,45,2247.0,2247.0,2247.0,2247.0,14,-14,2247.0,33,2247.25,41
2016-12-09 10:15:00,10:15:00,10:15:59,67203,67272,2247.0,33,2247.25,41,2247.0,2247.25,2247.0,2247.0,31,-25,2247.0,21,2247.25,55
2016-12-09 10:16:00,10:16:04,10:16:55,67275,67357,2247.0,20,2247.25,54,2247.0,2247.25,2247.0,2247.25,30,-8,2247.0,54,2247.25,27
2016-12-09 10:17:00,10:17:03,10:17:42,67401,67599,2247.0,12,2247.25,59,2247.0,2247.0,2246.75,2246.75,67,-1,2246.75,58,2247.25,54
2016-12-09 10:18:00,10:18:11,10:18:57,67644,67728,2246.75,77,2247.0,2,2247.0,2247.25,2247.0,2247.25,14,10,2247.0,49,2247.25,15
2016-12-09 10:19:00,10:19:03,10:19:59,67736,68008,2247.0,50,2247.25,11,2247.25,2247.25,2247.0,2247.0,85,-65,2247.0,67,2247.25,41
2016-12-09 10:20:00,10:20:00,10:20:59,68014,68146,2247.0,71,2247.25,42,2247.0,2247.5,2247.0,2247.5,33,17,2247.25,105,2247.5,47
2016-12-09 10:21:00,10:21:08,10:21:55,68151,68300,2247.25,105,2247.5,47,2247.25,2247.75,2247.25,2247.5,59,-3,2247.5,3,2247.75,143
2016-12-09 10:22:00,10:22:25,10:22:25,68369,68371,2247.5,8,2247.75,135,2247.5,2247.5,2247.5,2247.5,10,-10,2247.25,87,2247.75,134
2016-12-09 10:23:00,10:23:20,10:23:48,68459,68487,2247.25,60,2247.5,34,2247.5,2247.5,2247.25,2247.25,17,9,2247.25,36,2247.5,42
2016-12-09 10:24:00,10:24:11,10:24:59,68510,68562,2247.25,77,2247.5,36,2247.5,2247.5,2247.25,2247.25,27,21,2247.25,62,2247.5,37
2016-12-09 10:25:00,10:25:22,10:25:22,68582,68582,2247.25,51,2247.5,42,2247.25,2247.25,2247.25,2247.25,1,-1,2247.25,50,2247.5,43
2016-12-09 10:26:00,10:26:14,10:26:57,68613,68632,2247.25,28,2247.5,47,2247.25,2247.5,2247.25,2247.5,13,-3,2247.25,28,2247.5,46
2016-12-09 10:27:00,10:27:16,10:27:58,68637,68719,2247.25,27,2247.5,47,2247.5,2247.5,2247.0,2247.0,27,-19,2247.0,53,2247.25,53
2016-12-09 10:28:00,10:28:00,10:28:49,68721,68793,2247.0,53,2247.25,57,2247.0,2247.25,2247.0,2247.25,27,21,2247.0,64,2247.5,102
2016-12-09 10:29:00,10:29:16,10:29:59,68834,68929,2247.25,13,2247.5,85,2247.25,2247.25,2247.0,2247.0,14,-14,2247.0,40,2247.25,40
2016-12-09 10:30:00,10:30:07,10:30:54,68970,69114,2247.0,70,2247.25,7,2247.25,2247.25,2247.25,2247.25,52,24,2247.0,77,2247.5,107
2016-12-09 10:31:00,10:31:01,10:31:55,69134,69238,2247.25,3,2247.5,96,2247.25,2247.5,2247.0,2247.5,41,-15,2247.0,65,2247.5,103
2016-12-09 10:32:00,10:32:01,10:32:37,69250,69330,2247.25,1,2247.5,96,2247.25,2247.25,2247.0,2247.0,18,-10,2247.0,62,2247.25,15
2016-12-09 10:33:00,10:33:09,10:33:45,69361,69439,2247.0,75,2247.25,2,2247.25,2247.25,2247.25,2247.25,15,-11,2247.0,77,2247.5,93
2016-12-09 10:34:00,10:34:02,10:34:02,69459,69459,2247.25,2,2247.5,94,2247.25,2247.25,2247.25,2247.25,2,-2,2247.0,93,2247.25,1
2016-12-09 10:35:00,10:35:15,10:35:58,69555,69588,2247.25,76,2247.5,71,2247.5,2247.5,2247.25,2247.5,8,0,2247.25,91,2247.5,73
2016-12-09 10:36:00,10:36:14,10:36:37,69603,69650,2247.25,90,2247.5,73,2247.5,2247.5,2247.5,2247.5,53,51,2247.5,8,2247.75,112
2016-12-09 10:37:00,10:37:02,10:37:55,69698,69791,2247.5,24,2247.75,117,2247.5,2247.75,2247.5,2247.75,57,-3,2247.5,28,2247.75,100
2016-12-09 10:38:00,10:38:24,10:38:42,69824,69863,2247.5,23,2247.75,105,2247.5,2247.5,2247.5,2247.5,31,-23,2247.25,91,2247.75,112
2016-12-09 10:39:00,10:39:05,10:39:52,69889,70020,2247.25,74,2247.5,2,2247.5,2247.75,2247.5,2247.5,25,-13,2247.5,3,2247.75,130
2016-12-09 10:40:00,10:40:21,10:40:31,70035,70144,2247.5,8,2247.75,151,2247.5,2247.75,2247.5,2247.75,14,8,2247.5,35,2247.75,151
2016-12-09 10:41:00,10:41:05,10:41:56,70151,70223,2247.5,37,2247.75,147,2247.5,2247.5,2247.25,2247.25,14,-14,2247.25,92,2247.5,24
2016-12-09 10:42:00,10:42:08,10:42:28,70255,70306,2247.25,61,2247.5,69,2247.5,2247.5,2247.25,2247.5,7,5,2247.25,39,2247.5,64
2016-12-09 10:43:00,10:43:09,10:43:20,70338,70395,2247.25,26,2247.5,69,2247.25,2247.25,2247.0,2247.0,22,-20,2247.0,53,2247.25,45
2016-12-09 10:44:00,10:44:06,10:44:29,70459,70574,2247.0,69,2247.25,32,2247.25,2247.25,2247.25,2247.25,50,48,2247.0,68,2247.25,3
2016-12-09 10:45:00,10:45:00,10:45:02,70607,70636,2247.25,22,2247.5,67,2247.25,2247.25,2247.25,2247.25,15,-15,2247.25,8,2247.5,70
