,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-25 08:15:00,08:15:04,08:15:21,5599,5714,2205.25,62,2205.5,44,2205.25,2205.5,2205.25,2205.25,64,8,2205.25,66,2205.5,10
2016-11-25 08:16:00,08:16:33,08:16:49,5796,5854,2205.25,70,2205.5,11,2205.5,2205.75,2205.5,2205.5,15,11,2205.5,13,2205.75,155
2016-11-25 08:17:00,08:17:16,08:17:16,5878,5878,2205.5,28,2205.75,147,2205.5,2205.5,2205.5,2205.5,6,-6,2205.5,22,2205.75,148
2016-11-25 08:18:00,08:18:00,08:18:44,5917,6003,2205.5,45,2205.75,145,2205.75,2205.75,2205.5,2205.5,61,-39,2205.25,87,2205.5,54
2016-11-25 08:19:00,08:19:21,08:19:21,6049,6069,2205.25,97,2205.5,57,2205.25,2205.25,2205.25,2205.25,12,-12,2205.25,76,2205.5,73
2016-11-25 08:20:00,08:20:11,08:20:59,6119,6177,2205.25,75,2205.5,70,2205.25,2205.5,2205.25,2205.5,59,45,2205.25,77,2205.5,30
2016-11-25 08:21:00,08:21:31,08:21:58,6182,6359,2205.25,76,2205.5,31,2205.5,2205.5,2205.5,2205.5,45,11,2205.25,79,2205.5,4
2016-11-25 08:22:00,08:22:12,08:22:22,6397,6459,2205.5,5,2205.75,163,2205.5,2205.5,2205.5,2205.5,22,6,2205.5,3,2205.75,157
2016-11-25 08:23:00,08:23:03,08:23:46,6565,6801,2205.5,26,2205.75,147,2205.5,2205.75,2205.25,2205.5,64,-34,2205.5,1,2205.5,7
2016-11-25 08:24:00,08:24:26,08:24:57,6852,7050,2205.5,13,2205.75,147,2205.5,2205.5,2205.5,2205.5,32,-10,2205.25,86,2205.5,6
2016-11-25 08:25:00,08:25:02,08:25:49,7062,7137,2205.25,89,2205.5,7,2205.5,2205.5,2205.25,2205.5,20,8,2205.25,90,2205.75,164
2016-11-25 08:26:00,08:26:01,08:26:56,7183,7368,2205.25,90,2205.5,20,2205.5,2205.5,2205.25,2205.25,43,3,2205.25,59,2205.5,57
2016-11-25 08:27:00,08:27:35,08:27:45,7400,7413,2205.25,54,2205.5,60,2205.25,2205.5,2205.25,2205.5,4,-2,2205.25,51,2205.5,54
2016-11-25 08:28:00,08:28:01,08:28:54,7418,7550,2205.25,50,2205.5,56,2205.5,2205.5,2205.25,2205.25,97,-71,2205.25,4,2205.25,6
2016-11-25 08:29:00,08:29:05,08:29:33,7554,7593,2205.0,81,2205.25,6,2205.25,2205.25,2205.25,2205.25,14,-2,2205.0,81,2205.25,1
2016-11-25 08:30:00,08:30:00,08:30:05,7663,7669,2205.0,67,2205.25,61,2205.25,2205.25,2205.25,2205.25,3,3,2205.0,69,2205.25,57
2016-11-25 08:31:00,08:31:26,08:31:47,7736,7822,2205.0,68,2205.25,37,2205.25,2205.25,2205.25,2205.25,41,27,2205.0,80,2205.5,58
2016-11-25 08:32:00,08:32:45,08:32:58,7883,7930,2205.25,22,2205.5,58,2205.5,2205.5,2205.25,2205.25,4,-2,2205.25,5,2205.5,63
2016-11-25 08:33:00,08:33:13,08:33:55,7951,8026,2205.25,18,2205.5,60,2205.25,2205.25,2205.25,2205.25,6,-6,2205.25,6,2205.5,82
2016-11-25 08:34:00,08:34:02,08:34:02,8032,8032,2205.25,12,2205.5,83,2205.5,2205.5,2205.5,2205.5,1,1,2205.25,17,2205.5,82
2016-11-25 08:35:00,08:35:07,08:35:12,8102,8139,2205.25,36,2205.5,76,2205.25,2205.25,2205.0,2205.0,40,-34,2205.0,82,2205.25,38
2016-11-25 08:36:00,08:36:11,08:36:16,8156,8176,2205.0,78,2205.25,44,2205.25,2205.25,2205.25,2205.25,22,22,2205.25,1,2205.5,89
2016-11-25 08:37:00,08:37:24,08:37:24,8290,8293,2205.25,8,2205.5,90,2205.25,2205.25,2205.25,2205.25,10,-6,2205.0,93,2205.25,40
2016-11-25 08:38:00,08:38:06,08:38:50,8340,8407,2205.0,98,2205.25,49,2205.25,2205.25,2205.25,2205.25,12,12,2205.0,83,2205.25,36
2016-11-25 08:39:00,08:39:19,08:39:19,8416,8416,2205.0,87,2205.25,40,2205.25,2205.25,2205.25,2205.25,1,1,2205.0,86,2205.25,39
2016-11-25 08:40:00,08:40:50,08:40:50,8486,8486,2205.0,70,2205.25,66,2205.25,2205.25,2205.25,2205.25,1,1,2205.0,67,2205.25,65
2016-11-25 08:41:00,08:41:00,08:41:47,8491,8518,2205.0,70,2205.25,66,2205.25,2205.25,2205.0,2205.0,8,0,2205.0,73,2205.25,57
2016-11-25 08:42:00,08:42:26,08:42:53,8526,8561,2205.0,71,2205.25,58,2205.0,2205.0,2205.0,2205.0,25,-25,2205.0,25,2205.25,67
2016-11-25 08:43:00,08:43:00,08:43:57,8565,8648,2205.0,24,2205.25,67,2205.0,2205.25,2205.0,2205.25,79,53,2205.0,81,2205.5,105
2016-11-25 08:44:00,08:44:15,08:44:15,8701,8701,2205.25,38,2205.5,98,2205.5,2205.5,2205.5,2205.5,11,11,2205.25,40,2205.5,87
2016-11-25 08:45:00,08:45:44,08:45:53,8775,8780,2205.25,53,2205.5,86,2205.5,2205.5,2205.5,2205.5,2,2,2205.25,53,2205.5,85
2016-11-25 08:46:00,08:46:07,08:46:39,8791,8881,2205.25,54,2205.5,84,2205.25,2205.5,2205.25,2205.25,27,-17,2205.25,1,2205.5,103
2016-11-25 08:47:00,08:47:05,08:47:51,8917,8929,2205.25,32,2205.5,93,2205.25,2205.25,2205.25,2205.25,3,-3,2205.25,30,2205.5,93
2016-11-25 08:48:00,08:48:27,08:48:27,8936,8936,2205.25,30,2205.5,95,2205.25,2205.25,2205.25,2205.25,2,-2,2205.25,28,2205.5,96
2016-11-25 08:49:00,08:49:25,08:49:25,8954,8954,2205.25,42,2205.5,95,2205.5,2205.5,2205.5,2205.5,1,1,2205.25,43,2205.5,94
2016-11-25 08:50:00,08:50:29,08:50:59,8965,8983,2205.25,44,2205.5,91,2205.25,2205.25,2205.25,2205.25,3,-3,2205.25,49,2205.5,86
2016-11-25 08:51:00,08:51:27,08:51:42,9009,9030,2205.25,63,2205.5,88,2205.25,2205.25,2205.25,2205.25,23,-23,2205.25,45,2205.5,92
2016-11-25 08:52:00,08:52:39,08:52:39,9068,9077,2205.25,44,2205.5,93,2205.25,2205.25,2205.25,2205.25,4,-4,2205.25,44,2205.5,93
2016-11-25 08:53:00,08:53:26,08:53:51,9130,9140,2205.25,50,2205.5,90,2205.5,2205.5,2205.25,2205.25,3,-1,2205.25,51,2205.5,89
2016-11-25 08:54:00,08:54:24,08:54:59,9149,9222,2205.25,60,2205.5,89,2205.25,2205.5,2205.25,2205.25,56,6,2205.25,46,2205.5,64
2016-11-25 08:55:00,08:55:29,08:55:59,9255,9495,2205.25,59,2205.5,60,2205.5,2205.75,2205.25,2205.5,110,4,2205.25,51,2205.5,38
2016-11-25 08:56:00,08:56:01,08:56:55,9503,9583,2205.25,65,2205.5,34,2205.5,2205.5,2205.25,2205.25,7,-3,2205.25,41,2205.5,40
2016-11-25 08:57:00,08:57:00,08:57:55,9588,9739,2205.25,40,2205.5,41,2205.5,2205.5,2205.5,2205.5,44,28,2205.25,91,2205.5,2
2016-11-25 08:58:00,08:58:01,08:58:53,9778,9872,2205.25,85,2205.5,1,2205.5,2205.5,2205.5,2205.5,29,-25,2205.25,108,2205.5,3
2016-11-25 08:59:00,08:59:00,08:59:57,9899,10019,2205.25,88,2205.5,12,2205.5,2205.75,2205.5,2205.5,21,5,2205.5,9,2205.75,97
2016-11-25 09:00:00,09:00:00,09:00:52,10045,10683,2205.5,27,2205.75,89,2205.5,2205.75,2205.25,2205.5,176,-34,2205.25,25,2205.5,45
2016-11-25 09:01:00,09:01:01,09:01:57,10697,11016,2205.25,40,2205.5,39,2205.5,2205.5,2205.25,2205.25,163,-5,2205.0,118,2205.25,9
2016-11-25 09:02:00,09:02:01,09:02:57,11025,11308,2205.0,116,2205.25,9,2205.25,2205.5,2205.0,2205.25,87,-35,2205.25,30,2205.5,46
2016-11-25 09:03:00,09:03:17,09:03:48,11311,11465,2205.25,29,2205.5,45,2205.25,2205.5,2205.25,2205.25,79,-31,2205.25,29,2205.5,44
2016-11-25 09:04:00,09:04:03,09:04:55,11477,11637,2205.25,16,2205.5,44,2205.5,2205.5,2205.25,2205.5,31,11,2205.25,45,2205.5,37
2016-11-25 09:05:00,09:05:09,09:05:59,11647,11768,2205.25,48,2205.5,36,2205.5,2205.5,2205.25,2205.5,20,14,2205.25,59,2205.5,32
2016-11-25 09:06:00,09:06:02,09:06:56,11773,11936,2205.25,59,2205.5,32,2205.25,2205.75,2205.25,2205.75,55,41,2205.5,36,2205.75,176
2016-11-25 09:07:00,09:07:04,09:07:51,11950,12011,2205.5,36,2205.75,178,2205.5,2205.75,2205.5,2205.75,25,-11,2205.5,25,2205.75,179
2016-11-25 09:08:00,09:08:00,09:08:46,12028,12261,2205.5,36,2205.75,176,2205.75,2206.0,2205.5,2206.0,248,240,2205.75,47,2206.0,22
2016-11-25 09:09:00,09:09:02,09:09:59,12275,12456,2205.75,49,2206.0,27,2205.75,2206.0,2205.75,2206.0,32,12,2205.75,55,2206.0,11
2016-11-25 09:10:00,09:10:03,09:10:59,12463,12779,2205.75,56,2206.0,12,2206.0,2206.75,2205.75,2206.25,335,245,2206.25,56,2206.5,45
2016-11-25 09:11:00,09:11:01,09:11:48,12789,13025,2206.25,51,2206.5,52,2206.5,2206.5,2206.0,2206.25,132,-82,2206.0,63,2206.25,35
2016-11-25 09:12:00,09:12:13,09:12:43,13049,13075,2206.0,63,2206.25,49,2206.25,2206.25,2206.25,2206.25,10,10,2206.0,67,2206.25,53
2016-11-25 09:13:00,09:13:05,09:13:56,13085,13121,2206.0,68,2206.25,49,2206.25,2206.25,2206.0,2206.25,16,14,2206.0,69,2206.25,41
2016-11-25 09:14:00,09:14:27,09:14:59,13127,13175,2206.0,68,2206.25,45,2206.25,2206.25,2206.25,2206.25,21,21,2206.0,63,2206.25,22
2016-11-25 09:15:00,09:15:11,09:15:59,13228,13501,2206.0,69,2206.25,30,2206.25,2206.5,2206.0,2206.25,71,15,2206.25,2,2206.5,88
2016-11-25 09:16:00,09:16:00,09:16:58,13534,13721,2206.25,5,2206.5,85,2206.25,2206.5,2206.0,2206.5,62,-12,2206.25,42,2206.5,70
2016-11-25 09:17:00,09:17:19,09:17:53,13736,13892,2206.25,52,2206.5,60,2206.5,2206.5,2206.5,2206.5,130,74,2206.25,59,2206.5,9
2016-11-25 09:18:00,09:18:28,09:18:53,13992,14106,2206.25,49,2206.5,43,2206.5,2206.5,2206.25,2206.25,41,9,2206.25,1,2206.5,86
2016-11-25 09:19:00,09:19:09,09:19:49,14178,14365,2206.25,26,2206.5,58,2206.5,2206.5,2206.25,2206.25,63,-35,2206.0,63,2206.25,34
2016-11-25 09:20:00,09:20:25,09:20:50,14416,14464,2206.0,55,2206.25,73,2206.25,2206.25,2206.0,2206.25,11,7,2206.0,36,2206.25,85
2016-11-25 09:21:00,09:21:05,09:21:57,14489,14625,2206.0,52,2206.25,79,2206.25,2206.25,2206.0,2206.25,55,-31,2206.0,38,2206.25,66
2016-11-25 09:22:00,09:22:05,09:22:59,14641,14746,2206.0,65,2206.25,53,2206.25,2206.5,2206.25,2206.5,72,70,2206.25,49,2206.5,48
2016-11-25 09:23:00,09:23:23,09:23:59,14781,14812,2206.25,55,2206.5,54,2206.5,2206.5,2206.5,2206.5,6,6,2206.25,63,2206.5,53
2016-11-25 09:24:00,09:24:07,09:24:38,14818,14867,2206.25,63,2206.5,56,2206.5,2206.5,2206.25,2206.25,10,4,2206.25,62,2206.5,50
2016-11-25 09:25:00,09:25:44,09:25:47,14906,14909,2206.25,58,2206.5,60,2206.25,2206.5,2206.25,2206.5,2,0,2206.25,63,2206.5,59
2016-11-25 09:26:00,09:26:00,09:26:49,14915,14952,2206.25,64,2206.5,58,2206.5,2206.5,2206.25,2206.5,7,5,2206.25,69,2206.5,43
2016-11-25 09:27:00,09:27:03,09:27:52,14975,15137,2206.25,70,2206.5,50,2206.25,2206.5,2206.25,2206.5,71,19,2206.25,66,2206.5,107
2016-11-25 09:28:00,09:28:14,09:28:28,15152,15165,2206.25,50,2206.5,109,2206.5,2206.5,2206.5,2206.5,14,14,2206.25,65,2206.5,92
2016-11-25 09:29:00,09:29:17,09:29:42,15189,15294,2206.25,49,2206.5,121,2206.25,2206.25,2206.0,2206.0,47,-33,2206.0,81,2206.25,74
2016-11-25 09:30:00,09:30:11,09:30:55,15320,15439,2206.0,77,2206.25,82,2206.25,2206.5,2206.25,2206.5,97,89,2206.25,64,2206.5,46
2016-11-25 09:31:00,09:31:00,09:31:58,15458,15599,2206.25,65,2206.5,47,2206.5,2206.5,2206.25,2206.5,22,2,2206.25,47,2206.5,62
2016-11-25 09:32:00,09:32:05,09:32:38,15604,15785,2206.25,48,2206.5,59,2206.5,2206.5,2206.25,2206.25,110,-6,2206.25,5,2206.5,125
2016-11-25 09:33:00,09:33:00,09:33:44,15838,15966,2206.25,1,2206.5,122,2206.25,2206.5,2206.25,2206.25,148,136,2206.25,56,2206.5,39
2016-11-25 09:34:00,09:34:02,09:34:59,15996,16502,2206.25,25,2206.5,54,2206.25,2206.5,2206.0,2206.5,329,-129,2206.25,63,2206.5,24
2016-11-25 09:35:00,09:35:00,09:35:46,16531,16765,2206.25,89,2206.5,39,2206.5,2206.5,2206.5,2206.5,84,56,2206.25,87,2206.75,136
2016-11-25 09:36:00,09:36:04,09:36:52,16785,16996,2206.25,78,2206.5,3,2206.5,2206.75,2206.5,2206.75,55,-33,2206.5,82,2206.75,118
2016-11-25 09:37:00,09:37:00,09:37:58,17000,17240,2206.5,86,2206.75,118,2206.75,2207.0,2206.75,2207.0,140,130,2206.75,85,2207.0,174
2016-11-25 09:38:00,09:38:00,09:38:52,17242,17346,2206.75,84,2207.0,174,2207.0,2207.0,2206.75,2207.0,19,9,2206.75,102,2207.0,160
2016-11-25 09:39:00,09:39:00,09:39:59,17367,17556,2206.75,97,2207.0,162,2207.0,2207.0,2206.75,2207.0,118,-70,2206.75,47,2207.0,183
2016-11-25 09:40:00,09:40:00,09:40:59,17559,17699,2206.75,47,2207.0,183,2207.0,2207.0,2206.75,2206.75,16,-14,2206.75,47,2207.0,172
2016-11-25 09:41:00,09:41:00,09:41:54,17702,17839,2206.75,46,2207.0,175,2207.0,2207.0,2206.75,2207.0,22,18,2206.75,91,2207.0,141
2016-11-25 09:42:00,09:42:30,09:42:59,17873,18089,2206.75,77,2207.0,157,2207.0,2207.0,2206.75,2206.75,143,-35,2206.75,17,2207.0,157
2016-11-25 09:43:00,09:43:00,09:43:53,18094,18308,2206.75,18,2207.0,158,2206.75,2206.75,2206.5,2206.75,46,-6,2206.5,117,2206.75,19
2016-11-25 09:44:00,09:44:00,09:44:43,18325,18542,2206.5,107,2206.75,28,2206.75,2207.0,2206.75,2206.75,61,-7,2206.5,125,2206.75,1
2016-11-25 09:45:00,09:45:01,09:45:59,18585,18784,2206.5,131,2206.75,4,2206.75,2207.0,2206.5,2207.0,59,-1,2206.75,24,2207.0,131
2016-11-25 09:46:00,09:46:00,09:46:49,18786,18854,2206.75,23,2207.0,131,2207.0,2207.0,2206.75,2206.75,13,3,2206.75,63,2207.0,113
2016-11-25 09:47:00,09:47:05,09:47:58,18883,19049,2206.75,22,2207.0,142,2206.75,2206.75,2206.5,2206.75,46,-8,2206.75,39,2207.0,130
2016-11-25 09:48:00,09:48:00,09:48:59,19053,19428,2206.75,39,2207.0,132,2207.0,2207.25,2206.75,2207.0,377,293,2207.0,33,2207.25,167
2016-11-25 09:49:00,09:49:21,09:49:50,19433,19505,2207.0,43,2207.25,167,2207.25,2207.25,2207.0,2207.0,35,13,2207.0,49,2207.25,136
2016-11-25 09:50:00,09:50:12,09:50:53,19535,19691,2207.0,94,2207.25,139,2207.0,2207.25,2207.0,2207.0,143,17,2206.75,65,2207.0,61
2016-11-25 09:51:00,09:51:21,09:51:57,19723,19849,2206.75,67,2207.0,60,2207.0,2207.0,2206.75,2206.75,61,31,2206.75,22,2207.0,52
2016-11-25 09:52:00,09:52:00,09:52:55,19863,19981,2206.75,40,2207.0,51,2207.0,2207.0,2206.75,2206.75,9,5,2206.75,43,2207.0,60
2016-11-25 09:53:00,09:53:01,09:53:57,19990,20211,2206.75,41,2207.0,65,2206.75,2206.75,2206.75,2206.75,67,-39,2206.5,97,2206.75,4
2016-11-25 09:54:00,09:54:00,09:54:58,20227,20393,2206.5,103,2206.75,1,2206.75,2207.0,2206.75,2206.75,80,-34,2206.5,103,2206.75,5
2016-11-25 09:55:00,09:55:00,09:55:47,20268,20645,2206.5,99,2207.0,70,2206.5,2206.75,2206.5,2206.75,43,11,2206.5,97,2207.0,70
2016-11-25 09:56:00,09:56:31,09:56:56,20782,20838,2206.75,29,2207.0,61,2207.0,2207.0,2206.75,2206.75,12,-4,2206.75,53,2207.0,36
2016-11-25 09:57:00,09:57:17,09:57:37,20874,21170,2206.75,22,2207.0,59,2206.75,2207.0,2206.75,2207.0,84,-15,2206.75,41,2207.0,60
2016-11-25 09:58:00,09:58:01,09:58:59,21209,21642,2206.75,19,2207.0,85,2206.75,2207.0,2206.5,2206.5,106,-43,2206.5,94,2206.75,14
2016-11-25 09:59:00,09:59:00,09:59:59,21672,21885,2206.5,88,2206.75,35,2206.75,2206.75,2206.5,2206.75,120,56,2206.5,82,2206.75,39
2016-11-25 10:00:00,10:00:00,10:00:59,21888,22434,2206.5,79,2206.75,40,2206.75,2206.75,2206.5,2206.5,180,6,2206.5,61,2206.75,11
2016-11-25 10:01:00,10:01:01,10:01:51,22481,22840,2206.5,76,2206.75,13,2206.75,2206.75,2206.5,2206.75,72,-2,2206.5,70,2206.75,8
2016-11-25 10:02:00,10:02:24,10:02:54,22888,23040,2206.5,59,2206.75,25,2206.75,2206.75,2206.75,2206.75,4,4,2206.5,73,2206.75,16
2016-11-25 10:03:00,10:03:11,10:03:51,23067,23487,2206.5,64,2206.75,36,2206.5,2207.0,2206.5,2206.75,130,-44,2206.5,78,2206.75,1
2016-11-25 10:04:00,10:04:05,10:04:55,23559,23850,2206.5,71,2206.75,4,2206.75,2206.75,2206.75,2206.75,62,13,2206.5,70,2206.75,19
2016-11-25 10:05:00,10:05:06,10:05:48,23893,23965,2206.5,62,2206.75,38,2206.75,2206.75,2206.5,2206.5,70,-33,2206.0,108,2206.5,4
2016-11-25 10:06:00,10:06:10,10:06:53,24039,24428,2206.25,62,2206.5,37,2206.25,2206.5,2206.25,2206.25,198,-26,2206.0,94,2206.25,18
2016-11-25 10:07:00,10:07:01,10:07:56,24491,24937,2206.0,92,2206.25,42,2206.25,2206.25,2206.25,2206.25,170,12,2206.0,94,2206.5,82
2016-11-25 10:08:00,10:08:14,10:08:53,24980,25182,2206.0,99,2206.25,2,2206.25,2206.25,2206.25,2206.25,22,-18,2206.0,97,2206.25,3
2016-11-25 10:09:00,10:09:00,10:09:57,25207,25486,2206.0,92,2206.25,10,2206.25,2206.25,2205.75,2205.75,180,-52,2205.75,85,2206.0,45
2016-11-25 10:10:00,10:10:02,10:10:45,25523,25865,2205.75,71,2206.0,53,2205.75,2206.25,2205.75,2206.0,174,35,2206.0,42,2206.25,71
2016-11-25 10:11:00,10:11:01,10:11:58,25887,26092,2206.0,41,2206.25,68,2206.0,2206.25,2206.0,2206.25,68,-60,2206.0,28,2206.25,73
2016-11-25 10:12:00,10:12:00,10:12:00,0,0,0.0,0,0.0,0,2206.25,2206.25,2206.25,2206.25,0,0,0.0,0,0.0,0
2016-11-25 10:13:00,10:13:18,10:13:58,26187,26453,2206.0,33,2206.25,75,2206.25,2206.25,2205.75,2206.0,238,86,2205.5,118,2206.0,3
2016-11-25 10:14:00,10:14:13,10:14:52,26566,26803,2205.75,81,2206.0,7,2206.0,2206.0,2205.75,2206.0,32,-1,2206.0,1,2206.5,97
2016-11-25 10:15:00,10:15:01,10:15:01,26864,26900,2206.0,18,2206.25,77,2206.0,2206.0,2206.0,2206.0,42,8,2206.0,1,2206.0,6
2016-11-25 10:16:00,10:16:22,10:16:53,26986,27164,2205.75,89,2206.0,18,2206.0,2206.0,2206.0,2206.0,66,13,2205.75,84,2206.0,7
2016-11-25 10:17:00,10:17:03,10:17:03,27194,27196,2205.75,84,2206.0,32,2206.0,2206.0,2206.0,2206.0,4,4,2205.75,88,2206.0,29
2016-11-25 10:18:00,10:18:28,10:18:35,27280,27469,2205.75,88,2206.0,18,2206.0,2206.25,2206.0,2206.0,32,27,2206.0,41,2206.25,65
2016-11-25 10:19:00,10:19:00,10:19:00,0,0,0.0,0,0.0,0,2206.0,2206.0,2206.0,2206.0,0,0,0.0,0,0.0,0
2016-11-25 10:20:00,10:20:01,10:20:22,27657,28044,2206.0,45,2206.25,59,2206.0,2206.0,2206.0,2206.0,94,-5,2205.75,100,2206.0,8
2016-11-25 10:21:00,10:21:19,10:21:19,28138,28154,2206.0,38,2206.25,67,2206.0,2206.0,2206.0,2206.0,30,-30,2206.0,23,2206.25,68
2016-11-25 10:22:00,10:22:00,10:22:00,0,0,0.0,0,0.0,0,2206.0,2206.0,2206.0,2206.0,0,0,0.0,0,0.0,0
2016-11-25 10:23:00,10:23:04,10:23:14,28286,28305,2206.0,34,2206.25,72,2206.25,2206.25,2206.25,2206.25,10,10,2206.0,41,2206.25,62
2016-11-25 10:24:00,10:24:00,10:24:00,0,0,0.0,0,0.0,0,2206.25,2206.25,2206.25,2206.25,0,0,0.0,0,0.0,0
2016-11-25 10:25:00,10:25:18,10:25:52,28353,28633,2206.0,34,2206.25,67,2206.0,2206.0,2206.0,2206.0,164,-62,2205.75,109,2206.0,45
2016-11-25 10:26:00,10:26:00,10:26:47,28648,29118,2205.75,109,2206.0,50,2206.0,2206.0,2205.75,2206.0,472,-33,2205.75,72,2206.0,58
2016-11-25 10:27:00,10:27:30,10:27:34,29130,29170,2205.75,75,2206.0,56,2206.0,2206.0,2206.0,2206.0,40,40,2205.75,80,2206.0,31
2016-11-25 10:28:00,10:28:02,10:28:58,29203,29310,2205.75,78,2206.0,42,2206.0,2206.0,2205.75,2206.0,12,8,2205.75,87,2206.0,21
2016-11-25 10:29:00,10:29:17,10:29:40,29410,29508,2205.75,69,2206.0,60,2205.75,2206.0,2205.75,2206.0,30,26,2205.75,73,2206.0,37
2016-11-25 10:30:00,10:30:08,10:30:54,29579,29985,2205.75,60,2206.0,88,2205.75,2205.75,2205.75,2205.75,260,76,2205.5,111,2205.75,7
2016-11-25 10:31:00,10:31:02,10:31:35,30027,30304,2205.75,9,2206.0,85,2206.0,2206.0,2205.75,2205.75,120,-37,2205.5,126,2205.75,2
2016-11-25 10:32:00,10:32:07,10:32:59,30359,30472,2205.5,111,2205.75,20,2205.5,2205.75,2205.5,2205.5,46,-42,2205.5,58,2205.75,78
2016-11-25 10:33:00,10:33:00,10:33:56,30473,30621,2205.5,59,2205.75,82,2205.5,2205.75,2205.5,2205.5,150,126,2205.5,75,2205.75,62
2016-11-25 10:34:00,10:34:00,10:34:56,30623,31328,2205.5,75,2205.75,64,2205.5,2205.75,2205.25,2205.25,410,-110,2205.25,128,2205.5,40
2016-11-25 10:35:00,10:35:08,10:35:58,31338,31699,2205.25,134,2205.5,43,2205.25,2205.75,2205.25,2205.75,222,64,2205.5,88,2205.75,59
2016-11-25 10:36:00,10:36:00,10:36:58,31735,31900,2205.5,99,2205.75,51,2205.75,2205.75,2205.5,2205.5,74,-50,2205.5,47,2205.75,64
2016-11-25 10:37:00,10:37:16,10:37:52,31917,32372,2205.5,53,2205.75,64,2205.5,2205.5,2205.25,2205.5,238,-45,2205.25,132,2205.5,18
2016-11-25 10:38:00,10:38:15,10:38:43,32395,32438,2205.25,128,2205.5,21,2205.5,2205.5,2205.5,2205.5,30,30,2205.25,130,2205.5,34
2016-11-25 10:39:00,10:39:00,10:39:55,32457,32610,2205.25,131,2205.5,14,2205.25,2205.5,2205.25,2205.25,102,-86,2205.25,102,2205.5,37
2016-11-25 10:40:00,10:40:19,10:40:55,32643,33031,2205.25,105,2205.5,48,2205.5,2205.5,2205.0,2205.0,244,-212,2205.0,130,2205.25,59
2016-11-25 10:41:00,10:41:00,10:41:57,33041,33402,2205.0,130,2205.25,60,2205.25,2205.25,2205.0,2205.0,148,9,2205.0,113,2205.25,25
2016-11-25 10:42:00,10:42:16,10:42:49,33449,33635,2205.0,111,2205.25,26,2205.0,2205.25,2205.0,2205.25,86,-50,2205.0,54,2205.25,59
2016-11-25 10:43:00,10:43:00,10:43:55,33649,34025,2205.0,67,2205.25,41,2205.25,2205.5,2205.25,2205.5,108,78,2205.25,39,2205.5,89
2016-11-25 10:44:00,10:44:03,10:44:59,34030,34132,2205.25,40,2205.5,88,2205.5,2205.5,2205.25,2205.25,22,-6,2205.25,14,2205.5,92
2016-11-25 10:45:00,10:45:01,10:45:59,34133,34310,2205.25,15,2205.5,88,2205.25,2205.25,2205.0,2205.0,40,-36,2205.0,76,2205.25,34
